CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 47,38,2018-05-18 17:34:28,0
Case No. 47,39,2018-05-18 18:50:57,0
Case No. 47,41,2018-05-18 19:19:15,0
Case No. 47,41,2018-05-18 19:20:05,0
Case No. 47,41,2018-05-18 19:21:40,0
Case No. 47,41,2018-05-18 19:30:42,0
Case No. 47,41,2018-05-18 19:31:06,0
Case No. 47,41,2018-05-18 19:44:47,0
Case No. 48,34,2018-05-18 12:03:18,0
Case No. 48,35,2018-05-18 12:09:00,0
Case No. 48,36,2018-05-18 13:17:47,0
Case No. 48,37,2018-05-18 13:29:06,0
Case No. 48,38,2018-05-18 13:36:56,0
Case No. 48,39,2018-05-18 14:19:38,0
Case No. 48,7,2018-05-18 14:27:59,1
Case No. 48,8,2018-05-18 14:57:28,0
Case No. 48,41,2018-05-18 15:08:36,0
Case No. 48,8,2018-05-18 15:21:52,0
Case No. 48,8,2018-05-18 15:28:16,0
Case No. 48,7,2018-05-18 15:41:06,0
Case No. 49,34,2018-05-18 04:26:39,0
Case No. 49,35,2018-05-18 04:57:31,2
Case No. 49,35,2018-05-18 05:23:20,2
Case No. 49,37,2018-05-18 05:38:17,2
Case No. 49,40,2018-05-18 05:42:28,2
Case No. 49,36,2018-05-18 05:49:18,0
Case No. 49,40,2018-05-18 06:06:44,0
Case No. 49,36,2018-05-18 06:44:57,0
Case No. 49,6,2018-05-18 06:59:33,0
Case No. 49,38,2018-05-18 07:01:25,0
Case No. 49,39,2018-05-18 07:03:43,4
Case No. 49,41,2018-05-18 07:27:08,0
Case No. 50,34,2018-05-18 08:02:35,0
Case No. 50,35,2018-05-18 08:28:58,0
Case No. 50,36,2018-05-18 09:16:32,0
Case No. 50,37,2018-05-18 09:16:34,0
Case No. 50,38,2018-05-18 10:11:19,0
Case No. 50,39,2018-05-18 11:01:41,0
Case No. 50,7,2018-05-18 11:04:20,4
Case No. 50,8,2018-05-18 11:12:14,3
Case No. 50,37,2018-05-18 11:14:10,0
Case No. 50,38,2018-05-18 11:16:41,0
Case No. 50,39,2018-05-18 11:18:23,0
Case No. 50,8,2018-05-18 11:53:50,0
Case No. 51,0,2018-05-18 19:56:48,0
Case No. 51,1,2018-05-18 20:02:25,0
Case No. 51,2,2018-05-18 20:14:39,0
Case No. 51,3,2018-05-18 20:53:27,0
Case No. 51,4,2018-05-18 21:07:14,0
Case No. 51,5,2018-05-18 21:21:33,0
Case No. 51,7,2018-05-18 22:22:23,0
Case No. 51,8,2018-05-18 22:44:07,0
Case No. 51,7,2018-05-18 22:44:20,0
Case No. 51,7,2018-05-18 22:50:02,0
Case No. 51,7,2018-05-18 23:01:38,0
Case No. 51,7,2018-05-18 23:22:45,0
Case No. 51,7,2018-05-18 23:28:11,0
Case No. 51,7,2018-05-18 23:37:09,0
Case No. 51,7,2018-05-18 23:55:14,0
Case No. 52,0,2018-05-18 16:40:37,0
Case No. 52,1,2018-05-18 16:57:52,0
Case No. 52,2,2018-05-18 17:03:23,0
Case No. 52,3,2018-05-18 17:04:16,0
Case No. 52,4,2018-05-18 17:07:03,0
Case No. 52,5,2018-05-18 17:35:55,0
Case No. 52,7,2018-05-18 18:07:13,1
Case No. 52,8,2018-05-18 18:12:07,0
Case No. 52,8,2018-05-18 18:12:08,0
Case No. 52,7,2018-05-18 18:38:17,0
Case No. 52,7,2018-05-18 19:11:35,0
Case No. 52,7,2018-05-18 19:28:38,0
Case No. 53,9,2018-05-18 20:08:26,0
Case No. 53,10,2018-05-18 20:39:07,0
Case No. 53,11,2018-05-18 20:43:57,0
Case No. 53,12,2018-05-18 21:07:22,0
Case No. 53,13,2018-05-18 21:55:49,0
Case No. 53,14,2018-05-18 21:57:43,0
Case No. 53,16,2018-05-18 22:21:21,0
Case No. 53,16,2018-05-18 22:29:47,0
Case No. 53,16,2018-05-18 22:29:50,0
Case No. 53,16,2018-05-18 22:31:00,0
Case No. 53,44,2018-05-18 22:35:18,0
Case No. 53,16,2018-05-18 23:02:12,0
Case No. 53,16,2018-05-18 23:42:45,0
Case No. 53,16,2018-05-18 23:45:05,0
Case No. 54,9,2018-05-18 16:46:25,0
Case No. 54,10,2018-05-18 16:51:15,0
Case No. 54,11,2018-05-18 17:10:42,0
Case No. 54,12,2018-05-18 17:24:27,0
Case No. 54,13,2018-05-18 17:33:42,0
Case No. 54,14,2018-05-18 17:36:35,0
Case No. 54,7,2018-05-18 17:43:27,1
Case No. 54,8,2018-05-18 17:57:25,0
Case No. 54,8,2018-05-18 18:38:56,0
Case No. 54,7,2018-05-18 18:39:58,0
Case No. 54,7,2018-05-18 18:49:55,0
Case No. 54,7,2018-05-18 19:13:53,0
Case No. 55,17,2018-05-18 20:01:06,0
Case No. 55,18,2018-05-18 20:11:50,0
Case No. 55,19,2018-05-18 20:27:21,0
Case No. 55,20,2018-05-18 20:36:32,0
Case No. 55,21,2018-05-18 20:41:11,0
Case No. 55,22,2018-05-18 20:54:43,0
Case No. 55,24,2018-05-18 20:54:56,0
Case No. 55,23,2018-05-18 21:08:10,0
Case No. 55,23,2018-05-18 21:51:44,3
Case No. 55,24,2018-05-18 22:13:27,0
Case No. 55,24,2018-05-18 22:15:27,0
Case No. 55,24,2018-05-18 22:53:19,0
Case No. 55,24,2018-05-18 23:06:53,0
Case No. 56,0,2018-05-18 12:24:27,0
Case No. 56,1,2018-05-18 13:14:44,0
Case No. 56,2,2018-05-18 13:18:47,0
Case No. 56,3,2018-05-18 13:27:09,0
Case No. 56,4,2018-05-18 13:32:47,0
Case No. 56,5,2018-05-18 14:01:33,0
Case No. 56,7,2018-05-18 14:02:44,4
Case No. 56,8,2018-05-18 14:21:46,3
Case No. 56,33,2018-05-18 14:40:52,0
Case No. 56,4,2018-05-18 15:01:10,0
Case No. 56,5,2018-05-18 15:15:17,0
Case No. 56,7,2018-05-18 15:31:15,0
Case No. 57,25,2018-05-18 20:27:58,0
Case No. 57,26,2018-05-18 20:34:03,0
Case No. 57,27,2018-05-18 20:50:33,0
Case No. 57,28,2018-05-18 20:52:14,0
Case No. 57,29,2018-05-18 21:26:43,0
Case No. 57,30,2018-05-18 21:44:07,0
Case No. 57,32,2018-05-18 21:49:08,3
Case No. 57,45,2018-05-18 21:53:23,1
Case No. 57,32,2018-05-18 23:25:09,0
Case No. 57,45,2018-05-18 23:46:16,1
Case No. 57,32,2018-05-18 23:55:42,0
Case No. 57,32,2018-05-18 23:56:09,0
Case No. 58,17,2018-05-18 16:57:40,0
Case No. 58,18,2018-05-18 17:54:49,0
Case No. 58,19,2018-05-18 17:58:49,0
Case No. 58,20,2018-05-18 18:02:19,0
Case No. 58,21,2018-05-18 18:02:44,0
Case No. 58,22,2018-05-18 18:05:12,0
Case No. 58,7,2018-05-18 18:17:50,1
Case No. 58,8,2018-05-18 19:02:14,0
Case No. 58,8,2018-05-18 19:17:50,0
Case No. 58,7,2018-05-18 19:18:43,0
Case No. 58,8,2018-05-18 19:40:06,0
Case No. 58,7,2018-05-18 19:44:14,0
Case No. 59,0,2018-05-18 08:06:17,0
Case No. 59,1,2018-05-18 08:09:05,0
Case No. 59,3,2018-05-18 08:12:55,4
Case No. 59,8,2018-05-18 08:48:38,2
Case No. 59,33,2018-05-18 09:25:10,2
Case No. 59,2,2018-05-18 09:29:14,0
Case No. 59,6,2018-05-18 10:23:29,3
Case No. 59,8,2018-05-18 10:34:24,0
Case No. 59,4,2018-05-18 10:39:00,0
Case No. 59,5,2018-05-18 10:41:10,0
Case No. 59,2,2018-05-18 11:27:23,0
Case No. 59,7,2018-05-18 11:37:44,0
Case No. 60,9,2018-05-18 12:10:23,0
Case No. 60,10,2018-05-18 12:29:52,0
Case No. 60,11,2018-05-18 12:55:48,0
Case No. 60,12,2018-05-18 13:11:39,0
Case No. 60,13,2018-05-18 13:20:55,0
Case No. 60,14,2018-05-18 14:13:23,0
Case No. 60,7,2018-05-18 14:53:01,4
Case No. 60,8,2018-05-18 15:12:30,3
Case No. 60,8,2018-05-18 15:37:40,0
Case No. 60,7,2018-05-18 15:44:46,0
Case No. 60,8,2018-05-18 15:50:53,0
Case No. 60,7,2018-05-18 15:55:29,0
Case No. 61,34,2018-05-18 20:06:04,2
Case No. 61,35,2018-05-18 20:27:01,0
Case No. 61,36,2018-05-18 20:46:40,0
Case No. 61,37,2018-05-18 21:06:57,0
Case No. 61,38,2018-05-18 21:39:24,0
Case No. 61,39,2018-05-18 21:52:23,0
Case No. 61,41,2018-05-18 22:06:35,0
Case No. 61,41,2018-05-18 22:41:20,0
Case No. 61,41,2018-05-18 22:47:51,0
Case No. 61,41,2018-05-18 23:41:47,0
Case No. 61,41,2018-05-18 23:42:59,0
Case No. 61,41,2018-05-18 23:50:23,0
Case No. 62,25,2018-05-18 16:09:35,0
Case No. 62,26,2018-05-18 16:22:55,0
Case No. 62,27,2018-05-18 16:44:20,0
Case No. 62,28,2018-05-18 17:10:47,0
Case No. 62,29,2018-05-18 17:50:57,0
Case No. 62,30,2018-05-18 18:03:18,0
Case No. 62,7,2018-05-18 18:07:22,1
Case No. 62,8,2018-05-18 18:31:42,0
Case No. 62,32,2018-05-18 18:57:12,0
Case No. 62,7,2018-05-18 19:17:03,0
Case No. 62,7,2018-05-18 19:17:29,0
Case No. 62,7,2018-05-18 19:40:51,0
Case No. 63,0,2018-05-19 00:18:09,0
Case No. 63,1,2018-05-19 00:21:55,0
Case No. 63,2,2018-05-19 00:25:20,0
Case No. 63,3,2018-05-19 00:36:20,0
Case No. 63,4,2018-05-19 00:36:36,0
Case No. 63,5,2018-05-19 01:17:26,0
Case No. 63,7,2018-05-19 01:23:34,0
Case No. 63,7,2018-05-19 01:33:40,0
Case No. 63,7,2018-05-19 01:48:11,0
Case No. 63,7,2018-05-19 02:09:41,0
Case No. 63,7,2018-05-19 02:37:35,0
Case No. 63,7,2018-05-19 02:40:24,0
Case No. 63,7,2018-05-19 03:00:53,0
Case No. 63,7,2018-05-19 03:23:23,0
Case No. 63,7,2018-05-19 03:51:03,0
Case No. 64,34,2018-05-18 16:10:53,0
Case No. 64,35,2018-05-18 17:08:59,0
Case No. 64,36,2018-05-18 17:35:18,0
Case No. 64,37,2018-05-18 17:49:09,0
Case No. 64,38,2018-05-18 17:56:43,0
Case No. 64,39,2018-05-18 18:00:54,0
Case No. 64,7,2018-05-18 18:10:21,1
Case No. 64,8,2018-05-18 18:48:09,0
Case No. 64,8,2018-05-18 19:17:49,0
Case No. 64,7,2018-05-18 19:27:45,0
Case No. 64,7,2018-05-18 19:46:07,0
Case No. 64,41,2018-05-18 19:50:33,0
Case No. 65,9,2018-05-19 00:00:49,0
Case No. 65,10,2018-05-19 00:07:36,0
Case No. 65,11,2018-05-19 00:24:20,0
Case No. 65,12,2018-05-19 00:33:28,0
Case No. 65,13,2018-05-19 00:57:59,0
Case No. 65,14,2018-05-19 01:11:41,0
Case No. 65,16,2018-05-19 01:42:48,0
Case No. 65,16,2018-05-19 01:53:32,0
Case No. 65,16,2018-05-19 02:12:44,0
Case No. 65,16,2018-05-19 02:40:21,0
Case No. 65,16,2018-05-19 02:50:44,0
Case No. 65,16,2018-05-19 03:02:13,0
Case No. 65,16,2018-05-19 03:46:52,0
Case No. 65,16,2018-05-19 03:55:17,0
Case No. 66,17,2018-05-18 12:06:21,0
Case No. 66,18,2018-05-18 12:16:18,0
Case No. 66,19,2018-05-18 12:35:57,0
Case No. 66,20,2018-05-18 13:02:38,0
Case No. 66,21,2018-05-18 13:03:52,0
Case No. 66,22,2018-05-18 13:36:47,0
Case No. 66,7,2018-05-18 14:41:59,4
Case No. 66,8,2018-05-18 15:04:50,3
Case No. 66,8,2018-05-18 15:17:30,0
Case No. 66,7,2018-05-18 15:21:23,0
Case No. 66,7,2018-05-18 15:29:02,0
Case No. 66,7,2018-05-18 15:46:00,0
Case No. 67,17,2018-05-19 00:21:43,0
Case No. 67,18,2018-05-19 00:34:54,0
Case No. 67,19,2018-05-19 01:05:33,0
Case No. 67,20,2018-05-19 01:14:30,0
Case No. 67,21,2018-05-19 01:22:48,0
Case No. 67,22,2018-05-19 01:40:26,0
Case No. 67,23,2018-05-19 01:43:12,0
Case No. 67,23,2018-05-19 02:04:43,2
Case No. 67,23,2018-05-19 02:05:31,0
Case No. 67,24,2018-05-19 02:23:13,0
Case No. 67,24,2018-05-19 02:23:30,0
Case No. 67,24,2018-05-19 02:56:43,0
Case No. 67,24,2018-05-19 03:07:04,0
Case No. 68,0,2018-05-18 20:10:20,0
Case No. 68,1,2018-05-18 20:38:22,0
Case No. 68,2,2018-05-18 21:09:51,0
Case No. 68,3,2018-05-18 21:13:13,0
Case No. 68,4,2018-05-18 21:16:50,0
Case No. 68,5,2018-05-18 21:23:54,0
Case No. 68,7,2018-05-18 22:47:12,1
Case No. 68,8,2018-05-18 22:51:32,0
Case No. 68,7,2018-05-18 23:37:45,0
Case No. 68,7,2018-05-18 23:44:53,0
Case No. 68,7,2018-05-18 23:49:21,0
Case No. 68,7,2018-05-18 23:51:58,0
Case No. 69,9,2018-05-18 08:08:30,0
Case No. 69,10,2018-05-18 08:37:52,0
Case No. 69,12,2018-05-18 08:44:34,2
Case No. 69,44,2018-05-18 09:04:48,2
Case No. 69,11,2018-05-18 09:31:06,0
Case No. 69,16,2018-05-18 09:56:51,0
Case No. 69,15,2018-05-18 10:02:21,0
Case No. 69,13,2018-05-18 10:06:04,0
Case No. 69,13,2018-05-18 10:58:14,0
Case No. 69,11,2018-05-18 11:40:01,0
Case No. 69,14,2018-05-18 11:51:26,2
Case No. 69,43,2018-05-18 11:51:37,0
Case No. 70,25,2018-05-18 12:14:56,0
Case No. 70,26,2018-05-18 13:02:13,0
Case No. 70,27,2018-05-18 13:07:01,0
Case No. 70,28,2018-05-18 13:33:08,0
Case No. 70,29,2018-05-18 13:39:39,0
Case No. 70,30,2018-05-18 13:40:02,0
Case No. 70,7,2018-05-18 14:27:47,4
Case No. 70,8,2018-05-18 14:33:45,3
Case No. 70,8,2018-05-18 14:39:56,0
Case No. 70,7,2018-05-18 14:47:14,0
Case No. 70,32,2018-05-18 15:30:09,0
Case No. 70,7,2018-05-18 15:39:09,0
Case No. 71,25,2018-05-19 00:08:24,0
Case No. 71,26,2018-05-19 00:38:11,0
Case No. 71,27,2018-05-19 00:44:46,0
Case No. 71,28,2018-05-19 01:30:30,0
Case No. 71,29,2018-05-19 02:05:46,0
Case No. 71,30,2018-05-19 02:18:20,0
Case No. 71,32,2018-05-19 02:41:17,0
Case No. 71,45,2018-05-19 03:08:05,0
Case No. 71,45,2018-05-19 03:17:42,0
Case No. 71,32,2018-05-19 03:17:47,0
Case No. 71,32,2018-05-19 03:37:01,0
Case No. 71,32,2018-05-19 03:53:42,0
Case No. 72,9,2018-05-18 20:00:01,0
Case No. 72,10,2018-05-18 20:12:07,0
Case No. 72,11,2018-05-18 20:15:18,0
Case No. 72,12,2018-05-18 20:17:09,0
Case No. 72,13,2018-05-18 20:35:08,0
Case No. 72,14,2018-05-18 20:50:03,0
Case No. 72,7,2018-05-18 21:01:50,1
Case No. 72,8,2018-05-18 21:38:52,0
Case No. 72,7,2018-05-18 21:53:19,0
Case No. 72,7,2018-05-18 22:44:52,0
Case No. 72,7,2018-05-18 23:26:02,0
Case No. 72,7,2018-05-18 23:29:14,0
Case No. 73,34,2018-05-19 00:04:41,3
Case No. 73,35,2018-05-19 00:17:35,0
Case No. 73,36,2018-05-19 01:07:54,0
Case No. 73,37,2018-05-19 01:10:00,0
Case No. 73,38,2018-05-19 01:16:34,0
Case No. 73,39,2018-05-19 01:18:10,0
Case No. 73,41,2018-05-19 01:34:16,0
Case No. 73,41,2018-05-19 02:41:16,0
Case No. 73,41,2018-05-19 03:09:25,0
Case No. 73,41,2018-05-19 03:40:38,0
Case No. 73,41,2018-05-19 03:43:00,0
Case No. 73,41,2018-05-19 03:57:53,0
Case No. 74,17,2018-05-18 20:12:41,0
Case No. 74,18,2018-05-18 20:42:49,0
Case No. 74,19,2018-05-18 20:55:25,0
Case No. 74,20,2018-05-18 21:37:07,0
Case No. 74,21,2018-05-18 21:56:53,0
Case No. 74,22,2018-05-18 22:26:14,0
Case No. 74,7,2018-05-18 22:32:18,1
Case No. 74,8,2018-05-18 22:59:39,0
Case No. 74,8,2018-05-18 23:10:10,0
Case No. 74,7,2018-05-18 23:27:59,0
Case No. 74,7,2018-05-18 23:37:27,0
Case No. 74,7,2018-05-18 23:37:48,2
Case No. 75,0,2018-05-19 03:58:00,2
Case No. 75,1,2018-05-19 04:02:49,0
Case No. 75,2,2018-05-19 04:10:15,0
Case No. 75,3,2018-05-19 04:46:40,0
Case No. 75,4,2018-05-19 04:55:45,0
Case No. 75,5,2018-05-19 04:58:13,0
Case No. 75,7,2018-05-19 05:19:10,0
Case No. 75,7,2018-05-19 05:54:11,0
Case No. 75,7,2018-05-19 06:07:47,0
Case No. 75,7,2018-05-19 06:44:28,0
Case No. 75,7,2018-05-19 07:09:15,0
Case No. 75,7,2018-05-19 07:26:59,0
Case No. 75,7,2018-05-19 07:30:56,0
Case No. 75,7,2018-05-19 07:43:56,0
Case No. 75,7,2018-05-19 07:51:26,0
Case No. 76,34,2018-05-18 12:18:16,0
Case No. 76,35,2018-05-18 12:21:47,0
Case No. 76,36,2018-05-18 13:28:39,0
Case No. 76,37,2018-05-18 13:45:40,0
Case No. 76,38,2018-05-18 13:52:57,0
Case No. 76,39,2018-05-18 14:08:53,0
Case No. 76,7,2018-05-18 14:28:26,4
Case No. 76,8,2018-05-18 14:30:13,3
Case No. 76,41,2018-05-18 14:48:14,0
Case No. 76,8,2018-05-18 14:53:12,0
Case No. 76,8,2018-05-18 15:42:09,0
Case No. 76,7,2018-05-18 16:01:45,0
Case No. 77,9,2018-05-19 04:14:57,0
Case No. 77,10,2018-05-19 04:23:03,0
Case No. 77,11,2018-05-19 04:36:13,0
Case No. 77,12,2018-05-19 04:41:00,0
Case No. 77,13,2018-05-19 05:11:50,0
Case No. 77,14,2018-05-19 05:42:56,0
Case No. 77,44,2018-05-19 05:44:01,0
Case No. 77,16,2018-05-19 06:24:32,0
Case No. 77,16,2018-05-19 06:40:26,0
Case No. 77,16,2018-05-19 06:44:17,0
Case No. 77,16,2018-05-19 06:54:25,0
Case No. 77,16,2018-05-19 07:42:47,0
Case No. 77,16,2018-05-19 07:48:57,0
Case No. 77,16,2018-05-19 07:51:07,0
Case No. 78,25,2018-05-18 20:46:02,0
Case No. 78,26,2018-05-18 20:46:04,0
Case No. 78,27,2018-05-18 21:03:23,0
Case No. 78,28,2018-05-18 21:08:15,0
Case No. 78,29,2018-05-18 21:19:48,0
Case No. 78,30,2018-05-18 21:30:17,0
Case No. 78,7,2018-05-18 21:37:43,1
Case No. 78,8,2018-05-18 21:44:10,0
Case No. 78,7,2018-05-18 22:36:10,0
Case No. 78,7,2018-05-18 22:36:46,0
Case No. 78,7,2018-05-18 23:07:07,0
Case No. 78,7,2018-05-18 23:18:45,0
Case No. 79,17,2018-05-18 08:21:38,0
Case No. 79,18,2018-05-18 08:41:23,0
Case No. 79,20,2018-05-18 08:45:01,3
Case No. 79,48,2018-05-18 08:45:24,2
Case No. 79,46,2018-05-18 09:22:29,2
Case No. 79,19,2018-05-18 10:27:02,0
Case No. 79,23,2018-05-18 10:29:48,3
Case No. 79,48,2018-05-18 10:32:09,0
Case No. 79,21,2018-05-18 10:34:03,3
Case No. 79,22,2018-05-18 11:09:01,0
Case No. 79,19,2018-05-18 11:29:45,0
Case No. 79,24,2018-05-18 11:54:24,0
Case No. 80,0,2018-05-18 16:26:17,0
Case No. 80,1,2018-05-18 16:53:54,0
Case No. 80,2,2018-05-18 17:29:54,0
Case No. 80,3,2018-05-18 17:51:06,0
Case No. 80,4,2018-05-18 17:55:05,0
Case No. 80,5,2018-05-18 18:27:32,0
Case No. 80,7,2018-05-18 18:48:53,4
Case No. 80,8,2018-05-18 19:06:31,3
Case No. 80,8,2018-05-18 19:30:54,0
Case No. 80,7,2018-05-18 19:45:05,0
Case No. 80,7,2018-05-18 19:47:43,0
Case No. 80,7,2018-05-18 19:53:54,0
Case No. 81,17,2018-05-19 03:58:55,0
Case No. 81,18,2018-05-19 04:08:57,0
Case No. 81,19,2018-05-19 04:24:54,0
Case No. 81,20,2018-05-19 04:31:39,0
Case No. 81,21,2018-05-19 04:56:41,0
Case No. 81,22,2018-05-19 05:15:36,0
Case No. 81,23,2018-05-19 05:49:24,0
Case No. 81,23,2018-05-19 06:12:07,0
Case No. 81,24,2018-05-19 06:45:20,0
Case No. 81,24,2018-05-19 07:06:20,0
Case No. 81,24,2018-05-19 07:10:52,0
Case No. 81,24,2018-05-19 07:55:59,0
Case No. 81,24,2018-05-19 07:56:09,0
Case No. 82,34,2018-05-18 20:47:55,0
Case No. 82,35,2018-05-18 21:01:45,0
Case No. 82,36,2018-05-18 21:16:20,0
Case No. 82,37,2018-05-18 21:27:39,0
Case No. 82,38,2018-05-18 21:28:19,0
Case No. 82,39,2018-05-18 21:31:36,0
Case No. 82,7,2018-05-18 21:55:52,1
Case No. 82,8,2018-05-18 22:07:15,0
Case No. 82,7,2018-05-18 23:16:30,0
Case No. 82,41,2018-05-18 23:23:10,0
Case No. 82,41,2018-05-18 23:27:35,0
Case No. 82,7,2018-05-18 23:50:00,0
Case No. 83,25,2018-05-19 04:14:06,0
Case No. 83,26,2018-05-19 05:03:05,0
Case No. 83,27,2018-05-19 05:06:23,0
Case No. 83,28,2018-05-19 05:11:37,0
Case No. 83,29,2018-05-19 05:11:37,0
Case No. 83,30,2018-05-19 05:35:42,0
Case No. 83,45,2018-05-19 05:44:41,3
Case No. 83,32,2018-05-19 06:08:19,0
Case No. 83,32,2018-05-19 06:19:39,0
Case No. 83,32,2018-05-19 07:12:32,0
Case No. 83,32,2018-05-19 07:38:53,0
Case No. 83,32,2018-05-19 07:41:45,0
Case No. 84,0,2018-05-19 00:02:41,0
Case No. 84,1,2018-05-19 01:17:13,0
Case No. 84,2,2018-05-19 01:27:27,0
Case No. 84,3,2018-05-19 01:53:07,0
Case No. 84,4,2018-05-19 01:58:57,0
Case No. 84,5,2018-05-19 02:07:35,0
Case No. 84,7,2018-05-19 02:08:10,1
Case No. 84,8,2018-05-19 02:10:56,0
Case No. 84,7,2018-05-19 02:17:06,0
Case No. 84,7,2018-05-19 02:44:43,0
Case No. 84,7,2018-05-19 02:54:58,2
Case No. 84,7,2018-05-19 03:45:39,0
Case No. 85,34,2018-05-19 04:21:36,1
Case No. 85,35,2018-05-19 05:12:20,0
Case No. 85,36,2018-05-19 05:13:05,0
Case No. 85,37,2018-05-19 05:18:56,0
Case No. 85,38,2018-05-19 05:51:21,0
Case No. 85,39,2018-05-19 05:52:03,0
Case No. 85,41,2018-05-19 06:23:19,0
Case No. 85,41,2018-05-19 07:06:42,0
Case No. 85,41,2018-05-19 07:11:22,0
Case No. 85,41,2018-05-19 07:14:24,0
Case No. 85,41,2018-05-19 07:24:42,0
Case No. 85,41,2018-05-19 07:34:16,0
Case No. 86,9,2018-05-18 16:12:46,0
Case No. 86,10,2018-05-18 16:17:28,0
Case No. 86,11,2018-05-18 16:20:15,0
Case No. 86,12,2018-05-18 16:31:37,0
Case No. 86,13,2018-05-18 17:43:16,0
Case No. 86,14,2018-05-18 17:46:18,0
Case No. 86,7,2018-05-18 18:00:21,4
Case No. 86,8,2018-05-18 18:13:53,3
Case No. 86,8,2018-05-18 18:16:14,0
Case No. 86,7,2018-05-18 18:20:51,0
Case No. 86,7,2018-05-18 18:31:34,0
Case No. 86,7,2018-05-18 19:35:03,0
Case No. 87,0,2018-05-19 07:59:09,3
Case No. 87,1,2018-05-19 08:07:24,0
Case No. 87,2,2018-05-19 08:32:03,0
Case No. 87,3,2018-05-19 08:39:01,0
Case No. 87,4,2018-05-19 08:50:18,0
Case No. 87,5,2018-05-19 09:42:35,0
Case No. 87,7,2018-05-19 09:45:53,0
Case No. 87,7,2018-05-19 10:00:02,0
Case No. 87,7,2018-05-19 10:12:12,0
Case No. 87,7,2018-05-19 10:27:52,0
Case No. 87,7,2018-05-19 10:35:06,0
Case No. 87,7,2018-05-19 10:44:08,0
Case No. 87,7,2018-05-19 10:53:56,0
Case No. 87,7,2018-05-19 11:17:35,0
Case No. 87,7,2018-05-19 11:19:33,0
Case No. 88,9,2018-05-19 00:00:28,0
Case No. 88,10,2018-05-19 00:05:09,0
Case No. 88,11,2018-05-19 00:27:07,0
Case No. 88,12,2018-05-19 00:29:22,0
Case No. 88,13,2018-05-19 00:47:27,0
Case No. 88,14,2018-05-19 01:12:11,0
Case No. 88,7,2018-05-19 02:06:40,1
Case No. 88,8,2018-05-19 02:23:22,0
Case No. 88,7,2018-05-19 02:23:36,0
Case No. 88,7,2018-05-19 03:33:36,0
Case No. 88,7,2018-05-19 03:36:38,0
Case No. 88,7,2018-05-19 03:53:46,2
Case No. 89,25,2018-05-18 08:57:14,0
Case No. 89,26,2018-05-18 08:59:08,3
Case No. 89,28,2018-05-18 09:05:21,0
Case No. 89,45,2018-05-18 09:16:58,2
Case No. 89,27,2018-05-18 10:05:03,0
Case No. 89,32,2018-05-18 10:11:07,0
Case No. 89,47,2018-05-18 10:15:46,0
Case No. 89,31,2018-05-18 10:41:09,0
Case No. 89,29,2018-05-18 11:10:38,0
Case No. 89,31,2018-05-18 11:13:36,0
Case No. 89,30,2018-05-18 11:14:50,0
Case No. 89,31,2018-05-18 11:33:52,0
Case No. 90,17,2018-05-18 16:08:11,0
Case No. 90,18,2018-05-18 16:16:39,0
Case No. 90,19,2018-05-18 17:13:31,0
Case No. 90,20,2018-05-18 17:42:13,0
Case No. 90,21,2018-05-18 18:30:46,0
Case No. 90,22,2018-05-18 18:31:07,0
Case No. 90,7,2018-05-18 18:44:50,4
Case No. 90,8,2018-05-18 19:29:01,3
Case No. 90,8,2018-05-18 19:37:33,0
Case No. 90,7,2018-05-18 19:40:59,0
Case No. 90,8,2018-05-18 19:42:57,0
Case No. 90,7,2018-05-18 19:48:46,0
Case No. 91,9,2018-05-19 08:20:59,0
Case No. 91,10,2018-05-19 08:53:05,0
Case No. 91,11,2018-05-19 09:37:48,0
Case No. 91,12,2018-05-19 09:42:16,0
Case No. 91,13,2018-05-19 09:57:46,0
Case No. 91,14,2018-05-19 10:30:28,0
Case No. 91,15,2018-05-19 10:44:38,0
Case No. 91,16,2018-05-19 10:45:38,0
Case No. 91,16,2018-05-19 10:46:57,0
Case No. 91,16,2018-05-19 10:55:10,0
Case No. 91,16,2018-05-19 11:10:03,0
Case No. 91,16,2018-05-19 11:18:15,0
Case No. 91,16,2018-05-19 11:33:59,0
Case No. 91,16,2018-05-19 11:43:59,0
Case No. 92,17,2018-05-19 00:28:40,0
Case No. 92,18,2018-05-19 00:43:55,0
Case No. 92,19,2018-05-19 00:57:05,0
Case No. 92,20,2018-05-19 01:32:25,0
Case No. 92,21,2018-05-19 02:07:03,0
Case No. 92,22,2018-05-19 02:32:17,0
Case No. 92,7,2018-05-19 02:40:13,1
Case No. 92,8,2018-05-19 03:06:43,0
Case No. 92,7,2018-05-19 03:10:53,0
Case No. 92,7,2018-05-19 03:18:49,0
Case No. 92,7,2018-05-19 03:33:03,0
Case No. 92,7,2018-05-19 03:48:04,0
Case No. 93,17,2018-05-19 08:00:42,0
Case No. 93,18,2018-05-19 08:32:57,0
Case No. 93,19,2018-05-19 08:35:22,0
Case No. 93,20,2018-05-19 08:49:49,0
Case No. 93,21,2018-05-19 09:04:57,0
Case No. 93,22,2018-05-19 09:07:14,0
Case No. 93,24,2018-05-19 09:56:09,0
Case No. 93,24,2018-05-19 10:31:02,0
Case No. 93,24,2018-05-19 10:57:02,0
Case No. 93,24,2018-05-19 11:28:28,0
Case No. 93,24,2018-05-19 11:29:11,0
