CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 47,5,2018-05-20 10:41:27,14
Case No. 47,6,2018-05-20 10:58:24,6
Case No. 47,7,2018-05-20 11:09:07,7
Case No. 47,7,2018-05-20 11:26:49,3
Case No. 47,7,2018-05-20 11:43:15,3
Case No. 47,7,2018-05-20 11:51:03,3
Case No. 47,7,2018-05-20 11:59:26,3
Case No. 48,0,2018-05-19 12:08:54,9
Case No. 48,1,2018-05-19 12:28:28,1
Case No. 48,2,2018-05-19 12:34:47,2
Case No. 48,3,2018-05-19 12:36:05,11
Case No. 48,4,2018-05-19 13:19:52,8
Case No. 48,5,2018-05-19 13:23:25,15
Case No. 48,8,2018-05-19 13:29:48,10
Case No. 48,9,2018-05-19 13:47:18,6
Case No. 48,6,2018-05-19 14:14:39,6
Case No. 48,7,2018-05-19 14:24:39,7
Case No. 48,7,2018-05-19 14:42:14,3
Case No. 48,7,2018-05-19 14:42:20,3
Case No. 48,7,2018-05-19 15:04:15,3
Case No. 49,0,2018-05-17 20:12:04,3
Case No. 49,9,2018-05-17 20:15:07,2
Case No. 49,6,2018-05-17 20:45:14,11
Case No. 49,5,2018-05-17 20:48:42,13
Case No. 49,4,2018-05-17 20:54:28,5
Case No. 49,2,2018-05-17 21:27:16,14
Case No. 49,1,2018-05-17 21:43:58,15
Case No. 49,3,2018-05-17 21:54:32,3
Case No. 49,7,2018-05-17 22:10:36,3
Case No. 49,7,2018-05-17 22:17:54,3
Case No. 49,7,2018-05-17 23:52:11,3
Case No. 49,7,2018-05-18 00:01:42,3
Case No. 50,0,2018-05-18 16:14:23,9
Case No. 50,1,2018-05-18 16:20:15,1
Case No. 50,2,2018-05-18 16:22:12,2
Case No. 50,3,2018-05-18 16:48:41,11
Case No. 50,4,2018-05-18 17:19:00,8
Case No. 50,5,2018-05-18 17:19:19,4
Case No. 50,8,2018-05-18 18:31:54,12
Case No. 50,9,2018-05-18 18:32:52,3
Case No. 50,6,2018-05-18 18:47:39,6
Case No. 50,7,2018-05-18 18:52:55,7
Case No. 50,7,2018-05-18 18:55:35,3
Case No. 50,7,2018-05-18 19:27:39,3
Case No. 50,7,2018-05-18 20:04:11,3
Case No. 51,0,2018-05-20 12:08:36,9
Case No. 51,1,2018-05-20 12:16:29,1
Case No. 51,2,2018-05-20 12:16:46,2
Case No. 51,3,2018-05-20 12:18:31,3
Case No. 51,4,2018-05-20 13:15:41,4
Case No. 51,5,2018-05-20 13:42:18,14
Case No. 51,6,2018-05-20 13:44:43,6
Case No. 51,7,2018-05-20 14:21:50,7
Case No. 51,7,2018-05-20 14:45:30,3
Case No. 51,7,2018-05-20 15:01:11,3
Case No. 51,7,2018-05-20 15:02:49,3
Case No. 51,7,2018-05-20 15:50:48,3
Case No. 52,0,2018-05-19 16:23:45,0
Case No. 52,1,2018-05-19 16:25:53,1
Case No. 52,2,2018-05-19 16:30:45,2
Case No. 52,3,2018-05-19 16:49:43,11
Case No. 52,4,2018-05-19 16:52:37,8
Case No. 52,5,2018-05-19 16:56:56,0
Case No. 52,8,2018-05-19 17:20:24,10
Case No. 52,9,2018-05-19 17:34:12,6
Case No. 52,6,2018-05-19 17:47:02,6
Case No. 52,7,2018-05-19 18:13:06,7
Case No. 52,7,2018-05-19 18:27:31,3
Case No. 52,7,2018-05-19 19:31:47,3
Case No. 52,7,2018-05-19 19:56:45,3
Case No. 53,0,2018-05-20 16:18:28,9
Case No. 53,1,2018-05-20 16:21:11,1
Case No. 53,2,2018-05-20 17:02:58,2
Case No. 53,3,2018-05-20 17:08:13,3
Case No. 53,4,2018-05-20 17:20:34,4
Case No. 53,5,2018-05-20 17:29:40,0
Case No. 53,6,2018-05-20 17:34:30,6
Case No. 53,7,2018-05-20 17:47:11,7
Case No. 53,7,2018-05-20 18:01:30,3
Case No. 53,7,2018-05-20 18:26:59,3
Case No. 53,7,2018-05-20 19:05:02,3
Case No. 53,7,2018-05-20 19:52:59,3
Case No. 54,0,2018-05-19 20:26:45,0
Case No. 54,1,2018-05-19 20:47:45,1
Case No. 54,2,2018-05-19 20:52:49,2
Case No. 54,3,2018-05-19 21:06:13,11
Case No. 54,4,2018-05-19 21:10:15,8
Case No. 54,5,2018-05-19 21:23:37,7
Case No. 54,8,2018-05-19 22:07:59,10
Case No. 54,9,2018-05-19 22:12:25,6
Case No. 54,6,2018-05-19 22:37:07,6
Case No. 54,7,2018-05-19 23:02:14,7
Case No. 54,7,2018-05-19 23:48:29,3
Case No. 54,7,2018-05-19 23:49:25,3
Case No. 54,7,2018-05-19 23:59:02,3
Case No. 55,0,2018-05-20 20:49:02,0
Case No. 55,1,2018-05-20 21:11:14,1
Case No. 55,2,2018-05-20 21:14:20,2
Case No. 55,3,2018-05-20 21:29:49,3
Case No. 55,4,2018-05-20 21:36:34,4
Case No. 55,5,2018-05-20 22:03:19,12
Case No. 55,6,2018-05-20 22:08:42,6
Case No. 55,7,2018-05-20 22:32:46,7
Case No. 55,7,2018-05-20 22:34:32,3
Case No. 55,7,2018-05-20 22:38:57,3
Case No. 55,7,2018-05-20 22:45:13,3
Case No. 55,7,2018-05-20 23:26:38,3
Case No. 56,0,2018-05-18 20:14:22,9
Case No. 56,1,2018-05-18 20:30:46,1
Case No. 56,2,2018-05-18 21:08:44,2
Case No. 56,3,2018-05-18 21:18:03,11
Case No. 56,4,2018-05-18 21:35:03,8
Case No. 56,5,2018-05-18 21:41:16,9
Case No. 56,8,2018-05-18 22:25:26,12
Case No. 56,9,2018-05-18 22:33:07,3
Case No. 56,6,2018-05-18 22:57:23,6
Case No. 56,7,2018-05-18 23:16:49,7
Case No. 56,7,2018-05-18 23:23:04,3
Case No. 56,7,2018-05-18 23:30:50,3
Case No. 56,7,2018-05-18 23:44:07,3
Case No. 57,0,2018-05-21 00:59:28,9
Case No. 57,1,2018-05-21 01:03:53,1
Case No. 57,2,2018-05-21 01:06:22,2
Case No. 57,3,2018-05-21 01:10:20,3
Case No. 57,4,2018-05-21 02:16:41,4
Case No. 57,5,2018-05-21 02:21:36,12
Case No. 57,6,2018-05-21 02:30:55,6
Case No. 57,7,2018-05-21 02:36:06,7
Case No. 57,7,2018-05-21 02:55:54,3
Case No. 57,7,2018-05-21 03:15:52,3
Case No. 57,7,2018-05-21 03:16:18,3
Case No. 57,7,2018-05-21 03:51:09,3
Case No. 58,0,2018-05-20 00:06:02,9
Case No. 58,1,2018-05-20 00:08:18,1
Case No. 58,2,2018-05-20 00:42:56,2
Case No. 58,3,2018-05-20 01:17:34,11
Case No. 58,4,2018-05-20 01:29:13,8
Case No. 58,5,2018-05-20 01:56:20,7
Case No. 58,8,2018-05-20 02:07:45,10
Case No. 58,9,2018-05-20 02:11:18,6
Case No. 58,6,2018-05-20 02:26:32,6
Case No. 58,7,2018-05-20 02:40:37,7
Case No. 58,7,2018-05-20 02:44:30,3
Case No. 58,7,2018-05-20 03:02:39,3
Case No. 58,7,2018-05-20 03:27:58,3
Case No. 59,0,2018-05-18 00:39:37,3
Case No. 59,9,2018-05-18 00:41:55,2
Case No. 59,6,2018-05-18 00:50:00,11
Case No. 59,5,2018-05-18 01:02:05,13
Case No. 59,4,2018-05-18 01:30:50,5
Case No. 59,2,2018-05-18 01:36:05,14
Case No. 59,1,2018-05-18 01:59:21,15
Case No. 59,3,2018-05-18 02:02:22,3
Case No. 59,7,2018-05-18 02:23:50,3
Case No. 59,7,2018-05-18 02:40:44,3
Case No. 59,4,2018-05-18 02:42:27,3
Case No. 59,7,2018-05-18 03:32:04,3
Case No. 60,0,2018-05-19 00:27:08,0
Case No. 60,1,2018-05-19 01:10:08,1
Case No. 60,2,2018-05-19 01:41:36,2
Case No. 60,3,2018-05-19 01:54:46,11
Case No. 60,4,2018-05-19 02:16:54,8
Case No. 60,5,2018-05-19 02:50:33,6
Case No. 60,8,2018-05-19 03:06:29,12
Case No. 60,9,2018-05-19 03:26:49,3
Case No. 60,6,2018-05-19 03:32:48,6
Case No. 60,7,2018-05-19 03:36:17,7
Case No. 60,7,2018-05-19 03:51:10,3
Case No. 60,7,2018-05-19 04:00:01,3
Case No. 60,7,2018-05-19 04:01:55,3
Case No. 61,0,2018-05-21 04:21:56,0
Case No. 61,1,2018-05-21 04:41:47,1
Case No. 61,2,2018-05-21 05:15:32,2
Case No. 61,3,2018-05-21 05:33:29,3
Case No. 61,4,2018-05-21 05:42:23,4
Case No. 61,5,2018-05-21 05:45:00,0
Case No. 61,6,2018-05-21 05:56:42,6
Case No. 61,7,2018-05-21 06:09:15,7
Case No. 61,7,2018-05-21 06:21:57,3
Case No. 61,7,2018-05-21 06:31:19,3
Case No. 61,7,2018-05-21 07:22:32,3
Case No. 61,7,2018-05-21 07:26:38,3
Case No. 62,0,2018-05-20 04:09:32,0
Case No. 62,1,2018-05-20 04:10:13,1
Case No. 62,2,2018-05-20 04:15:40,2
Case No. 62,3,2018-05-20 04:23:56,11
Case No. 62,4,2018-05-20 04:32:32,8
Case No. 62,5,2018-05-20 04:42:20,9
Case No. 62,8,2018-05-20 04:56:58,10
Case No. 62,9,2018-05-20 05:23:47,6
Case No. 62,6,2018-05-20 06:21:30,6
Case No. 62,7,2018-05-20 06:33:48,7
Case No. 62,7,2018-05-20 06:55:17,3
Case No. 62,7,2018-05-20 07:50:43,3
Case No. 62,7,2018-05-20 07:57:04,3
Case No. 63,0,2018-05-21 08:32:59,0
Case No. 63,1,2018-05-21 08:34:01,1
Case No. 63,2,2018-05-21 08:50:21,2
Case No. 63,3,2018-05-21 09:13:57,3
Case No. 63,4,2018-05-21 09:54:17,4
Case No. 63,5,2018-05-21 10:31:12,9
Case No. 63,6,2018-05-21 10:39:24,6
Case No. 63,7,2018-05-21 10:40:58,7
Case No. 63,7,2018-05-21 11:15:20,4
Case No. 63,7,2018-05-21 11:25:38,3
Case No. 63,7,2018-05-21 11:53:56,3
Case No. 63,7,2018-05-21 12:00:42,3
Case No. 64,0,2018-05-20 08:49:52,0
Case No. 64,1,2018-05-20 09:19:16,1
Case No. 64,2,2018-05-20 09:44:17,2
Case No. 64,3,2018-05-20 09:53:13,11
Case No. 64,4,2018-05-20 10:01:05,8
Case No. 64,5,2018-05-20 10:30:07,14
Case No. 64,8,2018-05-20 10:44:31,10
Case No. 64,9,2018-05-20 10:55:21,6
Case No. 64,6,2018-05-20 11:06:06,6
Case No. 64,7,2018-05-20 11:06:11,7
Case No. 64,7,2018-05-20 11:43:17,3
Case No. 64,7,2018-05-20 11:49:39,3
Case No. 64,7,2018-05-20 12:03:12,3
Case No. 65,0,2018-05-21 12:10:16,0
Case No. 65,1,2018-05-21 12:27:22,1
Case No. 65,2,2018-05-21 12:40:14,2
Case No. 65,3,2018-05-21 12:42:48,3
Case No. 65,4,2018-05-21 13:21:40,4
Case No. 65,5,2018-05-21 14:19:36,3
Case No. 65,6,2018-05-21 14:31:13,6
Case No. 65,7,2018-05-21 14:58:47,7
Case No. 65,7,2018-05-21 15:06:06,4
Case No. 65,7,2018-05-21 15:28:47,3
Case No. 65,7,2018-05-21 15:30:12,3
Case No. 65,7,2018-05-21 16:00:45,3
Case No. 66,0,2018-05-19 04:45:02,9
Case No. 66,1,2018-05-19 04:53:13,1
Case No. 66,2,2018-05-19 04:58:36,2
Case No. 66,3,2018-05-19 04:59:36,11
Case No. 66,4,2018-05-19 05:05:04,8
Case No. 66,5,2018-05-19 05:26:11,6
Case No. 66,8,2018-05-19 05:38:09,12
Case No. 66,9,2018-05-19 06:27:28,3
Case No. 66,6,2018-05-19 06:29:49,6
Case No. 66,7,2018-05-19 06:45:28,7
Case No. 66,7,2018-05-19 06:49:50,3
Case No. 66,7,2018-05-19 07:19:51,3
Case No. 66,7,2018-05-19 07:21:51,3
Case No. 67,0,2018-05-21 16:24:24,9
Case No. 67,1,2018-05-21 16:37:46,1
Case No. 67,2,2018-05-21 16:40:09,2
Case No. 67,3,2018-05-21 17:15:22,3
Case No. 67,4,2018-05-21 17:30:09,4
Case No. 67,5,2018-05-21 17:54:53,3
Case No. 67,6,2018-05-21 18:10:49,6
Case No. 67,7,2018-05-21 18:32:22,7
Case No. 67,7,2018-05-21 18:42:14,4
Case No. 67,7,2018-05-21 18:48:08,3
Case No. 67,7,2018-05-21 19:28:24,3
Case No. 67,7,2018-05-21 19:57:43,3
Case No. 68,0,2018-05-20 12:08:23,9
Case No. 68,1,2018-05-20 12:26:33,1
Case No. 68,2,2018-05-20 12:31:07,2
Case No. 68,3,2018-05-20 12:57:27,11
Case No. 68,4,2018-05-20 13:05:28,8
Case No. 68,5,2018-05-20 13:29:52,14
Case No. 68,8,2018-05-20 14:04:30,10
Case No. 68,9,2018-05-20 14:08:21,6
Case No. 68,6,2018-05-20 14:16:19,6
Case No. 68,7,2018-05-20 14:46:06,7
Case No. 68,7,2018-05-20 15:17:53,3
Case No. 68,7,2018-05-20 15:19:50,3
Case No. 68,7,2018-05-20 15:30:59,3
Case No. 69,0,2018-05-18 04:30:48,4
Case No. 69,9,2018-05-18 04:38:38,2
Case No. 69,6,2018-05-18 04:41:17,11
Case No. 69,5,2018-05-18 04:54:19,13
Case No. 69,4,2018-05-18 05:46:04,5
Case No. 69,2,2018-05-18 06:09:19,14
Case No. 69,1,2018-05-18 06:15:49,15
Case No. 69,3,2018-05-18 06:27:11,3
Case No. 69,7,2018-05-18 06:46:01,3
Case No. 69,7,2018-05-18 07:09:17,3
Case No. 69,7,2018-05-18 07:26:10,3
Case No. 69,7,2018-05-18 07:40:40,3
Case No. 70,0,2018-05-19 08:07:36,9
Case No. 70,1,2018-05-19 08:10:30,1
Case No. 70,2,2018-05-19 08:18:29,2
Case No. 70,3,2018-05-19 08:24:11,11
Case No. 70,4,2018-05-19 08:45:16,8
Case No. 70,5,2018-05-19 08:47:22,0
Case No. 70,8,2018-05-19 09:07:21,12
Case No. 70,9,2018-05-19 09:17:32,3
Case No. 70,6,2018-05-19 09:26:13,6
Case No. 70,7,2018-05-19 10:23:44,7
Case No. 70,7,2018-05-19 10:38:34,3
Case No. 70,7,2018-05-19 11:23:07,3
Case No. 70,7,2018-05-19 11:30:40,3
Case No. 71,0,2018-05-21 20:05:23,9
Case No. 71,1,2018-05-21 20:09:43,1
Case No. 71,2,2018-05-21 20:19:26,2
Case No. 71,3,2018-05-21 20:20:40,3
Case No. 71,4,2018-05-21 20:33:28,4
Case No. 71,5,2018-05-21 20:34:56,5
Case No. 71,6,2018-05-21 21:04:13,6
Case No. 71,7,2018-05-21 21:23:30,7
Case No. 71,7,2018-05-21 21:40:50,4
Case No. 71,7,2018-05-21 22:58:15,3
Case No. 71,7,2018-05-21 23:04:20,3
Case No. 71,7,2018-05-21 23:44:02,3
Case No. 72,0,2018-05-20 16:17:00,0
Case No. 72,1,2018-05-20 16:18:24,1
Case No. 72,2,2018-05-20 16:22:17,2
Case No. 72,3,2018-05-20 16:27:25,11
Case No. 72,4,2018-05-20 17:16:30,8
Case No. 72,5,2018-05-20 17:55:01,12
Case No. 72,8,2018-05-20 17:59:02,10
Case No. 72,9,2018-05-20 18:17:11,6
Case No. 72,6,2018-05-20 18:48:15,6
Case No. 72,7,2018-05-20 18:57:00,7
Case No. 72,7,2018-05-20 19:07:17,3
Case No. 72,7,2018-05-20 19:40:00,3
Case No. 72,7,2018-05-20 19:48:18,3
Case No. 73,0,2018-05-22 00:12:35,0
Case No. 73,1,2018-05-22 00:21:43,1
Case No. 73,2,2018-05-22 00:27:29,2
Case No. 73,3,2018-05-22 00:43:28,3
Case No. 73,4,2018-05-22 00:56:22,4
Case No. 73,5,2018-05-22 01:39:20,4
Case No. 73,6,2018-05-22 01:53:11,6
Case No. 73,7,2018-05-22 02:36:26,7
Case No. 73,7,2018-05-22 02:46:47,4
Case No. 73,7,2018-05-22 02:58:27,3
Case No. 73,7,2018-05-22 03:33:37,3
Case No. 73,7,2018-05-22 03:49:28,3
Case No. 74,0,2018-05-20 20:27:38,9
Case No. 74,1,2018-05-20 20:28:45,1
Case No. 74,2,2018-05-20 20:42:57,2
Case No. 74,3,2018-05-20 20:49:44,11
Case No. 74,4,2018-05-20 21:11:19,8
Case No. 74,5,2018-05-20 21:49:06,12
Case No. 74,8,2018-05-20 21:53:37,10
Case No. 74,9,2018-05-20 22:01:29,6
Case No. 74,6,2018-05-20 22:04:54,6
Case No. 74,7,2018-05-20 22:14:31,7
Case No. 74,7,2018-05-20 22:39:42,3
Case No. 74,7,2018-05-20 23:19:08,3
Case No. 74,7,2018-05-20 23:36:34,3
Case No. 75,0,2018-05-22 04:30:13,9
Case No. 75,1,2018-05-22 04:35:48,1
Case No. 75,2,2018-05-22 04:52:17,2
Case No. 75,3,2018-05-22 05:01:19,3
Case No. 75,4,2018-05-22 05:03:55,4
Case No. 75,5,2018-05-22 05:24:16,4
Case No. 75,6,2018-05-22 05:52:46,6
Case No. 75,7,2018-05-22 05:53:32,7
Case No. 75,7,2018-05-22 06:14:04,4
Case No. 75,7,2018-05-22 07:26:22,3
Case No. 75,7,2018-05-22 07:26:55,3
Case No. 75,7,2018-05-22 07:55:10,3
Case No. 76,0,2018-05-19 12:08:11,0
Case No. 76,1,2018-05-19 12:29:51,1
Case No. 76,2,2018-05-19 12:30:43,2
Case No. 76,3,2018-05-19 12:42:00,11
Case No. 76,4,2018-05-19 13:32:49,8
Case No. 76,5,2018-05-19 13:41:20,15
Case No. 76,8,2018-05-19 13:51:12,12
Case No. 76,9,2018-05-19 14:08:14,3
Case No. 76,6,2018-05-19 14:38:49,6
Case No. 76,7,2018-05-19 14:48:19,7
Case No. 76,7,2018-05-19 15:23:30,3
Case No. 76,7,2018-05-19 15:33:10,3
Case No. 76,7,2018-05-19 15:39:03,3
Case No. 77,0,2018-05-22 08:01:39,0
Case No. 77,1,2018-05-22 08:14:55,1
Case No. 77,2,2018-05-22 09:13:08,2
Case No. 77,3,2018-05-22 09:37:00,3
Case No. 77,4,2018-05-22 09:54:39,4
Case No. 77,5,2018-05-22 10:03:26,5
Case No. 77,6,2018-05-22 10:07:28,6
Case No. 77,7,2018-05-22 10:12:09,7
Case No. 77,7,2018-05-22 10:55:51,4
Case No. 77,7,2018-05-22 11:28:24,3
Case No. 77,7,2018-05-22 11:29:46,3
Case No. 77,7,2018-05-22 11:50:06,3
Case No. 78,0,2018-05-21 00:39:18,9
Case No. 78,1,2018-05-21 00:48:33,1
Case No. 78,2,2018-05-21 01:01:40,2
Case No. 78,3,2018-05-21 01:02:12,11
Case No. 78,4,2018-05-21 01:18:46,8
Case No. 78,5,2018-05-21 01:32:57,5
Case No. 78,8,2018-05-21 02:33:55,10
Case No. 78,9,2018-05-21 02:36:03,6
Case No. 78,6,2018-05-21 02:42:18,6
Case No. 78,7,2018-05-21 02:42:31,7
Case No. 78,7,2018-05-21 03:09:45,3
Case No. 78,7,2018-05-21 03:45:16,3
Case No. 78,7,2018-05-21 03:54:30,3
Case No. 79,0,2018-05-18 08:10:43,4
Case No. 79,9,2018-05-18 08:16:01,2
Case No. 79,6,2018-05-18 08:37:12,11
Case No. 79,5,2018-05-18 09:02:13,13
Case No. 79,4,2018-05-18 09:19:47,5
Case No. 79,2,2018-05-18 09:22:00,14
Case No. 79,1,2018-05-18 09:29:01,15
Case No. 79,3,2018-05-18 10:03:27,3
Case No. 79,4,2018-05-18 10:04:16,3
Case No. 79,7,2018-05-18 10:24:35,3
Case No. 79,7,2018-05-18 10:31:40,3
Case No. 79,7,2018-05-18 11:14:21,3
Case No. 80,0,2018-05-19 16:23:17,9
Case No. 80,1,2018-05-19 16:30:31,1
Case No. 80,2,2018-05-19 16:52:55,2
Case No. 80,3,2018-05-19 16:54:32,11
Case No. 80,4,2018-05-19 16:55:46,8
Case No. 80,5,2018-05-19 16:58:44,15
Case No. 80,8,2018-05-19 17:12:13,12
Case No. 80,9,2018-05-19 17:18:31,3
Case No. 80,6,2018-05-19 17:27:19,6
Case No. 80,7,2018-05-19 17:48:31,7
Case No. 80,7,2018-05-19 18:44:46,3
Case No. 80,7,2018-05-19 18:51:38,3
Case No. 80,7,2018-05-19 19:36:39,3
Case No. 81,0,2018-05-22 12:16:14,0
Case No. 81,1,2018-05-22 13:15:04,1
Case No. 81,2,2018-05-22 13:41:43,2
Case No. 81,3,2018-05-22 13:46:59,3
Case No. 81,4,2018-05-22 14:01:18,4
Case No. 81,5,2018-05-22 14:07:36,6
Case No. 81,6,2018-05-22 14:43:58,6
Case No. 81,7,2018-05-22 15:03:03,7
Case No. 81,7,2018-05-22 15:21:37,4
Case No. 81,7,2018-05-22 15:34:06,3
Case No. 81,7,2018-05-22 15:47:33,3
Case No. 81,7,2018-05-22 15:57:22,3
Case No. 82,0,2018-05-21 04:05:42,0
Case No. 82,1,2018-05-21 04:59:13,1
Case No. 82,2,2018-05-21 05:27:19,2
Case No. 82,3,2018-05-21 05:54:45,11
Case No. 82,4,2018-05-21 05:55:57,8
Case No. 82,5,2018-05-21 06:05:38,5
Case No. 82,8,2018-05-21 06:15:36,10
Case No. 82,9,2018-05-21 06:20:14,6
Case No. 82,6,2018-05-21 06:35:00,6
Case No. 82,7,2018-05-21 06:48:29,7
Case No. 82,7,2018-05-21 06:56:47,3
Case No. 82,7,2018-05-21 07:42:16,3
Case No. 82,7,2018-05-21 07:50:07,3
Case No. 83,0,2018-05-22 16:05:43,9
Case No. 83,1,2018-05-22 16:12:54,1
Case No. 83,2,2018-05-22 16:36:54,2
Case No. 83,3,2018-05-22 16:38:41,3
Case No. 83,4,2018-05-22 17:06:24,4
Case No. 83,5,2018-05-22 17:18:12,6
Case No. 83,6,2018-05-22 17:59:01,6
Case No. 83,7,2018-05-22 18:22:51,7
Case No. 83,7,2018-05-22 18:36:09,4
Case No. 83,7,2018-05-22 18:44:42,3
Case No. 83,7,2018-05-22 19:31:58,3
Case No. 83,7,2018-05-22 19:49:58,3
Case No. 84,0,2018-05-21 08:05:46,9
Case No. 84,1,2018-05-21 08:10:24,1
Case No. 84,2,2018-05-21 09:15:56,2
Case No. 84,3,2018-05-21 09:30:05,11
Case No. 84,4,2018-05-21 09:37:24,8
Case No. 84,5,2018-05-21 10:18:55,8
Case No. 84,8,2018-05-21 10:23:02,10
Case No. 84,9,2018-05-21 10:44:45,6
Case No. 84,6,2018-05-21 10:54:22,6
Case No. 84,7,2018-05-21 10:57:21,7
Case No. 84,7,2018-05-21 11:17:50,3
Case No. 84,7,2018-05-21 11:22:55,3
Case No. 84,7,2018-05-21 11:30:23,3
Case No. 85,0,2018-05-22 20:07:02,0
Case No. 85,1,2018-05-22 20:37:11,1
Case No. 85,2,2018-05-22 20:48:48,2
Case No. 85,3,2018-05-22 20:50:57,3
Case No. 85,4,2018-05-22 20:56:40,4
Case No. 85,5,2018-05-22 21:34:42,0
Case No. 85,6,2018-05-22 22:09:18,6
Case No. 85,7,2018-05-22 22:45:27,7
Case No. 85,7,2018-05-22 23:25:07,4
Case No. 85,7,2018-05-22 23:36:26,3
Case No. 85,7,2018-05-22 23:37:24,3
Case No. 85,7,2018-05-22 23:43:21,3
Case No. 86,0,2018-05-19 20:34:59,0
Case No. 86,1,2018-05-19 20:42:31,1
Case No. 86,2,2018-05-19 20:43:19,2
Case No. 86,3,2018-05-19 20:46:18,11
Case No. 86,4,2018-05-19 20:47:05,8
Case No. 86,5,2018-05-19 21:10:24,0
Case No. 86,8,2018-05-19 21:34:39,12
Case No. 86,9,2018-05-19 22:16:34,3
Case No. 86,6,2018-05-19 22:40:11,6
Case No. 86,7,2018-05-19 22:55:25,7
Case No. 86,7,2018-05-19 23:14:46,3
Case No. 86,7,2018-05-19 23:37:47,3
Case No. 86,7,2018-05-20 00:01:01,3
Case No. 87,0,2018-05-23 00:07:20,0
Case No. 87,1,2018-05-23 00:08:56,1
Case No. 87,2,2018-05-23 00:50:40,2
Case No. 87,3,2018-05-23 01:11:57,3
Case No. 87,4,2018-05-23 01:16:06,4
Case No. 87,5,2018-05-23 01:23:05,15
Case No. 87,6,2018-05-23 01:39:04,6
Case No. 87,7,2018-05-23 01:56:08,7
Case No. 87,7,2018-05-23 02:11:23,4
Case No. 87,7,2018-05-23 02:53:22,3
Case No. 87,7,2018-05-23 03:06:47,3
Case No. 87,7,2018-05-23 03:26:22,3
Case No. 88,0,2018-05-21 12:24:48,0
Case No. 88,1,2018-05-21 12:31:50,1
Case No. 88,2,2018-05-21 12:36:26,2
Case No. 88,3,2018-05-21 12:49:00,11
Case No. 88,4,2018-05-21 13:01:19,8
Case No. 88,5,2018-05-21 13:05:08,8
Case No. 88,8,2018-05-21 13:05:12,10
Case No. 88,9,2018-05-21 13:56:06,6
Case No. 88,6,2018-05-21 13:58:49,6
Case No. 88,7,2018-05-21 14:30:39,7
Case No. 88,7,2018-05-21 14:51:04,3
Case No. 88,7,2018-05-21 15:24:44,3
Case No. 88,7,2018-05-21 15:37:53,3
Case No. 89,0,2018-05-18 13:01:55,6
Case No. 89,9,2018-05-18 13:21:21,2
Case No. 89,6,2018-05-18 13:22:51,11
Case No. 89,5,2018-05-18 13:23:19,13
Case No. 89,4,2018-05-18 13:40:29,5
Case No. 89,2,2018-05-18 13:43:45,14
Case No. 89,1,2018-05-18 13:55:45,15
Case No. 89,3,2018-05-18 15:25:12,3
Case No. 89,7,2018-05-18 15:29:17,3
Case No. 89,7,2018-05-18 15:35:14,3
Case No. 89,7,2018-05-18 15:49:15,3
Case No. 89,7,2018-05-18 16:04:42,3
Case No. 90,0,2018-05-20 00:20:55,0
Case No. 90,1,2018-05-20 00:40:05,1
Case No. 90,2,2018-05-20 01:02:46,2
Case No. 90,3,2018-05-20 01:13:01,11
Case No. 90,4,2018-05-20 01:13:32,8
Case No. 90,5,2018-05-20 01:24:40,7
Case No. 90,8,2018-05-20 01:39:10,12
Case No. 90,9,2018-05-20 02:16:11,3
Case No. 90,6,2018-05-20 02:28:09,6
Case No. 90,7,2018-05-20 02:35:21,7
Case No. 90,7,2018-05-20 02:38:35,3
Case No. 90,7,2018-05-20 02:44:57,3
Case No. 90,7,2018-05-20 03:24:02,3
Case No. 91,0,2018-05-23 04:10:42,9
Case No. 91,1,2018-05-23 04:18:47,1
Case No. 91,2,2018-05-23 04:58:46,2
Case No. 91,3,2018-05-23 05:13:18,3
Case No. 91,4,2018-05-23 05:19:18,4
Case No. 91,5,2018-05-23 06:04:24,15
Case No. 91,6,2018-05-23 06:19:37,6
Case No. 91,7,2018-05-23 06:24:50,7
Case No. 91,7,2018-05-23 06:32:13,4
Case No. 91,7,2018-05-23 06:50:22,3
Case No. 91,7,2018-05-23 07:05:13,3
Case No. 91,7,2018-05-23 07:21:46,3
Case No. 92,0,2018-05-21 16:15:46,9
Case No. 92,1,2018-05-21 16:37:44,1
Case No. 92,2,2018-05-21 16:53:10,2
Case No. 92,3,2018-05-21 17:23:33,11
Case No. 92,4,2018-05-21 17:26:33,8
Case No. 92,5,2018-05-21 17:31:00,8
Case No. 92,8,2018-05-21 17:57:24,10
Case No. 92,9,2018-05-21 18:29:41,6
Case No. 92,6,2018-05-21 18:59:50,6
Case No. 92,7,2018-05-21 19:18:50,7
Case No. 92,7,2018-05-21 19:27:23,4
Case No. 92,7,2018-05-21 19:45:49,3
Case No. 92,7,2018-05-21 19:47:35,3
Case No. 93,0,2018-05-23 08:06:22,9
Case No. 93,1,2018-05-23 08:10:30,1
Case No. 93,2,2018-05-23 08:10:39,2
Case No. 93,3,2018-05-23 08:23:51,3
Case No. 93,4,2018-05-23 08:40:27,4
Case No. 93,5,2018-05-23 09:40:04,9
Case No. 93,6,2018-05-23 09:52:17,6
Case No. 93,7,2018-05-23 10:18:07,7
Case No. 93,7,2018-05-23 10:19:02,4
Case No. 93,7,2018-05-23 11:15:51,3
Case No. 93,7,2018-05-23 11:35:38,3
Case No. 93,7,2018-05-23 12:00:18,3
