CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 49,5,2018-05-18 20:16:51,1
Case No. 49,6,2018-05-18 20:17:53,1
Case No. 49,8,2018-05-18 20:53:10,1
Case No. 49,3,2018-05-18 20:59:00,1
Case No. 49,9,2018-05-18 21:51:37,1
Case No. 49,5,2018-05-18 21:57:15,1
Case No. 49,2,2018-05-18 22:02:09,1
Case No. 49,2,2018-05-18 23:12:48,1
Case No. 50,0,2018-05-19 15:50:47,0
Case No. 50,4,2018-05-19 16:59:15,0
Case No. 50,5,2018-05-19 17:10:50,0
Case No. 50,7,2018-05-19 17:41:31,0
Case No. 50,3,2018-05-19 18:24:20,0
Case No. 50,6,2018-05-19 18:24:35,1
Case No. 50,1,2018-05-19 18:45:47,0
Case No. 50,2,2018-05-19 18:55:27,0
Case No. 50,9,2018-05-19 19:18:39,0
Case No. 50,8,2018-05-19 19:22:47,0
Case No. 50,1,2018-05-19 19:30:15,0
Case No. 50,1,2018-05-19 19:30:30,0
Case No. 51,0,2018-05-21 11:45:52,0
Case No. 51,5,2018-05-21 11:53:06,0
Case No. 51,4,2018-05-21 11:56:30,0
Case No. 51,7,2018-05-21 12:26:51,0
Case No. 51,3,2018-05-21 12:55:34,0
Case No. 51,8,2018-05-21 13:44:16,1
Case No. 51,9,2018-05-21 13:51:05,0
Case No. 51,5,2018-05-21 14:24:38,0
Case No. 51,6,2018-05-21 14:28:53,0
Case No. 51,1,2018-05-21 14:33:40,0
Case No. 51,1,2018-05-21 14:38:20,0
Case No. 51,1,2018-05-21 15:13:34,0
Case No. 52,0,2018-05-20 15:44:45,1
Case No. 52,4,2018-05-20 16:12:32,1
Case No. 52,5,2018-05-20 16:43:41,1
Case No. 52,7,2018-05-20 16:59:44,1
Case No. 52,3,2018-05-20 17:08:39,1
Case No. 52,6,2018-05-20 17:10:22,0
Case No. 52,1,2018-05-20 17:17:56,1
Case No. 52,2,2018-05-20 17:18:10,1
Case No. 52,9,2018-05-20 17:50:54,1
Case No. 52,1,2018-05-20 18:00:11,1
Case No. 52,5,2018-05-20 18:14:24,1
Case No. 52,8,2018-05-20 19:25:36,1
Case No. 53,0,2018-05-21 15:45:03,0
Case No. 53,5,2018-05-21 17:00:30,0
Case No. 53,4,2018-05-21 17:06:56,0
Case No. 53,7,2018-05-21 17:15:21,0
Case No. 53,3,2018-05-21 17:47:38,0
Case No. 53,8,2018-05-21 18:06:40,1
Case No. 53,9,2018-05-21 18:33:40,0
Case No. 53,5,2018-05-21 18:35:17,0
Case No. 53,6,2018-05-21 18:48:27,0
Case No. 53,1,2018-05-21 18:57:13,0
Case No. 53,5,2018-05-21 19:15:41,0
Case No. 53,1,2018-05-21 19:17:30,0
Case No. 54,0,2018-05-20 19:42:49,1
Case No. 54,4,2018-05-20 19:46:28,1
Case No. 54,5,2018-05-20 20:09:29,1
Case No. 54,7,2018-05-20 20:29:46,1
Case No. 54,3,2018-05-20 20:32:01,1
Case No. 54,6,2018-05-20 20:38:20,0
Case No. 54,1,2018-05-20 20:46:34,1
Case No. 54,2,2018-05-20 21:43:27,1
Case No. 54,9,2018-05-20 21:59:16,1
Case No. 54,1,2018-05-20 22:17:11,1
Case No. 54,8,2018-05-20 23:05:44,1
Case No. 54,5,2018-05-20 23:16:58,1
Case No. 55,0,2018-05-21 19:42:24,0
Case No. 55,5,2018-05-21 19:44:39,0
Case No. 55,4,2018-05-21 19:49:06,0
Case No. 55,7,2018-05-21 20:07:40,0
Case No. 55,3,2018-05-21 20:11:47,0
Case No. 55,8,2018-05-21 20:16:00,1
Case No. 55,9,2018-05-21 20:16:36,0
Case No. 55,1,2018-05-21 21:34:21,0
Case No. 55,6,2018-05-21 22:56:28,0
Case No. 55,1,2018-05-21 23:10:00,0
Case No. 55,5,2018-05-21 23:17:44,0
Case No. 55,1,2018-05-21 23:19:07,0
Case No. 56,0,2018-05-19 20:21:36,0
Case No. 56,4,2018-05-19 20:32:02,0
Case No. 56,5,2018-05-19 20:51:08,0
Case No. 56,7,2018-05-19 20:51:47,0
Case No. 56,3,2018-05-19 21:18:23,0
Case No. 56,6,2018-05-19 21:25:58,1
Case No. 56,1,2018-05-19 21:51:36,0
Case No. 56,2,2018-05-19 22:22:18,0
Case No. 56,9,2018-05-19 22:26:01,0
Case No. 56,8,2018-05-19 23:10:05,0
Case No. 56,8,2018-05-19 23:27:20,0
Case No. 56,1,2018-05-19 23:34:35,0
Case No. 57,0,2018-05-21 23:45:59,0
Case No. 57,5,2018-05-21 23:50:30,0
Case No. 57,4,2018-05-21 23:50:32,0
Case No. 57,7,2018-05-22 00:22:38,0
Case No. 57,3,2018-05-22 00:25:04,0
Case No. 57,8,2018-05-22 00:28:42,1
Case No. 57,9,2018-05-22 00:31:38,0
Case No. 57,5,2018-05-22 00:47:07,0
Case No. 57,6,2018-05-22 00:51:19,0
Case No. 57,1,2018-05-22 02:36:18,0
Case No. 57,5,2018-05-22 02:44:14,0
Case No. 57,5,2018-05-22 03:06:16,0
Case No. 58,0,2018-05-20 23:57:28,1
Case No. 58,4,2018-05-20 23:59:24,1
Case No. 58,5,2018-05-21 00:00:07,1
Case No. 58,7,2018-05-21 00:17:28,1
Case No. 58,3,2018-05-21 00:26:28,1
Case No. 58,6,2018-05-21 00:56:01,0
Case No. 58,1,2018-05-21 01:09:54,1
Case No. 58,2,2018-05-21 01:10:53,1
Case No. 58,9,2018-05-21 01:32:49,1
Case No. 58,5,2018-05-21 03:35:03,1
Case No. 58,1,2018-05-21 03:35:46,1
Case No. 58,1,2018-05-21 03:38:41,1
Case No. 59,0,2018-05-19 00:30:53,1
Case No. 59,4,2018-05-19 00:34:50,1
Case No. 59,7,2018-05-19 00:49:40,1
Case No. 59,1,2018-05-19 01:35:01,0
Case No. 59,5,2018-05-19 02:41:05,1
Case No. 59,6,2018-05-19 02:44:44,1
Case No. 59,8,2018-05-19 02:56:17,1
Case No. 59,3,2018-05-19 03:04:48,1
Case No. 59,9,2018-05-19 03:09:35,1
Case No. 59,2,2018-05-19 03:12:20,1
Case No. 59,2,2018-05-19 03:24:10,1
Case No. 59,2,2018-05-19 03:24:46,1
Case No. 60,0,2018-05-20 00:20:51,0
Case No. 60,4,2018-05-20 00:21:57,0
Case No. 60,5,2018-05-20 00:40:40,0
Case No. 60,7,2018-05-20 01:11:54,0
Case No. 60,3,2018-05-20 01:18:18,0
Case No. 60,6,2018-05-20 01:47:09,1
Case No. 60,1,2018-05-20 02:04:42,0
Case No. 60,2,2018-05-20 02:19:39,0
Case No. 60,9,2018-05-20 03:06:02,0
Case No. 60,8,2018-05-20 03:06:37,0
Case No. 60,8,2018-05-20 03:13:09,0
Case No. 60,8,2018-05-20 03:21:14,0
Case No. 61,0,2018-05-22 04:09:19,0
Case No. 61,5,2018-05-22 04:44:34,0
Case No. 61,4,2018-05-22 05:14:43,0
Case No. 61,7,2018-05-22 05:39:14,0
Case No. 61,3,2018-05-22 05:57:20,0
Case No. 61,8,2018-05-22 06:19:13,1
Case No. 61,9,2018-05-22 06:20:22,0
Case No. 61,1,2018-05-22 06:26:39,0
Case No. 61,6,2018-05-22 06:51:58,0
Case No. 61,1,2018-05-22 07:10:39,0
Case No. 61,1,2018-05-22 07:18:52,0
Case No. 61,5,2018-05-22 07:28:38,0
Case No. 62,0,2018-05-21 05:16:05,1
Case No. 62,4,2018-05-21 05:19:24,1
Case No. 62,5,2018-05-21 05:30:33,1
Case No. 62,7,2018-05-21 05:30:45,1
Case No. 62,3,2018-05-21 05:41:52,1
Case No. 62,6,2018-05-21 05:57:31,0
Case No. 62,1,2018-05-21 06:01:18,1
Case No. 62,2,2018-05-21 06:47:35,1
Case No. 62,9,2018-05-21 07:06:24,1
Case No. 62,5,2018-05-21 07:15:22,1
Case No. 62,8,2018-05-21 07:29:16,1
Case No. 62,1,2018-05-21 07:29:17,1
Case No. 63,0,2018-05-22 07:42:18,0
Case No. 63,5,2018-05-22 07:54:16,0
Case No. 63,4,2018-05-22 08:10:38,0
Case No. 63,7,2018-05-22 08:48:52,0
Case No. 63,3,2018-05-22 08:51:50,0
Case No. 63,8,2018-05-22 09:25:04,1
Case No. 63,9,2018-05-22 09:47:42,0
Case No. 63,5,2018-05-22 10:01:06,0
Case No. 63,6,2018-05-22 10:08:57,0
Case No. 63,1,2018-05-22 10:57:33,0
Case No. 63,1,2018-05-22 11:09:03,0
Case No. 63,5,2018-05-22 11:35:41,0
Case No. 64,0,2018-05-21 08:18:42,1
Case No. 64,4,2018-05-21 08:21:13,1
Case No. 64,5,2018-05-21 08:51:27,1
Case No. 64,7,2018-05-21 09:38:45,1
Case No. 64,3,2018-05-21 09:47:09,1
Case No. 64,6,2018-05-21 09:48:23,0
Case No. 64,1,2018-05-21 10:49:39,1
Case No. 64,2,2018-05-21 10:58:34,1
Case No. 64,9,2018-05-21 11:13:21,1
Case No. 64,5,2018-05-21 11:15:20,1
Case No. 64,8,2018-05-21 11:15:26,1
Case No. 64,8,2018-05-21 11:19:07,1
Case No. 65,0,2018-05-22 12:49:48,0
Case No. 65,5,2018-05-22 13:02:06,0
Case No. 65,4,2018-05-22 13:27:21,0
Case No. 65,7,2018-05-22 13:29:56,0
Case No. 65,3,2018-05-22 13:47:26,0
Case No. 65,8,2018-05-22 14:01:38,1
Case No. 65,9,2018-05-22 14:36:58,0
Case No. 65,4,2018-05-22 14:59:11,0
Case No. 65,6,2018-05-22 14:59:45,0
Case No. 65,1,2018-05-22 15:19:37,0
Case No. 65,5,2018-05-22 15:24:28,0
Case No. 65,5,2018-05-22 15:34:26,0
Case No. 66,0,2018-05-20 04:23:25,0
Case No. 66,4,2018-05-20 04:50:07,0
Case No. 66,5,2018-05-20 05:09:15,0
Case No. 66,7,2018-05-20 05:15:15,0
Case No. 66,3,2018-05-20 05:30:02,0
Case No. 66,6,2018-05-20 05:57:36,1
Case No. 66,1,2018-05-20 06:08:38,0
Case No. 66,2,2018-05-20 06:23:24,0
Case No. 66,9,2018-05-20 06:56:22,0
Case No. 66,1,2018-05-20 07:03:29,0
Case No. 66,1,2018-05-20 07:24:46,0
Case No. 66,8,2018-05-20 07:26:16,0
Case No. 67,0,2018-05-22 16:10:34,0
Case No. 67,4,2018-05-22 16:33:03,0
Case No. 67,5,2018-05-22 17:00:51,0
Case No. 67,7,2018-05-22 17:05:17,0
Case No. 67,3,2018-05-22 17:16:16,0
Case No. 67,8,2018-05-22 17:29:14,1
Case No. 67,9,2018-05-22 17:33:34,0
Case No. 67,4,2018-05-22 18:19:52,0
Case No. 67,6,2018-05-22 18:21:46,0
Case No. 67,1,2018-05-22 18:36:26,0
Case No. 67,1,2018-05-22 18:36:29,0
Case No. 67,1,2018-05-22 19:05:26,0
Case No. 68,0,2018-05-21 12:05:27,1
Case No. 68,4,2018-05-21 12:14:11,1
Case No. 68,5,2018-05-21 12:30:06,1
Case No. 68,7,2018-05-21 12:59:02,1
Case No. 68,3,2018-05-21 13:07:55,1
Case No. 68,6,2018-05-21 13:13:51,0
Case No. 68,1,2018-05-21 13:52:49,1
Case No. 68,2,2018-05-21 14:04:33,1
Case No. 68,9,2018-05-21 14:24:08,1
Case No. 68,5,2018-05-21 14:25:32,1
Case No. 68,1,2018-05-21 14:37:18,1
Case No. 68,8,2018-05-21 15:10:00,1
Case No. 69,0,2018-05-19 03:42:13,1
Case No. 69,4,2018-05-19 03:51:38,1
Case No. 69,7,2018-05-19 04:27:08,1
Case No. 69,1,2018-05-19 04:32:45,0
Case No. 69,5,2018-05-19 04:46:18,1
Case No. 69,6,2018-05-19 05:13:06,1
Case No. 69,8,2018-05-19 05:18:43,1
Case No. 69,3,2018-05-19 06:16:26,1
Case No. 69,9,2018-05-19 06:17:06,1
Case No. 69,8,2018-05-19 06:40:13,1
Case No. 69,2,2018-05-19 06:42:20,1
Case No. 69,2,2018-05-19 07:13:52,1
Case No. 70,0,2018-05-20 07:54:02,0
Case No. 70,4,2018-05-20 08:03:42,0
Case No. 70,5,2018-05-20 09:13:33,0
Case No. 70,7,2018-05-20 09:20:50,0
Case No. 70,3,2018-05-20 09:23:40,0
Case No. 70,6,2018-05-20 09:30:47,1
Case No. 70,1,2018-05-20 09:44:31,0
Case No. 70,2,2018-05-20 10:24:05,0
Case No. 70,9,2018-05-20 10:51:07,0
Case No. 70,8,2018-05-20 11:04:02,0
Case No. 70,1,2018-05-20 11:04:56,0
Case No. 70,8,2018-05-20 11:31:35,0
Case No. 71,0,2018-05-22 20:13:14,0
Case No. 71,4,2018-05-22 20:24:19,0
Case No. 71,5,2018-05-22 20:26:03,0
Case No. 71,7,2018-05-22 20:59:40,0
Case No. 71,3,2018-05-22 22:11:48,0
Case No. 71,8,2018-05-22 22:20:14,1
Case No. 71,9,2018-05-22 22:20:48,0
Case No. 71,4,2018-05-22 22:25:55,0
Case No. 71,6,2018-05-22 22:38:39,0
Case No. 71,1,2018-05-22 22:40:28,0
Case No. 71,5,2018-05-22 23:18:10,0
Case No. 71,1,2018-05-22 23:27:39,0
Case No. 72,0,2018-05-21 15:50:29,1
Case No. 72,4,2018-05-21 16:16:08,1
Case No. 72,5,2018-05-21 16:56:08,1
Case No. 72,7,2018-05-21 17:30:53,1
Case No. 72,3,2018-05-21 17:36:26,1
Case No. 72,6,2018-05-21 18:00:10,0
Case No. 72,1,2018-05-21 18:10:56,1
Case No. 72,2,2018-05-21 18:15:46,1
Case No. 72,9,2018-05-21 18:19:45,1
Case No. 72,5,2018-05-21 18:30:19,1
Case No. 72,5,2018-05-21 19:07:54,1
Case No. 72,8,2018-05-21 19:23:52,1
Case No. 73,0,2018-05-22 23:44:23,0
Case No. 73,4,2018-05-23 00:01:12,0
Case No. 73,5,2018-05-23 00:37:48,0
Case No. 73,7,2018-05-23 01:16:57,0
Case No. 73,3,2018-05-23 01:20:55,0
Case No. 73,8,2018-05-23 02:25:17,1
Case No. 73,9,2018-05-23 02:30:54,0
Case No. 73,4,2018-05-23 02:32:42,0
Case No. 73,6,2018-05-23 02:48:39,0
Case No. 73,1,2018-05-23 02:58:54,0
Case No. 73,5,2018-05-23 03:19:44,0
Case No. 73,5,2018-05-23 03:36:04,0
Case No. 74,0,2018-05-21 19:44:34,1
Case No. 74,4,2018-05-21 19:51:54,1
Case No. 74,5,2018-05-21 19:57:15,1
Case No. 74,7,2018-05-21 20:14:35,1
Case No. 74,3,2018-05-21 20:37:34,1
Case No. 74,6,2018-05-21 20:45:23,0
Case No. 74,1,2018-05-21 21:03:37,1
Case No. 74,2,2018-05-21 21:14:59,1
Case No. 74,9,2018-05-21 21:31:58,1
Case No. 74,1,2018-05-21 22:22:14,1
Case No. 74,5,2018-05-21 22:57:40,1
Case No. 74,1,2018-05-21 23:02:46,1
Case No. 75,0,2018-05-23 04:10:16,0
Case No. 75,4,2018-05-23 04:18:49,0
Case No. 75,5,2018-05-23 04:22:39,0
Case No. 75,7,2018-05-23 04:49:03,0
Case No. 75,3,2018-05-23 05:21:53,0
Case No. 75,8,2018-05-23 05:22:25,1
Case No. 75,9,2018-05-23 05:46:08,0
Case No. 75,4,2018-05-23 06:01:50,0
Case No. 75,6,2018-05-23 06:14:38,0
Case No. 75,1,2018-05-23 06:19:15,0
Case No. 75,1,2018-05-23 06:37:51,0
Case No. 75,5,2018-05-23 06:59:01,0
Case No. 76,0,2018-05-20 11:41:54,0
Case No. 76,4,2018-05-20 12:41:44,0
Case No. 76,5,2018-05-20 13:14:02,0
Case No. 76,7,2018-05-20 13:46:05,0
Case No. 76,3,2018-05-20 14:02:20,0
Case No. 76,6,2018-05-20 14:04:37,1
Case No. 76,1,2018-05-20 14:10:03,0
Case No. 76,2,2018-05-20 14:18:24,0
Case No. 76,9,2018-05-20 14:27:59,0
Case No. 76,1,2018-05-20 14:33:38,0
Case No. 76,8,2018-05-20 15:21:26,0
Case No. 76,8,2018-05-20 15:35:39,0
Case No. 77,0,2018-05-23 07:53:33,0
Case No. 77,5,2018-05-23 07:56:18,0
Case No. 77,4,2018-05-23 08:13:08,0
Case No. 77,7,2018-05-23 08:22:28,0
Case No. 77,3,2018-05-23 08:39:36,0
Case No. 77,8,2018-05-23 09:12:40,1
Case No. 77,9,2018-05-23 09:32:55,0
Case No. 77,4,2018-05-23 10:03:05,0
Case No. 77,6,2018-05-23 10:10:49,0
Case No. 77,1,2018-05-23 10:24:30,0
Case No. 77,1,2018-05-23 10:54:45,0
Case No. 77,5,2018-05-23 11:10:27,0
Case No. 78,0,2018-05-22 00:15:08,1
Case No. 78,4,2018-05-22 00:32:55,1
Case No. 78,5,2018-05-22 00:46:15,1
Case No. 78,7,2018-05-22 00:57:27,1
Case No. 78,3,2018-05-22 02:04:43,1
Case No. 78,6,2018-05-22 02:27:53,0
Case No. 78,1,2018-05-22 02:37:03,1
Case No. 78,2,2018-05-22 02:46:59,1
Case No. 78,9,2018-05-22 02:54:35,1
Case No. 78,8,2018-05-22 03:18:20,1
Case No. 78,5,2018-05-22 03:28:29,1
Case No. 78,1,2018-05-22 03:39:00,1
Case No. 79,0,2018-05-19 08:12:18,1
Case No. 79,4,2018-05-19 08:23:22,1
Case No. 79,7,2018-05-19 08:36:58,1
Case No. 79,1,2018-05-19 08:52:25,0
Case No. 79,5,2018-05-19 09:04:13,1
Case No. 79,6,2018-05-19 09:22:31,1
Case No. 79,8,2018-05-19 09:24:53,1
Case No. 79,3,2018-05-19 09:51:01,1
Case No. 79,9,2018-05-19 09:51:22,1
Case No. 79,2,2018-05-19 10:12:32,1
Case No. 79,8,2018-05-19 10:15:28,1
Case No. 79,2,2018-05-19 10:55:13,1
Case No. 80,0,2018-05-20 15:55:49,0
Case No. 80,4,2018-05-20 16:08:24,0
Case No. 80,5,2018-05-20 16:13:09,0
Case No. 80,7,2018-05-20 17:22:02,0
Case No. 80,3,2018-05-20 17:29:59,0
Case No. 80,6,2018-05-20 17:35:41,1
Case No. 80,1,2018-05-20 18:15:58,0
Case No. 80,2,2018-05-20 18:34:20,0
Case No. 80,9,2018-05-20 18:37:03,0
Case No. 80,5,2018-05-20 19:07:17,0
Case No. 80,8,2018-05-20 19:14:00,0
Case No. 80,8,2018-05-20 19:20:13,0
Case No. 81,0,2018-05-23 12:17:45,0
Case No. 81,5,2018-05-23 13:06:29,0
Case No. 81,4,2018-05-23 13:14:12,0
Case No. 81,7,2018-05-23 13:29:57,0
Case No. 81,3,2018-05-23 13:33:52,0
Case No. 81,8,2018-05-23 14:03:59,1
Case No. 81,9,2018-05-23 14:20:01,0
Case No. 81,4,2018-05-23 14:42:47,0
Case No. 81,6,2018-05-23 14:45:47,0
Case No. 81,1,2018-05-23 14:57:30,0
Case No. 81,1,2018-05-23 15:19:19,0
Case No. 81,1,2018-05-23 15:30:11,0
Case No. 82,0,2018-05-22 04:03:55,1
Case No. 82,4,2018-05-22 04:08:46,1
Case No. 82,5,2018-05-22 04:09:47,1
Case No. 82,7,2018-05-22 05:36:19,1
Case No. 82,3,2018-05-22 05:46:24,1
Case No. 82,6,2018-05-22 06:06:58,0
Case No. 82,1,2018-05-22 06:27:58,1
Case No. 82,2,2018-05-22 06:30:53,1
Case No. 82,9,2018-05-22 06:34:15,1
Case No. 82,8,2018-05-22 06:59:28,1
Case No. 82,5,2018-05-22 07:04:24,1
Case No. 82,8,2018-05-22 07:15:50,1
Case No. 83,0,2018-05-23 15:40:29,0
Case No. 83,5,2018-05-23 15:41:34,0
Case No. 83,4,2018-05-23 15:43:58,0
Case No. 83,7,2018-05-23 15:46:15,0
Case No. 83,3,2018-05-23 15:51:26,0
Case No. 83,8,2018-05-23 17:08:28,1
Case No. 83,9,2018-05-23 17:16:25,0
Case No. 83,4,2018-05-23 17:51:27,0
Case No. 83,6,2018-05-23 17:56:16,0
Case No. 83,1,2018-05-23 17:59:07,0
Case No. 83,5,2018-05-23 18:35:00,0
Case No. 83,1,2018-05-23 18:44:33,0
Case No. 84,0,2018-05-22 07:42:39,1
Case No. 84,4,2018-05-22 07:46:43,1
Case No. 84,5,2018-05-22 09:37:26,1
Case No. 84,7,2018-05-22 09:37:56,1
Case No. 84,3,2018-05-22 09:51:54,1
Case No. 84,6,2018-05-22 10:05:23,0
Case No. 84,1,2018-05-22 10:17:51,1
Case No. 84,2,2018-05-22 10:23:52,1
Case No. 84,9,2018-05-22 10:24:24,1
Case No. 84,5,2018-05-22 10:26:48,1
Case No. 84,5,2018-05-22 11:01:21,1
Case No. 84,1,2018-05-22 11:30:24,1
Case No. 85,0,2018-05-23 19:56:50,0
Case No. 85,5,2018-05-23 20:37:02,0
Case No. 85,4,2018-05-23 21:09:50,0
Case No. 85,7,2018-05-23 21:25:46,0
Case No. 85,3,2018-05-23 22:23:17,0
Case No. 85,8,2018-05-23 22:49:33,1
Case No. 85,9,2018-05-23 22:55:14,0
Case No. 85,4,2018-05-23 22:56:13,0
Case No. 85,6,2018-05-23 23:04:53,0
Case No. 85,1,2018-05-23 23:09:51,0
Case No. 85,4,2018-05-23 23:21:28,0
Case No. 85,5,2018-05-23 23:31:41,0
Case No. 86,0,2018-05-20 19:45:34,0
Case No. 86,4,2018-05-20 19:57:08,0
Case No. 86,5,2018-05-20 20:20:14,0
Case No. 86,7,2018-05-20 20:25:28,0
Case No. 86,3,2018-05-20 20:52:03,0
Case No. 86,6,2018-05-20 20:59:22,1
Case No. 86,1,2018-05-20 21:13:23,0
Case No. 86,2,2018-05-20 21:17:11,0
Case No. 86,9,2018-05-20 21:26:58,0
Case No. 86,5,2018-05-20 21:30:35,0
Case No. 86,1,2018-05-20 21:47:12,0
Case No. 86,1,2018-05-20 22:09:09,0
Case No. 87,0,2018-05-23 23:55:01,0
Case No. 87,4,2018-05-23 23:55:11,0
Case No. 87,5,2018-05-24 00:03:09,0
Case No. 87,7,2018-05-24 00:57:39,0
Case No. 87,3,2018-05-24 01:43:12,0
Case No. 87,8,2018-05-24 01:45:37,1
Case No. 87,9,2018-05-24 01:54:50,0
Case No. 87,1,2018-05-24 02:04:10,0
Case No. 87,6,2018-05-24 02:10:39,0
Case No. 87,1,2018-05-24 03:07:09,0
Case No. 87,4,2018-05-24 03:23:14,0
Case No. 87,1,2018-05-24 03:28:55,0
Case No. 88,0,2018-05-22 11:52:34,1
Case No. 88,4,2018-05-22 12:20:34,1
Case No. 88,5,2018-05-22 12:26:29,1
Case No. 88,7,2018-05-22 12:47:13,1
Case No. 88,3,2018-05-22 13:40:04,1
Case No. 88,6,2018-05-22 13:49:31,0
Case No. 88,1,2018-05-22 13:57:18,1
Case No. 88,2,2018-05-22 14:55:15,1
Case No. 88,9,2018-05-22 14:56:55,1
Case No. 88,5,2018-05-22 15:00:52,1
Case No. 88,5,2018-05-22 15:27:55,1
Case No. 88,5,2018-05-22 15:33:41,1
Case No. 89,0,2018-05-19 12:14:56,1
Case No. 89,4,2018-05-19 12:19:49,1
Case No. 89,7,2018-05-19 12:23:21,1
Case No. 89,1,2018-05-19 12:29:04,0
Case No. 89,5,2018-05-19 12:50:48,1
Case No. 89,6,2018-05-19 12:55:04,1
Case No. 89,8,2018-05-19 13:25:56,1
Case No. 89,3,2018-05-19 13:28:35,1
Case No. 89,9,2018-05-19 13:32:35,1
Case No. 89,2,2018-05-19 14:26:51,1
Case No. 89,8,2018-05-19 14:55:06,1
Case No. 89,8,2018-05-19 14:59:44,1
Case No. 90,0,2018-05-20 23:50:14,0
Case No. 90,4,2018-05-20 23:51:44,0
Case No. 90,5,2018-05-21 00:00:24,0
Case No. 90,7,2018-05-21 00:44:30,0
Case No. 90,3,2018-05-21 00:52:10,0
Case No. 90,6,2018-05-21 01:31:32,1
Case No. 90,1,2018-05-21 01:36:33,0
Case No. 90,2,2018-05-21 01:56:17,0
Case No. 90,9,2018-05-21 02:04:22,0
Case No. 90,5,2018-05-21 02:26:16,0
Case No. 90,1,2018-05-21 02:53:44,0
Case No. 90,8,2018-05-21 03:31:54,0
Case No. 91,0,2018-05-24 03:40:30,0
Case No. 91,4,2018-05-24 04:07:25,0
Case No. 91,5,2018-05-24 04:20:16,0
Case No. 91,7,2018-05-24 04:44:00,0
Case No. 91,3,2018-05-24 04:54:37,0
Case No. 91,8,2018-05-24 04:59:24,1
Case No. 91,9,2018-05-24 05:46:10,0
Case No. 91,5,2018-05-24 05:53:44,0
Case No. 91,6,2018-05-24 05:57:37,0
Case No. 91,1,2018-05-24 07:04:10,0
Case No. 91,4,2018-05-24 07:19:15,0
Case No. 91,1,2018-05-24 07:29:54,0
Case No. 92,0,2018-05-22 15:48:04,1
Case No. 92,4,2018-05-22 15:56:34,1
Case No. 92,5,2018-05-22 16:04:03,1
Case No. 92,7,2018-05-22 16:27:13,1
Case No. 92,3,2018-05-22 16:37:17,1
Case No. 92,6,2018-05-22 16:45:46,0
Case No. 92,1,2018-05-22 17:30:37,1
Case No. 92,2,2018-05-22 17:54:00,1
Case No. 92,9,2018-05-22 17:57:30,1
Case No. 92,1,2018-05-22 18:04:58,1
Case No. 92,1,2018-05-22 18:53:53,1
Case No. 92,5,2018-05-22 18:54:55,1
Case No. 93,0,2018-05-24 07:57:32,0
Case No. 93,4,2018-05-24 08:16:02,0
Case No. 93,5,2018-05-24 08:32:48,0
Case No. 93,7,2018-05-24 08:51:22,0
Case No. 93,3,2018-05-24 08:56:42,0
Case No. 93,8,2018-05-24 09:52:42,1
Case No. 93,9,2018-05-24 10:00:12,0
Case No. 93,5,2018-05-24 10:27:58,0
Case No. 93,6,2018-05-24 11:11:27,0
Case No. 93,1,2018-05-24 11:25:56,0
Case No. 93,4,2018-05-24 11:30:45,0
Case No. 93,5,2018-05-24 11:33:10,0
Case No. 94,0,2018-05-22 19:45:35,1
Case No. 94,4,2018-05-22 19:53:23,1
Case No. 94,5,2018-05-22 20:17:18,1
Case No. 94,7,2018-05-22 20:41:51,1
Case No. 94,3,2018-05-22 20:46:31,1
Case No. 94,6,2018-05-22 21:11:11,0
Case No. 94,1,2018-05-22 21:15:08,1
Case No. 94,2,2018-05-22 21:56:56,1
Case No. 94,9,2018-05-22 21:57:43,1
Case No. 94,8,2018-05-22 22:41:59,1
Case No. 94,1,2018-05-22 22:56:14,1
Case No. 94,5,2018-05-22 23:27:39,1
Case No. 95,0,2018-05-24 12:17:04,0
Case No. 95,4,2018-05-24 12:26:54,0
Case No. 95,5,2018-05-24 12:31:29,0
Case No. 95,7,2018-05-24 12:48:53,0
Case No. 95,3,2018-05-24 13:15:35,0
Case No. 95,8,2018-05-24 13:48:28,1
Case No. 95,9,2018-05-24 14:03:06,0
Case No. 95,1,2018-05-24 14:05:57,0
Case No. 95,6,2018-05-24 14:59:36,0
Case No. 95,1,2018-05-24 15:14:51,0
Case No. 95,4,2018-05-24 15:19:22,0
Case No. 95,5,2018-05-24 15:31:08,0
Case No. 96,0,2018-05-21 04:11:08,0
Case No. 96,4,2018-05-21 04:44:34,0
Case No. 96,5,2018-05-21 05:06:49,0
Case No. 96,7,2018-05-21 05:21:15,0
Case No. 96,3,2018-05-21 05:51:22,0
Case No. 96,6,2018-05-21 06:23:27,1
Case No. 96,1,2018-05-21 06:25:12,0
Case No. 96,2,2018-05-21 06:31:25,0
Case No. 96,9,2018-05-21 06:50:02,0
Case No. 96,5,2018-05-21 06:55:54,0
Case No. 96,5,2018-05-21 06:57:57,0
Case No. 96,8,2018-05-21 07:38:09,0
Case No. 97,0,2018-05-24 15:57:13,0
Case No. 97,5,2018-05-24 15:58:50,0
Case No. 97,4,2018-05-24 16:03:58,0
Case No. 97,7,2018-05-24 16:30:39,0
Case No. 97,3,2018-05-24 16:47:21,0
Case No. 97,8,2018-05-24 16:49:41,1
Case No. 97,9,2018-05-24 17:15:55,0
Case No. 97,5,2018-05-24 17:25:32,0
Case No. 97,6,2018-05-24 17:47:44,0
Case No. 97,1,2018-05-24 18:13:23,0
