CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 45,6,2018-05-17 05:53:47,3
Case No. 45,6,2018-05-17 06:22:42,3
Case No. 45,6,2018-05-17 06:43:11,3
Case No. 45,6,2018-05-17 07:07:48,3
Case No. 46,0,2018-05-15 11:47:42,0
Case No. 46,1,2018-05-15 12:19:55,1
Case No. 46,2,2018-05-15 12:28:00,2
Case No. 46,3,2018-05-15 12:39:14,10
Case No. 46,4,2018-05-15 13:36:40,7
Case No. 46,5,2018-05-15 13:53:01,3
Case No. 46,9,2018-05-15 14:28:55,3
Case No. 46,7,2018-05-15 14:37:01,13
Case No. 46,5,2018-05-15 14:43:01,3
Case No. 46,8,2018-05-15 14:45:21,11
Case No. 46,6,2018-05-15 14:48:21,3
Case No. 46,5,2018-05-15 15:02:20,3
Case No. 46,6,2018-05-15 15:05:44,3
Case No. 46,6,2018-05-15 15:19:33,3
Case No. 47,0,2018-05-17 07:32:48,0
Case No. 47,1,2018-05-17 08:15:46,1
Case No. 47,2,2018-05-17 08:39:34,2
Case No. 47,3,2018-05-17 08:46:41,3
Case No. 47,4,2018-05-17 09:04:54,4
Case No. 47,5,2018-05-17 09:13:20,15
Case No. 47,6,2018-05-17 09:13:48,3
Case No. 47,6,2018-05-17 09:16:42,3
Case No. 47,6,2018-05-17 09:43:18,3
Case No. 47,6,2018-05-17 10:36:19,3
Case No. 47,6,2018-05-17 10:51:11,3
Case No. 47,6,2018-05-17 10:54:48,3
Case No. 48,0,2018-05-16 11:20:47,0
Case No. 48,1,2018-05-16 11:30:13,1
Case No. 48,2,2018-05-16 12:02:53,2
Case No. 48,3,2018-05-16 12:16:10,10
Case No. 48,4,2018-05-16 12:19:33,7
Case No. 48,5,2018-05-16 13:01:35,4
Case No. 48,9,2018-05-16 13:43:10,8
Case No. 48,7,2018-05-16 13:45:58,9
Case No. 48,5,2018-05-16 14:08:51,3
Case No. 48,8,2018-05-16 14:37:34,1
Case No. 48,6,2018-05-16 14:55:45,3
Case No. 48,6,2018-05-16 15:00:46,3
Case No. 48,6,2018-05-16 15:09:49,3
Case No. 48,6,2018-05-16 15:10:42,3
Case No. 49,0,2018-05-14 19:52:25,4
Case No. 49,1,2018-05-14 20:05:25,2
Case No. 49,2,2018-05-14 20:27:14,14
Case No. 49,3,2018-05-14 20:46:54,3
Case No. 49,4,2018-05-14 20:50:50,0
Case No. 49,5,2018-05-14 20:59:13,3
Case No. 49,8,2018-05-14 21:07:14,3
Case No. 49,6,2018-05-14 21:53:26,3
Case No. 49,8,2018-05-14 21:59:57,4
Case No. 49,6,2018-05-14 22:30:16,3
Case No. 49,6,2018-05-14 22:45:12,3
Case No. 49,6,2018-05-14 23:24:00,3
Case No. 50,0,2018-05-15 15:23:54,0
Case No. 50,1,2018-05-15 15:25:26,1
Case No. 50,2,2018-05-15 15:35:34,2
Case No. 50,3,2018-05-15 15:52:43,10
Case No. 50,4,2018-05-15 16:17:30,7
Case No. 50,5,2018-05-15 16:53:21,3
Case No. 50,9,2018-05-15 16:54:20,3
Case No. 50,7,2018-05-15 17:14:43,13
Case No. 50,5,2018-05-15 17:18:49,3
Case No. 50,8,2018-05-15 17:19:42,11
Case No. 50,6,2018-05-15 17:32:58,3
Case No. 50,6,2018-05-15 17:59:10,3
Case No. 50,6,2018-05-15 18:19:02,3
Case No. 50,6,2018-05-15 18:20:27,3
Case No. 51,0,2018-05-17 11:32:28,0
Case No. 51,1,2018-05-17 11:42:26,1
Case No. 51,2,2018-05-17 12:03:51,2
Case No. 51,3,2018-05-17 13:26:20,3
Case No. 51,4,2018-05-17 14:17:44,4
Case No. 51,5,2018-05-17 14:29:20,6
Case No. 51,6,2018-05-17 14:29:42,3
Case No. 51,6,2018-05-17 14:39:37,3
Case No. 51,6,2018-05-17 14:40:20,3
Case No. 51,6,2018-05-17 14:48:28,3
Case No. 51,6,2018-05-17 14:50:11,3
Case No. 51,6,2018-05-17 15:10:18,3
Case No. 52,0,2018-05-16 15:49:10,15
Case No. 52,1,2018-05-16 15:51:52,1
Case No. 52,2,2018-05-16 16:17:47,2
Case No. 52,3,2018-05-16 16:45:06,10
Case No. 52,4,2018-05-16 16:48:37,7
Case No. 52,5,2018-05-16 16:55:49,4
Case No. 52,9,2018-05-16 17:01:48,8
Case No. 52,7,2018-05-16 17:30:16,9
Case No. 52,5,2018-05-16 18:04:09,3
Case No. 52,8,2018-05-16 18:16:08,1
Case No. 52,6,2018-05-16 18:48:56,3
Case No. 52,6,2018-05-16 18:58:14,3
Case No. 52,6,2018-05-16 18:59:06,3
Case No. 52,6,2018-05-16 19:08:38,3
Case No. 53,0,2018-05-17 15:13:29,15
Case No. 53,1,2018-05-17 15:32:13,1
Case No. 53,2,2018-05-17 15:54:13,2
Case No. 53,3,2018-05-17 16:08:41,3
Case No. 53,4,2018-05-17 16:35:45,4
Case No. 53,5,2018-05-17 16:59:07,6
Case No. 53,6,2018-05-17 17:09:57,3
Case No. 53,6,2018-05-17 17:49:31,3
Case No. 53,6,2018-05-17 18:07:22,3
Case No. 53,6,2018-05-17 18:17:06,3
Case No. 53,6,2018-05-17 18:21:12,3
Case No. 53,6,2018-05-17 18:25:25,3
Case No. 54,0,2018-05-16 19:12:48,15
Case No. 54,1,2018-05-16 19:59:11,1
Case No. 54,2,2018-05-16 20:28:51,2
Case No. 54,3,2018-05-16 20:31:48,10
Case No. 54,4,2018-05-16 20:39:29,7
Case No. 54,5,2018-05-16 20:48:04,14
Case No. 54,9,2018-05-16 21:07:02,8
Case No. 54,7,2018-05-16 21:38:12,9
Case No. 54,5,2018-05-16 21:48:59,3
Case No. 54,8,2018-05-16 21:50:18,1
Case No. 54,6,2018-05-16 21:51:41,3
Case No. 54,6,2018-05-16 22:15:33,3
Case No. 54,6,2018-05-16 22:59:33,3
Case No. 54,6,2018-05-16 23:11:01,3
Case No. 55,0,2018-05-17 19:11:18,15
Case No. 55,1,2018-05-17 19:39:39,1
Case No. 55,2,2018-05-17 19:50:36,2
Case No. 55,3,2018-05-17 19:57:03,3
Case No. 55,4,2018-05-17 20:17:06,4
Case No. 55,5,2018-05-17 21:02:39,15
Case No. 55,6,2018-05-17 21:40:24,3
Case No. 55,6,2018-05-17 22:00:04,3
Case No. 55,6,2018-05-17 22:03:39,3
Case No. 55,6,2018-05-17 22:07:15,3
Case No. 55,6,2018-05-17 22:42:34,3
Case No. 55,6,2018-05-17 22:59:39,3
Case No. 56,0,2018-05-15 19:34:38,15
Case No. 56,1,2018-05-15 20:13:39,1
Case No. 56,2,2018-05-15 20:22:01,2
Case No. 56,3,2018-05-15 20:31:20,10
Case No. 56,4,2018-05-15 20:34:47,7
Case No. 56,5,2018-05-15 21:22:30,3
Case No. 56,9,2018-05-15 21:32:28,3
Case No. 56,7,2018-05-15 21:36:34,13
Case No. 56,5,2018-05-15 21:39:31,3
Case No. 56,8,2018-05-15 21:53:37,11
Case No. 56,6,2018-05-15 21:55:34,3
Case No. 56,6,2018-05-15 22:16:09,3
Case No. 56,6,2018-05-15 22:19:21,3
Case No. 56,6,2018-05-15 22:31:18,3
Case No. 57,0,2018-05-17 23:13:30,0
Case No. 57,1,2018-05-17 23:16:08,1
Case No. 57,2,2018-05-17 23:17:26,2
Case No. 57,3,2018-05-17 23:39:57,3
Case No. 57,4,2018-05-18 00:39:45,4
Case No. 57,5,2018-05-18 01:25:46,17
Case No. 57,6,2018-05-18 01:37:23,3
Case No. 57,6,2018-05-18 01:38:12,3
Case No. 57,6,2018-05-18 02:20:32,3
Case No. 57,6,2018-05-18 02:39:07,3
Case No. 57,6,2018-05-18 02:39:56,3
Case No. 57,6,2018-05-18 02:53:10,3
Case No. 58,0,2018-05-16 23:46:35,0
Case No. 58,1,2018-05-17 00:02:25,1
Case No. 58,2,2018-05-17 00:07:49,2
Case No. 58,3,2018-05-17 00:24:57,10
Case No. 58,4,2018-05-17 00:38:52,7
Case No. 58,5,2018-05-17 01:10:34,14
Case No. 58,9,2018-05-17 01:10:36,8
Case No. 58,7,2018-05-17 01:15:54,9
Case No. 58,5,2018-05-17 01:19:46,3
Case No. 58,8,2018-05-17 01:50:59,1
Case No. 58,6,2018-05-17 02:19:21,3
Case No. 58,6,2018-05-17 02:46:49,3
Case No. 58,6,2018-05-17 02:50:36,3
Case No. 58,6,2018-05-17 03:07:00,3
Case No. 59,0,2018-05-14 23:30:07,4
Case No. 59,1,2018-05-15 00:18:03,2
Case No. 59,2,2018-05-15 00:24:38,14
Case No. 59,3,2018-05-15 00:36:39,3
Case No. 59,4,2018-05-15 00:47:55,0
Case No. 59,5,2018-05-15 01:13:10,3
Case No. 59,8,2018-05-15 01:15:23,3
Case No. 59,6,2018-05-15 01:46:05,3
Case No. 59,6,2018-05-15 02:07:40,3
Case No. 59,6,2018-05-15 02:26:17,3
Case No. 59,6,2018-05-15 02:42:47,3
Case No. 59,6,2018-05-15 03:01:00,3
Case No. 60,0,2018-05-15 23:34:53,15
Case No. 60,1,2018-05-15 23:55:42,1
Case No. 60,2,2018-05-15 23:59:56,2
Case No. 60,3,2018-05-16 00:08:45,10
Case No. 60,4,2018-05-16 00:43:43,7
Case No. 60,5,2018-05-16 02:00:26,0
Case No. 60,9,2018-05-16 02:19:22,3
Case No. 60,7,2018-05-16 02:49:03,13
Case No. 60,5,2018-05-16 03:09:02,3
Case No. 60,8,2018-05-16 03:11:07,11
Case No. 60,6,2018-05-16 03:13:02,3
Case No. 60,6,2018-05-16 03:16:17,3
Case No. 60,6,2018-05-16 03:17:59,3
Case No. 60,6,2018-05-16 03:21:13,3
Case No. 61,0,2018-05-18 03:23:23,15
Case No. 61,1,2018-05-18 04:12:56,1
Case No. 61,2,2018-05-18 04:13:45,2
Case No. 61,3,2018-05-18 04:17:46,3
Case No. 61,4,2018-05-18 04:30:49,4
Case No. 61,5,2018-05-18 04:31:55,17
Case No. 61,6,2018-05-18 04:43:33,3
Case No. 61,6,2018-05-18 05:03:02,3
Case No. 61,6,2018-05-18 05:10:22,3
Case No. 61,6,2018-05-18 05:13:23,3
Case No. 61,6,2018-05-18 06:43:51,3
Case No. 61,6,2018-05-18 06:57:29,3
Case No. 62,0,2018-05-17 03:27:47,15
Case No. 62,1,2018-05-17 03:37:10,1
Case No. 62,2,2018-05-17 03:42:45,2
Case No. 62,3,2018-05-17 03:59:22,10
Case No. 62,4,2018-05-17 04:02:13,7
Case No. 62,5,2018-05-17 04:06:18,6
Case No. 62,9,2018-05-17 04:06:53,8
Case No. 62,7,2018-05-17 04:13:37,9
Case No. 62,5,2018-05-17 04:57:25,3
Case No. 62,8,2018-05-17 04:59:16,1
Case No. 62,6,2018-05-17 05:18:37,3
Case No. 62,6,2018-05-17 05:44:03,3
Case No. 62,6,2018-05-17 05:45:36,3
Case No. 62,6,2018-05-17 06:57:35,3
Case No. 63,0,2018-05-18 07:16:20,15
Case No. 63,1,2018-05-18 07:46:14,1
Case No. 63,2,2018-05-18 08:03:50,2
Case No. 63,3,2018-05-18 08:38:34,3
Case No. 63,4,2018-05-18 08:44:43,4
Case No. 63,5,2018-05-18 09:13:54,0
Case No. 63,6,2018-05-18 09:14:13,3
Case No. 63,6,2018-05-18 09:15:21,3
Case No. 63,6,2018-05-18 09:56:53,3
Case No. 63,6,2018-05-18 10:08:59,3
Case No. 63,6,2018-05-18 10:22:28,3
Case No. 63,6,2018-05-18 10:43:29,3
Case No. 64,0,2018-05-17 07:12:28,0
Case No. 64,1,2018-05-17 07:25:28,1
Case No. 64,2,2018-05-17 07:38:31,2
Case No. 64,3,2018-05-17 07:57:30,10
Case No. 64,4,2018-05-17 08:07:56,7
Case No. 64,5,2018-05-17 08:12:26,9
Case No. 64,9,2018-05-17 08:19:11,8
Case No. 64,7,2018-05-17 08:34:13,9
Case No. 64,5,2018-05-17 08:41:21,3
Case No. 64,8,2018-05-17 08:54:39,1
Case No. 64,6,2018-05-17 09:10:32,3
Case No. 64,6,2018-05-17 09:59:36,3
Case No. 64,6,2018-05-17 10:06:29,3
Case No. 64,6,2018-05-17 10:35:05,3
Case No. 65,0,2018-05-18 11:25:45,0
Case No. 65,1,2018-05-18 11:49:46,1
Case No. 65,2,2018-05-18 11:51:58,2
Case No. 65,3,2018-05-18 12:00:16,3
Case No. 65,4,2018-05-18 12:08:51,4
Case No. 65,5,2018-05-18 13:05:53,0
Case No. 65,6,2018-05-18 13:10:24,3
Case No. 65,6,2018-05-18 13:17:41,3
Case No. 65,6,2018-05-18 13:45:32,3
Case No. 65,6,2018-05-18 13:56:26,3
Case No. 65,6,2018-05-18 14:10:12,3
Case No. 65,6,2018-05-18 14:45:28,3
Case No. 66,0,2018-05-16 03:32:09,0
Case No. 66,1,2018-05-16 03:34:21,1
Case No. 66,2,2018-05-16 03:41:41,2
Case No. 66,3,2018-05-16 03:58:29,10
Case No. 66,4,2018-05-16 04:34:26,7
Case No. 66,5,2018-05-16 04:37:13,4
Case No. 66,9,2018-05-16 04:38:51,3
Case No. 66,7,2018-05-16 04:52:59,13
Case No. 66,5,2018-05-16 05:30:35,3
Case No. 66,8,2018-05-16 05:40:00,11
Case No. 66,6,2018-05-16 05:52:26,3
Case No. 66,6,2018-05-16 06:19:38,3
Case No. 66,6,2018-05-16 06:19:55,3
Case No. 66,6,2018-05-16 07:12:57,3
Case No. 67,0,2018-05-18 15:37:43,0
Case No. 67,1,2018-05-18 15:43:54,1
Case No. 67,2,2018-05-18 16:19:06,2
Case No. 67,3,2018-05-18 16:39:19,3
Case No. 67,4,2018-05-18 16:53:31,4
Case No. 67,5,2018-05-18 16:56:51,15
Case No. 67,6,2018-05-18 17:01:14,4
Case No. 67,6,2018-05-18 17:07:14,3
Case No. 67,6,2018-05-18 17:08:19,3
Case No. 67,6,2018-05-18 18:25:01,3
Case No. 67,6,2018-05-18 18:29:08,3
Case No. 67,6,2018-05-18 18:57:08,3
Case No. 68,0,2018-05-17 11:16:39,15
Case No. 68,1,2018-05-17 11:54:57,1
Case No. 68,2,2018-05-17 12:12:32,2
Case No. 68,3,2018-05-17 12:25:48,10
Case No. 68,4,2018-05-17 12:35:13,7
Case No. 68,5,2018-05-17 12:55:04,9
Case No. 68,9,2018-05-17 13:15:19,8
Case No. 68,7,2018-05-17 13:16:08,9
Case No. 68,5,2018-05-17 13:21:34,3
Case No. 68,8,2018-05-17 13:27:02,1
Case No. 68,6,2018-05-17 13:27:59,3
Case No. 68,6,2018-05-17 14:50:35,3
Case No. 68,6,2018-05-17 14:57:34,3
Case No. 68,6,2018-05-17 15:00:24,3
Case No. 69,0,2018-05-15 03:26:45,4
Case No. 69,1,2018-05-15 03:39:26,2
Case No. 69,2,2018-05-15 03:44:10,14
Case No. 69,3,2018-05-15 03:54:04,3
Case No. 69,4,2018-05-15 04:35:25,15
Case No. 69,5,2018-05-15 04:50:55,3
Case No. 69,8,2018-05-15 04:57:03,3
Case No. 69,6,2018-05-15 05:18:15,3
Case No. 69,6,2018-05-15 06:02:30,3
Case No. 69,6,2018-05-15 06:07:25,3
Case No. 69,6,2018-05-15 06:43:24,3
Case No. 69,6,2018-05-15 07:07:11,3
Case No. 70,0,2018-05-16 07:31:55,15
Case No. 70,1,2018-05-16 07:38:56,1
Case No. 70,2,2018-05-16 07:49:59,2
Case No. 70,3,2018-05-16 07:55:03,10
Case No. 70,4,2018-05-16 07:55:26,7
Case No. 70,5,2018-05-16 08:10:16,4
Case No. 70,9,2018-05-16 08:52:37,3
Case No. 70,7,2018-05-16 08:54:09,13
Case No. 70,5,2018-05-16 09:00:04,3
Case No. 70,8,2018-05-16 09:21:41,11
Case No. 70,6,2018-05-16 10:03:52,3
Case No. 70,6,2018-05-16 10:14:46,3
Case No. 70,6,2018-05-16 10:17:22,3
Case No. 70,6,2018-05-16 10:32:00,3
Case No. 71,0,2018-05-18 20:07:14,0
Case No. 71,1,2018-05-18 20:29:19,1
Case No. 71,2,2018-05-18 20:39:40,2
Case No. 71,3,2018-05-18 20:43:45,3
Case No. 71,4,2018-05-18 21:14:02,4
Case No. 71,5,2018-05-18 21:27:03,3
Case No. 71,6,2018-05-18 21:55:19,4
Case No. 71,6,2018-05-18 22:29:08,3
Case No. 71,6,2018-05-18 22:33:52,3
Case No. 71,6,2018-05-18 22:47:07,3
Case No. 71,6,2018-05-18 22:49:20,3
Case No. 71,6,2018-05-18 22:59:33,3
Case No. 72,0,2018-05-17 15:12:34,15
Case No. 72,1,2018-05-17 15:39:17,1
Case No. 72,2,2018-05-17 15:47:28,2
Case No. 72,3,2018-05-17 16:23:27,10
Case No. 72,4,2018-05-17 16:48:05,7
Case No. 72,5,2018-05-17 16:50:22,16
Case No. 72,9,2018-05-17 17:47:43,8
Case No. 72,7,2018-05-17 18:02:51,9
Case No. 72,5,2018-05-17 18:28:29,3
Case No. 72,8,2018-05-17 18:30:17,1
Case No. 72,6,2018-05-17 18:53:03,3
Case No. 72,6,2018-05-17 18:58:18,3
Case No. 72,6,2018-05-17 19:05:51,3
Case No. 72,6,2018-05-17 19:11:29,3
Case No. 73,0,2018-05-18 23:17:00,15
Case No. 73,1,2018-05-18 23:31:34,1
Case No. 73,2,2018-05-18 23:32:44,2
Case No. 73,3,2018-05-19 00:16:55,3
Case No. 73,4,2018-05-19 00:23:48,4
Case No. 73,5,2018-05-19 00:40:29,3
Case No. 73,6,2018-05-19 00:49:01,4
Case No. 73,6,2018-05-19 01:13:41,3
Case No. 73,6,2018-05-19 01:59:51,3
Case No. 73,6,2018-05-19 02:07:28,3
Case No. 73,6,2018-05-19 02:19:25,3
Case No. 73,6,2018-05-19 02:31:03,3
Case No. 74,0,2018-05-17 19:23:13,0
Case No. 74,1,2018-05-17 19:37:25,1
Case No. 74,2,2018-05-17 19:47:35,2
Case No. 74,3,2018-05-17 20:00:22,10
Case No. 74,4,2018-05-17 20:18:48,7
Case No. 74,5,2018-05-17 20:25:32,16
Case No. 74,9,2018-05-17 20:29:51,8
Case No. 74,7,2018-05-17 21:16:43,9
Case No. 74,5,2018-05-17 21:25:55,3
Case No. 74,8,2018-05-17 21:45:37,1
Case No. 74,6,2018-05-17 22:04:50,3
Case No. 74,6,2018-05-17 22:31:08,3
Case No. 74,6,2018-05-17 22:50:22,3
Case No. 74,6,2018-05-17 22:55:52,3
Case No. 75,0,2018-05-19 03:13:53,15
Case No. 75,1,2018-05-19 03:19:33,1
Case No. 75,2,2018-05-19 03:42:28,2
Case No. 75,3,2018-05-19 03:49:02,3
Case No. 75,4,2018-05-19 03:51:01,4
Case No. 75,5,2018-05-19 03:59:31,5
Case No. 75,6,2018-05-19 04:23:41,4
Case No. 75,6,2018-05-19 04:32:59,3
Case No. 75,6,2018-05-19 04:54:21,3
Case No. 75,6,2018-05-19 05:06:13,3
Case No. 75,6,2018-05-19 05:35:58,3
Case No. 75,6,2018-05-19 07:09:15,3
Case No. 76,0,2018-05-16 11:31:06,0
Case No. 76,1,2018-05-16 11:33:35,1
Case No. 76,2,2018-05-16 11:35:38,2
Case No. 76,3,2018-05-16 11:46:41,10
Case No. 76,4,2018-05-16 12:04:49,7
Case No. 76,5,2018-05-16 12:31:47,0
Case No. 76,9,2018-05-16 12:40:34,3
Case No. 76,7,2018-05-16 13:22:42,13
Case No. 76,5,2018-05-16 14:13:57,3
Case No. 76,8,2018-05-16 14:17:17,11
Case No. 76,6,2018-05-16 14:50:42,3
Case No. 76,6,2018-05-16 15:00:25,3
Case No. 76,6,2018-05-16 15:02:06,3
Case No. 76,6,2018-05-16 15:05:48,3
Case No. 77,0,2018-05-19 07:42:10,0
Case No. 77,1,2018-05-19 08:18:17,1
Case No. 77,2,2018-05-19 08:20:25,2
Case No. 77,3,2018-05-19 08:50:26,3
Case No. 77,4,2018-05-19 08:51:43,4
Case No. 77,5,2018-05-19 09:07:04,4
Case No. 77,6,2018-05-19 09:19:50,4
Case No. 77,6,2018-05-19 09:22:07,3
Case No. 77,6,2018-05-19 10:16:33,3
Case No. 77,6,2018-05-19 10:31:09,3
Case No. 77,6,2018-05-19 10:48:58,3
Case No. 77,6,2018-05-19 11:03:24,3
Case No. 78,0,2018-05-17 23:23:06,15
Case No. 78,1,2018-05-17 23:36:37,1
Case No. 78,2,2018-05-17 23:37:37,2
Case No. 78,3,2018-05-18 00:12:51,10
Case No. 78,4,2018-05-18 00:38:14,7
Case No. 78,5,2018-05-18 01:00:50,17
Case No. 78,9,2018-05-18 01:08:50,8
Case No. 78,7,2018-05-18 01:52:16,9
Case No. 78,5,2018-05-18 02:01:21,3
Case No. 78,8,2018-05-18 02:02:15,1
Case No. 78,6,2018-05-18 02:03:22,3
Case No. 78,6,2018-05-18 02:18:02,3
Case No. 78,6,2018-05-18 03:03:37,3
Case No. 78,6,2018-05-18 03:04:56,3
Case No. 79,0,2018-05-15 07:35:44,4
Case No. 79,1,2018-05-15 07:57:37,2
Case No. 79,2,2018-05-15 08:33:59,14
Case No. 79,3,2018-05-15 09:01:26,3
Case No. 79,4,2018-05-15 09:26:59,15
Case No. 79,5,2018-05-15 09:29:36,3
Case No. 79,8,2018-05-15 09:57:49,3
Case No. 79,6,2018-05-15 10:39:01,3
Case No. 79,8,2018-05-15 10:42:34,3
Case No. 79,6,2018-05-15 10:42:56,3
Case No. 79,6,2018-05-15 11:01:40,3
Case No. 79,6,2018-05-15 11:10:06,3
Case No. 80,0,2018-05-16 15:25:42,0
Case No. 80,1,2018-05-16 15:39:58,1
Case No. 80,2,2018-05-16 16:19:06,2
Case No. 80,3,2018-05-16 16:32:59,10
Case No. 80,4,2018-05-16 17:21:11,7
Case No. 80,5,2018-05-16 17:22:24,14
Case No. 80,9,2018-05-16 17:38:17,3
Case No. 80,7,2018-05-16 18:23:12,13
Case No. 80,5,2018-05-16 18:33:11,3
Case No. 80,8,2018-05-16 18:36:50,11
Case No. 80,6,2018-05-16 18:45:43,3
Case No. 80,6,2018-05-16 18:59:17,3
Case No. 80,6,2018-05-16 19:03:39,3
Case No. 80,6,2018-05-16 19:12:24,3
Case No. 81,0,2018-05-19 11:19:57,15
Case No. 81,1,2018-05-19 12:26:09,1
Case No. 81,2,2018-05-19 12:41:10,2
Case No. 81,3,2018-05-19 12:53:26,3
Case No. 81,4,2018-05-19 12:57:08,4
Case No. 81,5,2018-05-19 13:14:58,4
Case No. 81,6,2018-05-19 13:41:10,4
Case No. 81,6,2018-05-19 13:54:11,3
Case No. 81,6,2018-05-19 13:55:00,3
Case No. 81,6,2018-05-19 14:00:06,3
Case No. 81,6,2018-05-19 14:11:23,3
Case No. 81,6,2018-05-19 14:24:12,3
Case No. 82,0,2018-05-18 03:18:38,0
Case No. 82,1,2018-05-18 03:24:10,1
Case No. 82,2,2018-05-18 03:48:27,2
Case No. 82,3,2018-05-18 03:51:00,10
Case No. 82,4,2018-05-18 03:53:22,7
Case No. 82,5,2018-05-18 03:56:16,6
Case No. 82,9,2018-05-18 05:54:24,8
Case No. 82,7,2018-05-18 06:20:31,9
Case No. 82,5,2018-05-18 06:33:45,3
Case No. 82,8,2018-05-18 06:48:39,1
Case No. 82,6,2018-05-18 06:54:16,3
Case No. 82,6,2018-05-18 06:57:18,3
Case No. 82,6,2018-05-18 06:59:36,3
Case No. 82,6,2018-05-18 07:09:13,3
Case No. 83,0,2018-05-19 15:35:51,0
Case No. 83,1,2018-05-19 15:36:00,1
Case No. 83,2,2018-05-19 15:49:44,2
Case No. 83,3,2018-05-19 16:09:31,3
Case No. 83,4,2018-05-19 17:02:39,4
Case No. 83,5,2018-05-19 17:14:05,5
Case No. 83,6,2018-05-19 17:24:11,4
Case No. 83,6,2018-05-19 17:25:11,3
Case No. 83,6,2018-05-19 17:57:53,3
Case No. 83,6,2018-05-19 18:43:30,3
Case No. 83,6,2018-05-19 18:45:27,3
Case No. 83,6,2018-05-19 18:52:13,3
Case No. 84,0,2018-05-18 07:34:41,15
Case No. 84,1,2018-05-18 07:48:45,1
Case No. 84,2,2018-05-18 07:56:49,2
Case No. 84,3,2018-05-18 08:12:01,10
Case No. 84,4,2018-05-18 08:36:25,7
Case No. 84,5,2018-05-18 08:45:28,5
Case No. 84,9,2018-05-18 09:47:26,8
Case No. 84,7,2018-05-18 09:55:58,9
Case No. 84,5,2018-05-18 10:05:13,3
Case No. 84,8,2018-05-18 10:08:45,1
Case No. 84,6,2018-05-18 10:10:57,3
Case No. 84,6,2018-05-18 10:40:19,3
Case No. 84,6,2018-05-18 10:46:58,3
Case No. 84,6,2018-05-18 10:58:52,3
Case No. 85,0,2018-05-19 19:26:16,0
Case No. 85,1,2018-05-19 19:44:39,1
Case No. 85,2,2018-05-19 20:34:57,2
Case No. 85,3,2018-05-19 21:16:54,3
Case No. 85,4,2018-05-19 21:28:25,4
Case No. 85,5,2018-05-19 21:30:34,14
Case No. 85,6,2018-05-19 21:57:55,4
Case No. 85,6,2018-05-19 21:59:39,3
Case No. 85,6,2018-05-19 22:08:09,3
Case No. 85,6,2018-05-19 22:13:36,3
Case No. 85,6,2018-05-19 22:19:18,3
Case No. 85,6,2018-05-19 22:36:28,3
Case No. 86,0,2018-05-16 19:25:23,15
Case No. 86,1,2018-05-16 19:40:06,1
Case No. 86,2,2018-05-16 19:43:46,2
Case No. 86,3,2018-05-16 19:45:42,10
Case No. 86,4,2018-05-16 20:07:17,7
Case No. 86,5,2018-05-16 20:25:21,14
Case No. 86,9,2018-05-16 21:16:20,3
Case No. 86,7,2018-05-16 21:57:15,13
Case No. 86,5,2018-05-16 22:17:27,3
Case No. 86,8,2018-05-16 22:23:51,11
Case No. 86,6,2018-05-16 22:33:24,3
Case No. 86,6,2018-05-16 22:59:35,3
Case No. 86,6,2018-05-16 23:15:12,3
Case No. 86,6,2018-05-16 23:17:08,3
Case No. 87,0,2018-05-19 23:18:03,15
Case No. 87,1,2018-05-20 00:20:42,1
Case No. 87,2,2018-05-20 00:30:31,2
Case No. 87,3,2018-05-20 00:42:04,3
Case No. 87,4,2018-05-20 01:07:25,4
Case No. 87,5,2018-05-20 01:21:50,14
Case No. 87,6,2018-05-20 01:38:53,4
Case No. 87,6,2018-05-20 01:52:18,3
Case No. 87,6,2018-05-20 02:23:54,3
Case No. 87,6,2018-05-20 02:36:09,3
Case No. 87,6,2018-05-20 02:49:18,3
Case No. 87,6,2018-05-20 02:53:25,3
Case No. 88,0,2018-05-18 12:02:02,0
Case No. 88,1,2018-05-18 12:22:48,1
Case No. 88,2,2018-05-18 12:36:06,2
Case No. 88,3,2018-05-18 12:42:08,10
Case No. 88,4,2018-05-18 12:45:05,7
Case No. 88,5,2018-05-18 12:53:29,17
Case No. 88,9,2018-05-18 13:11:26,8
Case No. 88,7,2018-05-18 13:31:56,9
Case No. 88,5,2018-05-18 13:41:00,3
Case No. 88,8,2018-05-18 13:52:32,1
Case No. 88,6,2018-05-18 14:03:40,3
Case No. 88,6,2018-05-18 14:45:02,3
Case No. 88,6,2018-05-18 14:47:34,3
Case No. 88,6,2018-05-18 15:03:55,3
Case No. 89,0,2018-05-15 12:11:04,4
Case No. 89,1,2018-05-15 12:50:24,2
Case No. 89,2,2018-05-15 13:19:53,14
Case No. 89,3,2018-05-15 13:24:58,3
Case No. 89,4,2018-05-15 14:11:39,0
Case No. 89,5,2018-05-15 14:14:33,4
Case No. 89,8,2018-05-15 14:17:49,3
Case No. 89,6,2018-05-15 14:27:58,3
Case No. 89,6,2018-05-15 14:41:07,3
Case No. 89,6,2018-05-15 14:50:01,3
Case No. 89,6,2018-05-15 15:09:35,3
Case No. 89,6,2018-05-15 15:18:28,3
Case No. 90,0,2018-05-16 23:24:20,0
Case No. 90,1,2018-05-16 23:34:45,1
Case No. 90,2,2018-05-17 00:13:03,2
Case No. 90,3,2018-05-17 00:50:57,10
Case No. 90,4,2018-05-17 01:26:52,7
Case No. 90,5,2018-05-17 01:40:02,9
