CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 45,0,2018-05-16 22:10:20,2
Case No. 45,1,2018-05-16 22:50:50,2
Case No. 45,2,2018-05-16 22:54:25,0
Case No. 45,3,2018-05-16 23:01:57,0
Case No. 45,4,2018-05-16 23:27:35,0
Case No. 45,5,2018-05-16 23:52:07,0
Case No. 45,6,2018-05-16 23:57:17,0
Case No. 45,7,2018-05-17 00:12:16,0
Case No. 45,8,2018-05-17 01:05:35,0
Case No. 45,9,2018-05-17 01:06:18,0
Case No. 45,8,2018-05-17 01:07:56,0
Case No. 45,8,2018-05-17 01:17:23,0
Case No. 45,8,2018-05-17 01:29:31,0
Case No. 46,0,2018-05-15 06:29:12,4
Case No. 46,1,2018-05-15 06:37:16,3
Case No. 46,2,2018-05-15 06:44:52,0
Case No. 46,3,2018-05-15 07:27:16,0
Case No. 46,4,2018-05-15 07:46:43,0
Case No. 46,5,2018-05-15 08:03:40,0
Case No. 46,7,2018-05-15 08:10:40,3
Case No. 46,8,2018-05-15 08:24:03,4
Case No. 46,8,2018-05-15 08:48:56,3
Case No. 46,6,2018-05-15 09:07:40,0
Case No. 46,9,2018-05-15 09:29:29,0
Case No. 46,8,2018-05-15 09:40:08,0
Case No. 46,8,2018-05-15 09:48:36,0
Case No. 46,8,2018-05-15 09:49:58,0
Case No. 47,0,2018-05-17 02:23:35,4
Case No. 47,1,2018-05-17 03:28:57,2
Case No. 47,2,2018-05-17 03:29:47,0
Case No. 47,3,2018-05-17 03:44:20,0
Case No. 47,4,2018-05-17 04:38:49,0
Case No. 47,5,2018-05-17 05:01:32,0
Case No. 47,6,2018-05-17 05:02:39,0
Case No. 47,7,2018-05-17 05:21:45,0
Case No. 47,8,2018-05-17 05:26:10,0
Case No. 47,9,2018-05-17 05:34:26,0
Case No. 47,8,2018-05-17 05:40:44,0
Case No. 47,8,2018-05-17 05:48:04,0
Case No. 47,8,2018-05-17 05:59:06,0
Case No. 48,0,2018-05-16 06:04:46,1
Case No. 48,1,2018-05-16 06:06:27,3
Case No. 48,2,2018-05-16 06:17:54,0
Case No. 48,3,2018-05-16 06:24:37,0
Case No. 48,4,2018-05-16 06:47:46,0
Case No. 48,5,2018-05-16 07:12:51,0
Case No. 48,7,2018-05-16 07:23:06,0
Case No. 48,8,2018-05-16 07:50:07,0
Case No. 48,6,2018-05-16 07:52:54,0
Case No. 48,9,2018-05-16 07:59:34,0
Case No. 48,8,2018-05-16 08:12:23,0
Case No. 48,8,2018-05-16 08:14:20,0
Case No. 48,8,2018-05-16 08:42:15,0
Case No. 49,0,2018-05-14 14:24:00,0
Case No. 49,6,2018-05-14 15:00:40,2
Case No. 49,7,2018-05-14 15:17:49,4
Case No. 49,9,2018-05-14 15:38:02,1
Case No. 49,5,2018-05-14 15:39:11,0
Case No. 49,4,2018-05-14 15:56:07,3
Case No. 49,2,2018-05-14 16:28:25,2
Case No. 49,1,2018-05-14 16:30:04,4
Case No. 49,3,2018-05-14 16:39:24,1
Case No. 49,8,2018-05-14 17:09:03,0
Case No. 49,8,2018-05-14 17:37:56,0
Case No. 49,8,2018-05-14 17:40:00,0
Case No. 49,8,2018-05-14 17:54:27,0
Case No. 50,0,2018-05-15 10:48:28,0
Case No. 50,1,2018-05-15 11:17:13,3
Case No. 50,2,2018-05-15 11:21:30,0
Case No. 50,3,2018-05-15 11:26:19,0
Case No. 50,4,2018-05-15 12:00:03,0
Case No. 50,5,2018-05-15 12:06:37,0
Case No. 50,7,2018-05-15 12:07:31,3
Case No. 50,8,2018-05-15 12:42:45,4
Case No. 50,8,2018-05-15 12:44:28,3
Case No. 50,6,2018-05-15 12:54:34,0
Case No. 50,9,2018-05-15 12:57:02,0
Case No. 50,8,2018-05-15 13:02:53,0
Case No. 50,8,2018-05-15 13:27:12,0
Case No. 50,8,2018-05-15 13:46:31,0
Case No. 51,0,2018-05-17 06:08:03,1
Case No. 51,1,2018-05-17 06:17:40,2
Case No. 51,2,2018-05-17 06:38:54,0
Case No. 51,3,2018-05-17 07:52:34,0
Case No. 51,4,2018-05-17 07:54:28,0
Case No. 51,5,2018-05-17 08:12:19,0
Case No. 51,6,2018-05-17 08:18:59,0
Case No. 51,7,2018-05-17 08:48:16,0
Case No. 51,8,2018-05-17 08:56:07,0
Case No. 51,9,2018-05-17 09:04:07,0
Case No. 51,8,2018-05-17 09:31:53,0
Case No. 51,8,2018-05-17 09:34:17,0
Case No. 51,8,2018-05-17 09:54:25,0
Case No. 52,0,2018-05-16 10:12:17,1
Case No. 52,1,2018-05-16 10:33:56,2
Case No. 52,2,2018-05-16 10:55:40,0
Case No. 52,3,2018-05-16 11:26:51,0
Case No. 52,4,2018-05-16 11:54:01,0
Case No. 52,5,2018-05-16 12:20:07,0
Case No. 52,7,2018-05-16 12:39:51,0
Case No. 52,8,2018-05-16 12:47:33,0
Case No. 52,6,2018-05-16 12:54:42,0
Case No. 52,9,2018-05-16 12:56:49,0
Case No. 52,8,2018-05-16 13:33:14,0
Case No. 52,8,2018-05-16 13:34:09,0
Case No. 52,8,2018-05-16 13:45:07,0
Case No. 53,0,2018-05-17 10:10:56,4
Case No. 53,1,2018-05-17 10:12:50,4
Case No. 53,2,2018-05-17 10:16:03,0
Case No. 53,3,2018-05-17 10:26:42,0
Case No. 53,4,2018-05-17 10:35:33,0
Case No. 53,5,2018-05-17 10:53:41,0
Case No. 53,6,2018-05-17 11:24:58,0
Case No. 53,7,2018-05-17 11:27:33,0
Case No. 53,8,2018-05-17 11:38:16,0
Case No. 53,9,2018-05-17 11:48:23,0
Case No. 53,8,2018-05-17 11:57:52,0
Case No. 53,8,2018-05-17 12:05:56,0
Case No. 53,8,2018-05-17 13:06:58,0
Case No. 54,0,2018-05-16 14:27:44,0
Case No. 54,1,2018-05-16 14:38:59,2
Case No. 54,2,2018-05-16 15:21:59,0
Case No. 54,3,2018-05-16 15:53:10,0
Case No. 54,4,2018-05-16 15:54:06,0
Case No. 54,5,2018-05-16 16:02:41,0
Case No. 54,7,2018-05-16 16:21:39,0
Case No. 54,8,2018-05-16 16:22:23,0
Case No. 54,6,2018-05-16 16:26:41,0
Case No. 54,9,2018-05-16 16:29:50,0
Case No. 54,8,2018-05-16 16:35:35,0
Case No. 54,8,2018-05-16 16:46:46,0
Case No. 54,8,2018-05-16 17:30:45,0
Case No. 55,0,2018-05-17 14:16:06,0
Case No. 55,1,2018-05-17 14:23:23,1
Case No. 55,2,2018-05-17 14:26:34,0
Case No. 55,3,2018-05-17 14:36:30,0
Case No. 55,4,2018-05-17 14:47:14,0
Case No. 55,5,2018-05-17 15:23:36,0
Case No. 55,6,2018-05-17 15:59:44,0
Case No. 55,7,2018-05-17 16:08:42,0
Case No. 55,8,2018-05-17 16:11:52,0
Case No. 55,9,2018-05-17 16:36:12,0
Case No. 55,8,2018-05-17 16:55:20,0
Case No. 55,8,2018-05-17 17:25:22,0
Case No. 55,8,2018-05-17 17:45:25,0
Case No. 56,0,2018-05-15 14:04:26,3
Case No. 56,1,2018-05-15 14:20:55,3
Case No. 56,2,2018-05-15 15:38:08,0
Case No. 56,3,2018-05-15 15:41:21,0
Case No. 56,4,2018-05-15 15:52:38,0
Case No. 56,5,2018-05-15 15:54:43,0
Case No. 56,7,2018-05-15 15:54:49,3
Case No. 56,8,2018-05-15 16:06:29,4
Case No. 56,8,2018-05-15 16:07:55,3
Case No. 56,6,2018-05-15 16:22:50,0
Case No. 56,9,2018-05-15 17:04:08,0
Case No. 56,8,2018-05-15 17:19:48,0
Case No. 56,8,2018-05-15 17:22:53,0
Case No. 56,8,2018-05-15 17:58:44,0
Case No. 57,0,2018-05-17 18:09:51,0
Case No. 57,1,2018-05-17 18:35:15,4
Case No. 57,2,2018-05-17 18:36:43,0
Case No. 57,3,2018-05-17 19:40:04,0
Case No. 57,4,2018-05-17 19:44:56,0
Case No. 57,5,2018-05-17 19:48:11,0
Case No. 57,6,2018-05-17 20:06:08,0
Case No. 57,7,2018-05-17 20:33:38,0
Case No. 57,8,2018-05-17 20:36:19,0
Case No. 57,9,2018-05-17 20:49:44,0
Case No. 57,8,2018-05-17 20:51:00,0
Case No. 57,8,2018-05-17 21:21:33,0
Case No. 57,8,2018-05-17 21:56:38,0
Case No. 58,0,2018-05-16 18:20:12,3
Case No. 58,1,2018-05-16 18:27:28,2
Case No. 58,2,2018-05-16 18:28:29,0
Case No. 58,3,2018-05-16 18:58:41,0
Case No. 58,4,2018-05-16 19:39:10,0
Case No. 58,5,2018-05-16 19:47:47,0
Case No. 58,7,2018-05-16 19:54:29,0
Case No. 58,8,2018-05-16 20:49:37,0
Case No. 58,6,2018-05-16 21:25:47,0
Case No. 58,9,2018-05-16 21:45:02,0
Case No. 58,8,2018-05-16 21:46:32,0
Case No. 58,8,2018-05-16 21:47:16,0
Case No. 58,8,2018-05-16 21:47:34,0
Case No. 59,0,2018-05-14 18:20:38,0
Case No. 59,6,2018-05-14 18:24:14,2
Case No. 59,7,2018-05-14 18:32:38,4
Case No. 59,9,2018-05-14 18:40:01,1
Case No. 59,5,2018-05-14 18:43:26,0
Case No. 59,4,2018-05-14 19:01:11,3
Case No. 59,2,2018-05-14 19:12:24,2
Case No. 59,1,2018-05-14 19:53:31,4
Case No. 59,3,2018-05-14 20:34:49,1
Case No. 59,8,2018-05-14 20:48:47,0
Case No. 59,8,2018-05-14 20:54:18,0
Case No. 59,8,2018-05-14 21:06:03,0
Case No. 59,8,2018-05-14 21:41:14,3
Case No. 60,0,2018-05-15 18:08:57,2
Case No. 60,1,2018-05-15 18:26:15,3
Case No. 60,2,2018-05-15 18:27:16,0
Case No. 60,3,2018-05-15 18:29:57,0
Case No. 60,4,2018-05-15 19:14:55,0
Case No. 60,5,2018-05-15 19:19:56,0
Case No. 60,7,2018-05-15 20:03:14,3
Case No. 60,8,2018-05-15 20:33:16,4
Case No. 60,8,2018-05-15 20:46:10,3
Case No. 60,6,2018-05-15 21:00:30,0
Case No. 60,9,2018-05-15 21:05:45,0
Case No. 60,8,2018-05-15 21:24:44,0
Case No. 60,8,2018-05-15 21:28:36,0
Case No. 60,8,2018-05-15 21:40:21,0
Case No. 61,0,2018-05-17 22:35:29,3
Case No. 61,1,2018-05-17 22:45:03,4
Case No. 61,2,2018-05-17 23:33:14,0
Case No. 61,3,2018-05-17 23:34:09,0
Case No. 61,4,2018-05-17 23:35:29,0
Case No. 61,5,2018-05-17 23:43:04,0
Case No. 61,6,2018-05-17 23:50:12,0
Case No. 61,7,2018-05-18 00:11:51,0
Case No. 61,8,2018-05-18 00:12:07,0
Case No. 61,9,2018-05-18 00:39:46,0
Case No. 61,8,2018-05-18 00:51:55,0
Case No. 61,8,2018-05-18 01:13:57,0
Case No. 61,8,2018-05-18 01:59:11,0
Case No. 62,0,2018-05-16 22:18:30,2
Case No. 62,1,2018-05-16 22:59:25,2
Case No. 62,2,2018-05-16 23:14:08,0
Case No. 62,3,2018-05-16 23:20:21,0
Case No. 62,4,2018-05-16 23:25:14,0
Case No. 62,5,2018-05-17 00:03:17,0
Case No. 62,7,2018-05-17 00:04:12,0
Case No. 62,8,2018-05-17 00:11:32,0
Case No. 62,6,2018-05-17 00:46:09,0
Case No. 62,9,2018-05-17 01:01:42,0
Case No. 62,8,2018-05-17 01:05:36,0
Case No. 62,8,2018-05-17 01:36:01,0
Case No. 62,8,2018-05-17 01:44:41,0
Case No. 63,0,2018-05-18 02:12:22,3
Case No. 63,1,2018-05-18 02:21:00,1
Case No. 63,2,2018-05-18 02:30:46,0
Case No. 63,3,2018-05-18 02:40:19,0
Case No. 63,4,2018-05-18 02:55:46,0
Case No. 63,5,2018-05-18 03:14:19,0
Case No. 63,6,2018-05-18 03:17:25,0
Case No. 63,7,2018-05-18 03:58:36,0
Case No. 63,8,2018-05-18 04:22:11,0
Case No. 63,9,2018-05-18 04:23:09,0
Case No. 63,8,2018-05-18 04:59:47,0
Case No. 63,8,2018-05-18 05:06:46,0
Case No. 63,8,2018-05-18 05:31:39,0
Case No. 64,0,2018-05-17 02:08:44,2
Case No. 64,1,2018-05-17 02:09:00,1
Case No. 64,2,2018-05-17 02:10:54,0
Case No. 64,3,2018-05-17 02:41:29,0
Case No. 64,4,2018-05-17 03:08:32,0
Case No. 64,5,2018-05-17 03:39:49,0
Case No. 64,7,2018-05-17 03:56:05,0
Case No. 64,8,2018-05-17 04:33:02,0
Case No. 64,6,2018-05-17 04:49:46,0
Case No. 64,9,2018-05-17 04:59:31,0
Case No. 64,8,2018-05-17 05:27:34,0
Case No. 64,8,2018-05-17 05:44:46,0
Case No. 64,8,2018-05-17 05:47:17,0
Case No. 65,0,2018-05-18 06:02:22,2
Case No. 65,1,2018-05-18 06:20:09,4
Case No. 65,2,2018-05-18 06:37:33,0
Case No. 65,3,2018-05-18 06:54:42,0
Case No. 65,4,2018-05-18 07:48:50,0
Case No. 65,5,2018-05-18 07:53:44,0
Case No. 65,6,2018-05-18 07:54:26,0
Case No. 65,7,2018-05-18 07:56:48,0
Case No. 65,8,2018-05-18 08:03:28,0
Case No. 65,9,2018-05-18 08:43:06,0
Case No. 65,8,2018-05-18 09:08:35,0
Case No. 65,8,2018-05-18 09:24:17,0
Case No. 65,8,2018-05-18 09:24:59,0
Case No. 66,0,2018-05-15 22:26:44,1
Case No. 66,1,2018-05-15 22:33:11,3
Case No. 66,2,2018-05-15 22:34:31,0
Case No. 66,3,2018-05-15 23:08:29,0
Case No. 66,4,2018-05-15 23:13:15,0
Case No. 66,5,2018-05-15 23:16:51,0
Case No. 66,7,2018-05-15 23:26:08,3
Case No. 66,8,2018-05-15 23:27:57,4
Case No. 66,8,2018-05-15 23:54:13,3
Case No. 66,6,2018-05-16 00:22:56,0
Case No. 66,9,2018-05-16 00:31:17,0
Case No. 66,8,2018-05-16 00:55:40,0
Case No. 66,8,2018-05-16 01:06:24,0
Case No. 66,8,2018-05-16 01:49:28,0
Case No. 67,0,2018-05-18 10:07:41,2
Case No. 67,1,2018-05-18 10:18:48,1
Case No. 67,2,2018-05-18 11:09:25,0
Case No. 67,3,2018-05-18 11:16:32,0
Case No. 67,4,2018-05-18 11:39:38,0
Case No. 67,5,2018-05-18 11:44:20,0
Case No. 67,6,2018-05-18 11:58:48,0
Case No. 67,7,2018-05-18 12:56:32,0
Case No. 67,8,2018-05-18 13:04:44,0
Case No. 67,9,2018-05-18 13:12:49,0
Case No. 67,8,2018-05-18 13:43:11,0
Case No. 67,8,2018-05-18 13:43:47,0
Case No. 67,8,2018-05-18 13:58:19,0
Case No. 68,0,2018-05-17 06:37:24,0
Case No. 68,1,2018-05-17 06:46:43,1
Case No. 68,2,2018-05-17 06:47:10,0
Case No. 68,3,2018-05-17 07:00:33,0
Case No. 68,4,2018-05-17 07:04:34,0
Case No. 68,5,2018-05-17 07:05:22,0
Case No. 68,7,2018-05-17 07:48:39,0
Case No. 68,8,2018-05-17 08:25:09,0
Case No. 68,6,2018-05-17 09:14:45,0
Case No. 68,9,2018-05-17 09:18:31,0
Case No. 68,8,2018-05-17 09:36:27,0
Case No. 68,8,2018-05-17 09:48:09,0
Case No. 68,8,2018-05-17 09:52:58,0
Case No. 69,0,2018-05-14 22:22:11,3
Case No. 69,6,2018-05-14 22:56:49,2
Case No. 69,7,2018-05-14 23:18:03,4
Case No. 69,9,2018-05-14 23:23:32,1
Case No. 69,5,2018-05-14 23:51:07,0
Case No. 69,4,2018-05-15 00:04:27,3
Case No. 69,2,2018-05-15 00:10:57,2
Case No. 69,1,2018-05-15 00:43:16,4
Case No. 69,3,2018-05-15 00:45:06,1
Case No. 69,8,2018-05-15 00:47:49,0
Case No. 69,8,2018-05-15 00:50:28,0
Case No. 69,8,2018-05-15 00:55:22,0
Case No. 69,8,2018-05-15 01:50:12,0
Case No. 70,0,2018-05-16 02:05:54,1
Case No. 70,1,2018-05-16 02:36:38,1
Case No. 70,2,2018-05-16 02:41:58,0
Case No. 70,3,2018-05-16 02:45:48,0
Case No. 70,4,2018-05-16 03:06:25,0
Case No. 70,5,2018-05-16 03:08:58,0
Case No. 70,7,2018-05-16 04:48:04,3
Case No. 70,8,2018-05-16 05:00:36,4
Case No. 70,8,2018-05-16 05:06:16,3
Case No. 70,6,2018-05-16 05:15:04,0
Case No. 70,9,2018-05-16 05:18:19,0
Case No. 70,8,2018-05-16 05:23:34,0
Case No. 70,8,2018-05-16 05:44:57,0
Case No. 70,8,2018-05-16 05:51:19,0
Case No. 71,0,2018-05-18 14:17:17,1
Case No. 71,1,2018-05-18 14:18:13,4
Case No. 71,2,2018-05-18 14:22:51,0
Case No. 71,3,2018-05-18 14:43:45,0
Case No. 71,4,2018-05-18 14:53:32,0
Case No. 71,5,2018-05-18 16:06:37,0
Case No. 71,6,2018-05-18 16:26:54,0
Case No. 71,7,2018-05-18 17:03:13,0
Case No. 71,8,2018-05-18 17:21:23,0
Case No. 71,9,2018-05-18 17:30:14,0
Case No. 71,8,2018-05-18 17:30:26,0
Case No. 71,8,2018-05-18 17:36:48,0
Case No. 71,8,2018-05-18 17:41:58,0
Case No. 72,0,2018-05-17 10:25:36,0
Case No. 72,1,2018-05-17 10:44:54,4
Case No. 72,2,2018-05-17 10:46:42,0
Case No. 72,3,2018-05-17 11:11:40,0
Case No. 72,4,2018-05-17 11:20:59,0
Case No. 72,5,2018-05-17 11:40:56,0
Case No. 72,7,2018-05-17 11:59:48,0
Case No. 72,8,2018-05-17 12:05:46,0
Case No. 72,6,2018-05-17 12:41:16,0
Case No. 72,9,2018-05-17 13:02:31,0
Case No. 72,8,2018-05-17 13:10:47,0
Case No. 72,8,2018-05-17 13:14:07,0
Case No. 72,8,2018-05-17 13:26:12,0
Case No. 73,0,2018-05-18 18:49:17,1
Case No. 73,1,2018-05-18 19:11:39,4
Case No. 73,2,2018-05-18 19:18:02,3
Case No. 73,3,2018-05-18 19:32:23,0
Case No. 73,4,2018-05-18 19:36:07,0
Case No. 73,5,2018-05-18 19:37:05,0
Case No. 73,6,2018-05-18 19:37:53,0
Case No. 73,7,2018-05-18 19:57:21,0
Case No. 73,8,2018-05-18 20:22:35,0
Case No. 73,9,2018-05-18 21:02:59,0
Case No. 73,8,2018-05-18 21:03:23,0
Case No. 73,8,2018-05-18 21:37:01,0
Case No. 73,8,2018-05-18 21:38:22,0
Case No. 74,0,2018-05-17 14:16:44,3
Case No. 74,1,2018-05-17 14:18:47,4
Case No. 74,2,2018-05-17 14:37:16,0
Case No. 74,3,2018-05-17 15:03:32,0
Case No. 74,4,2018-05-17 15:18:01,0
Case No. 74,5,2018-05-17 16:03:00,0
Case No. 74,7,2018-05-17 16:07:06,0
Case No. 74,8,2018-05-17 16:42:49,0
Case No. 74,6,2018-05-17 17:28:15,0
Case No. 74,9,2018-05-17 17:30:23,0
Case No. 74,8,2018-05-17 17:36:17,0
Case No. 74,8,2018-05-17 17:46:05,0
Case No. 74,8,2018-05-17 17:52:57,0
Case No. 75,0,2018-05-18 22:10:17,0
Case No. 75,1,2018-05-18 22:18:07,0
Case No. 75,2,2018-05-18 22:50:18,3
Case No. 75,3,2018-05-18 22:54:49,0
Case No. 75,4,2018-05-18 23:08:09,0
Case No. 75,5,2018-05-18 23:18:35,0
Case No. 75,6,2018-05-18 23:51:50,0
Case No. 75,7,2018-05-19 00:18:02,0
Case No. 75,8,2018-05-19 00:34:54,0
Case No. 75,9,2018-05-19 01:20:17,0
Case No. 75,8,2018-05-19 01:20:25,0
Case No. 75,8,2018-05-19 01:22:40,0
Case No. 75,8,2018-05-19 01:51:42,0
Case No. 76,0,2018-05-16 06:35:59,0
Case No. 76,1,2018-05-16 07:40:26,2
Case No. 76,2,2018-05-16 07:45:03,0
Case No. 76,3,2018-05-16 07:56:28,0
Case No. 76,4,2018-05-16 08:00:08,0
Case No. 76,5,2018-05-16 08:12:45,0
Case No. 76,7,2018-05-16 08:47:38,3
Case No. 76,8,2018-05-16 08:54:19,4
Case No. 76,8,2018-05-16 09:01:32,3
Case No. 76,6,2018-05-16 09:05:12,0
Case No. 76,9,2018-05-16 09:07:55,0
Case No. 76,8,2018-05-16 09:19:54,0
Case No. 76,8,2018-05-16 09:42:24,0
Case No. 76,8,2018-05-16 10:03:23,0
Case No. 77,0,2018-05-19 02:31:14,3
Case No. 77,1,2018-05-19 03:14:53,0
Case No. 77,2,2018-05-19 03:19:38,3
Case No. 77,3,2018-05-19 03:21:53,0
Case No. 77,4,2018-05-19 03:48:53,0
Case No. 77,5,2018-05-19 03:52:20,0
Case No. 77,6,2018-05-19 04:10:20,0
Case No. 77,7,2018-05-19 04:12:05,0
Case No. 77,8,2018-05-19 04:53:49,0
Case No. 77,9,2018-05-19 04:59:54,0
Case No. 77,8,2018-05-19 05:18:26,0
Case No. 77,8,2018-05-19 05:22:03,0
Case No. 77,8,2018-05-19 05:36:54,0
Case No. 78,0,2018-05-17 18:05:53,3
Case No. 78,1,2018-05-17 18:16:36,1
Case No. 78,2,2018-05-17 19:54:14,0
Case No. 78,3,2018-05-17 20:07:46,0
Case No. 78,4,2018-05-17 20:25:44,0
Case No. 78,5,2018-05-17 20:37:00,0
Case No. 78,7,2018-05-17 20:54:32,0
Case No. 78,8,2018-05-17 20:55:43,0
Case No. 78,6,2018-05-17 20:56:53,0
Case No. 78,9,2018-05-17 20:59:03,0
Case No. 78,8,2018-05-17 21:12:24,0
Case No. 78,8,2018-05-17 21:39:11,0
Case No. 78,8,2018-05-17 22:01:55,0
Case No. 79,0,2018-05-15 02:18:49,2
Case No. 79,6,2018-05-15 02:31:28,2
Case No. 79,7,2018-05-15 02:35:34,4
Case No. 79,9,2018-05-15 02:41:16,1
Case No. 79,5,2018-05-15 03:13:01,0
Case No. 79,4,2018-05-15 03:22:02,3
Case No. 79,2,2018-05-15 03:39:29,2
Case No. 79,1,2018-05-15 04:28:04,4
Case No. 79,3,2018-05-15 04:45:53,1
Case No. 79,8,2018-05-15 05:07:08,0
Case No. 79,8,2018-05-15 05:16:20,0
Case No. 79,8,2018-05-15 05:16:47,0
Case No. 79,8,2018-05-15 05:23:16,0
Case No. 80,0,2018-05-16 10:15:04,3
Case No. 80,1,2018-05-16 10:22:26,2
Case No. 80,2,2018-05-16 10:50:58,0
Case No. 80,3,2018-05-16 11:18:41,0
Case No. 80,4,2018-05-16 11:18:53,0
Case No. 80,5,2018-05-16 11:31:04,0
Case No. 80,7,2018-05-16 11:41:37,3
Case No. 80,8,2018-05-16 11:47:23,4
Case No. 80,8,2018-05-16 12:02:59,3
Case No. 80,6,2018-05-16 12:03:43,0
Case No. 80,9,2018-05-16 12:16:49,0
Case No. 80,8,2018-05-16 12:57:13,0
Case No. 80,8,2018-05-16 13:07:17,0
Case No. 80,8,2018-05-16 13:46:56,0
Case No. 81,0,2018-05-19 06:04:16,2
Case No. 81,1,2018-05-19 06:20:10,0
Case No. 81,2,2018-05-19 06:22:01,3
Case No. 81,3,2018-05-19 06:35:45,0
Case No. 81,4,2018-05-19 06:44:03,0
Case No. 81,5,2018-05-19 06:51:20,0
Case No. 81,6,2018-05-19 07:17:46,0
Case No. 81,7,2018-05-19 07:49:09,0
Case No. 81,8,2018-05-19 08:16:43,0
Case No. 81,9,2018-05-19 08:27:06,0
Case No. 81,8,2018-05-19 08:44:34,0
Case No. 81,8,2018-05-19 09:07:21,0
Case No. 81,8,2018-05-19 09:44:25,0
Case No. 82,0,2018-05-17 22:24:04,2
Case No. 82,1,2018-05-17 22:49:15,4
Case No. 82,2,2018-05-17 23:12:39,0
Case No. 82,3,2018-05-17 23:49:00,0
Case No. 82,4,2018-05-17 23:59:53,0
Case No. 82,5,2018-05-18 00:29:34,0
Case No. 82,7,2018-05-18 00:53:57,0
Case No. 82,8,2018-05-18 00:54:52,0
Case No. 82,6,2018-05-18 00:54:58,0
Case No. 82,9,2018-05-18 01:12:13,0
Case No. 82,8,2018-05-18 01:27:25,0
Case No. 82,8,2018-05-18 01:36:46,0
Case No. 82,8,2018-05-18 01:56:35,0
Case No. 83,0,2018-05-19 10:41:27,4
Case No. 83,1,2018-05-19 10:59:49,0
Case No. 83,2,2018-05-19 11:06:03,3
Case No. 83,3,2018-05-19 11:24:07,0
Case No. 83,4,2018-05-19 11:36:22,0
Case No. 83,5,2018-05-19 11:50:12,0
Case No. 83,6,2018-05-19 12:04:31,0
Case No. 83,7,2018-05-19 12:10:44,0
Case No. 83,8,2018-05-19 12:10:44,0
Case No. 83,9,2018-05-19 12:19:17,0
Case No. 83,8,2018-05-19 12:32:18,0
Case No. 83,8,2018-05-19 12:42:03,0
Case No. 83,8,2018-05-19 13:01:48,0
Case No. 84,0,2018-05-18 03:08:15,4
Case No. 84,1,2018-05-18 03:14:36,4
Case No. 84,2,2018-05-18 03:31:36,0
Case No. 84,3,2018-05-18 03:33:54,0
Case No. 84,4,2018-05-18 03:43:47,0
Case No. 84,5,2018-05-18 03:57:26,0
Case No. 84,7,2018-05-18 03:58:07,0
Case No. 84,8,2018-05-18 04:50:15,0
Case No. 84,6,2018-05-18 05:01:02,0
Case No. 84,9,2018-05-18 05:12:54,0
Case No. 84,8,2018-05-18 05:16:42,0
Case No. 84,8,2018-05-18 05:48:58,0
Case No. 84,8,2018-05-18 05:55:55,0
Case No. 85,0,2018-05-19 14:28:00,1
Case No. 85,1,2018-05-19 14:43:21,0
Case No. 85,2,2018-05-19 15:54:10,3
Case No. 85,3,2018-05-19 16:01:48,0
Case No. 85,4,2018-05-19 16:06:16,0
Case No. 85,5,2018-05-19 16:11:09,0
Case No. 85,6,2018-05-19 16:15:14,0
Case No. 85,7,2018-05-19 17:06:31,0
Case No. 85,8,2018-05-19 17:10:55,0
Case No. 85,9,2018-05-19 17:21:49,0
Case No. 85,8,2018-05-19 17:27:39,0
Case No. 85,8,2018-05-19 17:43:12,0
Case No. 85,8,2018-05-19 17:58:01,0
Case No. 86,0,2018-05-16 14:06:17,2
Case No. 86,1,2018-05-16 14:45:41,2
Case No. 86,2,2018-05-16 15:20:25,0
Case No. 86,3,2018-05-16 15:38:09,0
Case No. 86,4,2018-05-16 15:48:01,0
Case No. 86,5,2018-05-16 16:07:32,0
Case No. 86,7,2018-05-16 16:14:12,3
Case No. 86,8,2018-05-16 16:18:53,4
Case No. 86,8,2018-05-16 16:31:24,3
Case No. 86,6,2018-05-16 16:44:21,0
Case No. 86,9,2018-05-16 16:53:51,0
Case No. 86,8,2018-05-16 17:16:06,0
Case No. 86,8,2018-05-16 17:47:08,0
Case No. 86,8,2018-05-16 17:51:36,0
Case No. 87,0,2018-05-19 18:33:47,4
Case No. 87,1,2018-05-19 18:38:35,1
Case No. 87,2,2018-05-19 18:55:47,3
Case No. 87,3,2018-05-19 19:10:13,0
Case No. 87,4,2018-05-19 20:11:37,0
Case No. 87,5,2018-05-19 20:16:54,0
Case No. 87,6,2018-05-19 20:21:31,0
Case No. 87,7,2018-05-19 20:47:25,0
Case No. 87,8,2018-05-19 20:48:31,0
Case No. 87,9,2018-05-19 21:00:35,0
Case No. 87,8,2018-05-19 21:36:45,0
Case No. 87,8,2018-05-19 21:40:28,0
Case No. 87,8,2018-05-19 21:47:05,0
Case No. 88,0,2018-05-18 06:18:57,1
Case No. 88,1,2018-05-18 06:19:32,1
Case No. 88,2,2018-05-18 06:19:43,0
Case No. 88,3,2018-05-18 06:31:20,0
Case No. 88,4,2018-05-18 06:55:05,0
Case No. 88,5,2018-05-18 06:59:32,0
Case No. 88,7,2018-05-18 07:33:24,0
Case No. 88,8,2018-05-18 07:46:33,0
Case No. 88,6,2018-05-18 07:52:36,0
Case No. 88,9,2018-05-18 08:18:51,0
Case No. 88,8,2018-05-18 08:45:52,0
Case No. 88,8,2018-05-18 09:19:29,0
Case No. 88,8,2018-05-18 09:32:44,0
Case No. 89,0,2018-05-15 06:39:33,4
