CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 59,0,2018-04-29 00:23:08,3
Case No. 59,2,2018-04-29 01:07:23,3
Case No. 59,3,2018-04-29 01:24:05,1
Case No. 59,5,2018-04-29 02:00:21,3
Case No. 59,4,2018-04-29 02:13:30,4
Case No. 59,6,2018-04-29 02:30:13,4
Case No. 59,7,2018-04-29 02:35:14,4
Case No. 59,8,2018-04-29 02:43:59,4
Case No. 59,7,2018-04-29 02:45:20,4
Case No. 59,7,2018-04-29 03:35:42,4
Case No. 60,0,2018-04-29 00:37:52,3
Case No. 60,2,2018-04-29 01:31:23,1
Case No. 60,3,2018-04-29 01:56:18,2
Case No. 60,7,2018-04-29 01:58:09,3
Case No. 60,4,2018-04-29 02:21:27,4
Case No. 60,6,2018-04-29 02:32:32,4
Case No. 60,7,2018-04-29 02:47:31,4
Case No. 60,8,2018-04-29 03:34:16,4
Case No. 60,7,2018-04-29 04:02:55,4
Case No. 60,7,2018-04-29 04:06:15,4
Case No. 61,0,2018-04-29 04:31:29,2
Case No. 61,2,2018-04-29 04:35:20,3
Case No. 61,3,2018-04-29 04:51:15,1
Case No. 61,7,2018-04-29 05:32:23,0
Case No. 61,4,2018-04-29 06:07:33,4
Case No. 61,6,2018-04-29 06:10:25,4
Case No. 61,7,2018-04-29 06:21:14,4
Case No. 61,8,2018-04-29 06:58:44,4
Case No. 61,7,2018-04-29 07:47:44,4
Case No. 61,7,2018-04-29 08:13:14,4
Case No. 62,0,2018-04-29 05:37:08,4
Case No. 62,2,2018-04-29 05:52:23,3
Case No. 62,3,2018-04-29 05:53:03,1
Case No. 62,5,2018-04-29 06:17:48,3
Case No. 62,4,2018-04-29 07:01:09,4
Case No. 62,6,2018-04-29 07:07:19,4
Case No. 62,7,2018-04-29 07:31:23,4
Case No. 62,8,2018-04-29 07:47:13,4
Case No. 62,7,2018-04-29 07:56:02,4
Case No. 62,7,2018-04-29 08:11:35,4
Case No. 63,0,2018-04-29 05:14:42,3
Case No. 63,2,2018-04-29 05:26:26,3
Case No. 63,3,2018-04-29 06:33:01,2
Case No. 63,7,2018-04-29 06:43:27,3
Case No. 63,4,2018-04-29 07:33:21,4
Case No. 63,6,2018-04-29 07:59:24,4
Case No. 63,7,2018-04-29 08:06:15,4
Case No. 63,8,2018-04-29 08:11:51,4
Case No. 63,7,2018-04-29 08:13:24,4
Case No. 63,7,2018-04-29 08:16:41,4
Case No. 64,0,2018-04-29 08:27:06,0
Case No. 64,2,2018-04-29 08:44:50,3
Case No. 64,3,2018-04-29 09:24:01,1
Case No. 64,7,2018-04-29 09:25:09,0
Case No. 64,4,2018-04-29 10:12:13,4
Case No. 64,6,2018-04-29 10:12:55,4
Case No. 64,7,2018-04-29 10:24:39,4
Case No. 64,8,2018-04-29 10:33:59,4
Case No. 64,7,2018-04-29 10:59:58,4
Case No. 64,7,2018-04-29 11:20:11,4
Case No. 65,0,2018-04-29 08:23:15,2
Case No. 65,2,2018-04-29 08:25:12,3
Case No. 65,3,2018-04-29 08:59:35,1
Case No. 65,5,2018-04-29 09:45:42,3
Case No. 65,4,2018-04-29 09:46:52,4
Case No. 65,6,2018-04-29 09:52:19,4
Case No. 65,7,2018-04-29 09:58:26,4
Case No. 65,8,2018-04-29 10:01:54,4
Case No. 65,7,2018-04-29 10:53:41,4
Case No. 65,7,2018-04-29 11:49:13,4
Case No. 66,0,2018-04-29 08:49:11,1
Case No. 66,2,2018-04-29 09:06:11,3
Case No. 66,3,2018-04-29 09:11:08,2
Case No. 66,7,2018-04-29 09:38:51,3
Case No. 66,4,2018-04-29 09:44:20,4
Case No. 66,6,2018-04-29 09:53:16,4
Case No. 66,7,2018-04-29 09:58:10,4
Case No. 66,8,2018-04-29 10:02:07,4
Case No. 66,7,2018-04-29 11:54:32,4
Case No. 66,7,2018-04-29 12:02:10,4
Case No. 67,0,2018-04-29 13:04:47,3
Case No. 67,2,2018-04-29 13:09:20,3
Case No. 67,3,2018-04-29 13:21:47,1
Case No. 67,7,2018-04-29 14:25:50,0
Case No. 67,4,2018-04-29 14:52:35,3
Case No. 67,6,2018-04-29 14:56:06,4
Case No. 67,7,2018-04-29 15:25:54,4
Case No. 67,8,2018-04-29 15:32:12,4
Case No. 67,7,2018-04-29 15:37:48,4
Case No. 67,7,2018-04-29 15:51:31,4
Case No. 68,0,2018-04-29 12:19:59,0
Case No. 68,2,2018-04-29 12:47:32,3
Case No. 68,3,2018-04-29 13:07:40,1
Case No. 68,5,2018-04-29 13:14:27,3
Case No. 68,4,2018-04-29 13:33:12,4
Case No. 68,6,2018-04-29 13:39:39,4
Case No. 68,7,2018-04-29 13:43:44,4
Case No. 68,8,2018-04-29 14:28:57,4
Case No. 68,7,2018-04-29 14:37:57,4
Case No. 68,7,2018-04-29 15:38:19,4
Case No. 69,0,2018-04-29 13:36:02,3
Case No. 69,2,2018-04-29 13:58:22,1
Case No. 69,3,2018-04-29 14:06:29,2
Case No. 69,7,2018-04-29 14:16:00,3
Case No. 69,4,2018-04-29 14:19:12,0
Case No. 69,6,2018-04-29 14:53:04,4
Case No. 69,7,2018-04-29 15:10:39,4
Case No. 69,8,2018-04-29 15:44:43,4
Case No. 69,7,2018-04-29 15:59:05,4
Case No. 69,7,2018-04-29 16:06:00,4
Case No. 70,0,2018-04-29 16:32:27,4
Case No. 70,2,2018-04-29 16:51:44,4
Case No. 70,3,2018-04-29 16:56:47,1
Case No. 70,7,2018-04-29 16:59:45,0
Case No. 70,4,2018-04-29 17:26:28,2
Case No. 70,6,2018-04-29 18:11:42,4
Case No. 70,7,2018-04-29 18:25:26,4
Case No. 70,8,2018-04-29 18:29:45,4
Case No. 70,7,2018-04-29 18:30:17,4
Case No. 70,7,2018-04-29 20:09:22,4
Case No. 71,0,2018-04-29 16:18:43,3
Case No. 71,2,2018-04-29 16:22:12,3
Case No. 71,3,2018-04-29 17:41:00,1
Case No. 71,5,2018-04-29 18:27:55,3
Case No. 71,4,2018-04-29 18:45:52,3
Case No. 71,6,2018-04-29 18:53:18,4
Case No. 71,7,2018-04-29 18:53:31,4
Case No. 71,8,2018-04-29 19:08:09,4
Case No. 71,7,2018-04-29 19:24:14,4
Case No. 71,7,2018-04-29 19:29:08,4
Case No. 72,0,2018-04-29 16:32:52,4
Case No. 72,2,2018-04-29 17:11:41,4
Case No. 72,3,2018-04-29 17:13:11,2
Case No. 72,7,2018-04-29 18:15:27,3
Case No. 72,4,2018-04-29 18:33:29,0
Case No. 72,6,2018-04-29 19:24:49,4
Case No. 72,7,2018-04-29 19:59:19,4
Case No. 72,8,2018-04-29 20:04:05,4
Case No. 72,7,2018-04-29 20:05:02,4
Case No. 72,7,2018-04-29 20:15:49,4
Case No. 73,0,2018-04-29 20:59:09,2
Case No. 73,2,2018-04-29 21:03:41,4
Case No. 73,3,2018-04-29 21:20:55,1
Case No. 73,7,2018-04-29 22:26:55,0
Case No. 73,4,2018-04-29 22:43:45,2
Case No. 73,6,2018-04-29 22:57:54,4
Case No. 73,7,2018-04-29 23:21:54,4
Case No. 73,8,2018-04-29 23:31:43,4
Case No. 73,7,2018-04-29 23:45:41,4
Case No. 73,7,2018-04-29 23:56:51,4
Case No. 74,0,2018-04-29 20:27:32,4
Case No. 74,2,2018-04-29 21:05:19,4
Case No. 74,3,2018-04-29 21:13:20,1
Case No. 74,5,2018-04-29 21:25:09,3
Case No. 74,4,2018-04-29 21:57:18,2
Case No. 74,6,2018-04-29 22:59:40,4
Case No. 74,7,2018-04-29 23:25:28,4
Case No. 74,8,2018-04-29 23:39:59,4
Case No. 74,7,2018-04-29 23:51:22,4
Case No. 74,7,2018-04-30 00:04:10,4
Case No. 75,0,2018-04-29 20:44:19,0
Case No. 75,2,2018-04-29 21:05:41,4
Case No. 75,3,2018-04-29 21:13:00,2
Case No. 75,7,2018-04-29 21:14:03,3
Case No. 75,4,2018-04-29 22:01:54,0
Case No. 75,6,2018-04-29 22:14:53,4
Case No. 75,7,2018-04-29 22:19:17,4
Case No. 75,8,2018-04-29 23:19:41,4
Case No. 75,7,2018-04-29 23:52:25,4
Case No. 75,7,2018-04-30 00:15:52,4
Case No. 76,0,2018-04-30 00:38:08,0
Case No. 76,2,2018-04-30 01:30:33,4
Case No. 76,3,2018-04-30 01:53:48,1
Case No. 76,7,2018-04-30 02:09:21,0
Case No. 76,4,2018-04-30 02:12:18,2
Case No. 76,6,2018-04-30 02:31:55,4
Case No. 76,7,2018-04-30 02:33:36,4
Case No. 76,8,2018-04-30 02:39:10,4
Case No. 76,7,2018-04-30 04:01:11,4
Case No. 76,7,2018-04-30 04:03:09,4
Case No. 77,0,2018-04-30 00:51:28,2
Case No. 77,2,2018-04-30 00:53:13,4
Case No. 77,3,2018-04-30 00:54:18,1
Case No. 77,5,2018-04-30 00:56:58,3
Case No. 77,4,2018-04-30 01:01:39,2
Case No. 77,6,2018-04-30 01:30:36,4
Case No. 77,7,2018-04-30 02:04:13,4
Case No. 77,8,2018-04-30 03:07:49,4
Case No. 77,7,2018-04-30 03:16:19,4
Case No. 77,7,2018-04-30 04:08:23,4
Case No. 78,0,2018-04-30 00:35:53,3
Case No. 78,2,2018-04-30 00:53:49,4
Case No. 78,3,2018-04-30 01:07:33,2
Case No. 78,7,2018-04-30 01:13:21,3
Case No. 78,4,2018-04-30 01:19:03,0
Case No. 78,6,2018-04-30 01:36:18,4
Case No. 78,7,2018-04-30 02:31:54,4
Case No. 78,8,2018-04-30 02:34:31,4
Case No. 78,7,2018-04-30 02:56:27,4
Case No. 78,7,2018-04-30 04:11:35,4
Case No. 79,0,2018-04-30 04:31:12,3
Case No. 79,2,2018-04-30 04:43:11,4
Case No. 79,3,2018-04-30 04:47:30,1
Case No. 79,7,2018-04-30 05:48:09,0
Case No. 79,4,2018-04-30 06:00:33,2
Case No. 79,6,2018-04-30 06:28:21,4
Case No. 79,7,2018-04-30 06:51:46,4
Case No. 79,8,2018-04-30 07:07:54,4
Case No. 79,7,2018-04-30 07:42:02,4
Case No. 79,7,2018-04-30 07:52:01,4
Case No. 80,0,2018-04-30 05:09:00,0
Case No. 80,2,2018-04-30 05:14:20,4
Case No. 80,3,2018-04-30 05:16:36,1
Case No. 80,5,2018-04-30 05:45:50,3
Case No. 80,4,2018-04-30 06:07:48,2
Case No. 80,6,2018-04-30 06:32:49,4
Case No. 80,7,2018-04-30 06:49:43,4
Case No. 80,8,2018-04-30 07:14:05,4
Case No. 80,7,2018-04-30 07:21:59,4
Case No. 80,7,2018-04-30 07:48:19,4
Case No. 81,0,2018-04-30 04:22:04,1
Case No. 81,2,2018-04-30 05:32:39,4
Case No. 81,3,2018-04-30 06:05:56,2
Case No. 81,7,2018-04-30 06:15:17,3
Case No. 81,4,2018-04-30 06:34:58,0
Case No. 81,6,2018-04-30 06:40:55,4
Case No. 81,7,2018-04-30 06:42:08,4
Case No. 81,8,2018-04-30 07:49:31,4
Case No. 81,7,2018-04-30 07:55:13,4
Case No. 81,7,2018-04-30 08:12:38,4
Case No. 82,0,2018-04-30 08:20:34,3
Case No. 82,2,2018-04-30 08:27:46,2
Case No. 82,3,2018-04-30 08:30:43,1
Case No. 82,7,2018-04-30 08:47:54,0
Case No. 82,4,2018-04-30 11:01:20,2
Case No. 82,6,2018-04-30 11:02:08,4
Case No. 82,7,2018-04-30 11:12:17,4
Case No. 82,8,2018-04-30 11:18:01,4
Case No. 82,7,2018-04-30 12:01:42,4
Case No. 82,7,2018-04-30 12:15:59,4
Case No. 83,0,2018-04-30 08:51:26,3
Case No. 83,2,2018-04-30 09:07:36,4
Case No. 83,3,2018-04-30 09:47:22,1
Case No. 83,5,2018-04-30 10:12:19,3
Case No. 83,4,2018-04-30 10:41:58,2
Case No. 83,6,2018-04-30 10:48:23,4
Case No. 83,7,2018-04-30 10:50:57,4
Case No. 83,8,2018-04-30 10:53:51,4
Case No. 83,7,2018-04-30 11:08:40,4
Case No. 83,7,2018-04-30 11:48:33,4
Case No. 84,0,2018-04-30 08:36:30,1
Case No. 84,2,2018-04-30 09:03:09,0
Case No. 84,3,2018-04-30 09:48:42,2
Case No. 84,7,2018-04-30 10:53:23,3
Case No. 84,4,2018-04-30 11:07:15,0
Case No. 84,6,2018-04-30 11:13:37,4
Case No. 84,7,2018-04-30 11:19:10,4
Case No. 84,8,2018-04-30 11:47:58,4
Case No. 84,7,2018-04-30 12:13:21,4
Case No. 84,7,2018-04-30 12:16:41,4
Case No. 85,0,2018-04-30 12:16:25,4
Case No. 85,2,2018-04-30 12:46:20,2
Case No. 85,3,2018-04-30 13:16:44,1
Case No. 85,7,2018-04-30 13:23:53,0
Case No. 85,4,2018-04-30 14:15:30,2
Case No. 85,6,2018-04-30 14:37:40,4
Case No. 85,7,2018-04-30 14:40:07,4
Case No. 85,8,2018-04-30 15:30:10,4
Case No. 85,7,2018-04-30 15:50:19,4
Case No. 85,7,2018-04-30 15:56:59,4
Case No. 86,0,2018-04-30 12:46:17,3
Case No. 86,2,2018-04-30 13:16:39,2
Case No. 86,3,2018-04-30 13:34:25,1
Case No. 86,5,2018-04-30 14:20:18,3
Case No. 86,4,2018-04-30 14:34:30,2
Case No. 86,6,2018-04-30 14:52:35,4
Case No. 86,7,2018-04-30 14:57:32,4
Case No. 86,8,2018-04-30 15:08:37,4
Case No. 86,7,2018-04-30 15:52:33,4
Case No. 86,7,2018-04-30 16:16:44,4
Case No. 87,0,2018-04-30 12:40:46,4
Case No. 87,2,2018-04-30 12:51:09,0
Case No. 87,3,2018-04-30 13:22:21,2
Case No. 87,7,2018-04-30 13:27:39,3
Case No. 87,4,2018-04-30 14:04:49,0
Case No. 87,6,2018-04-30 14:14:32,4
Case No. 87,7,2018-04-30 14:37:32,4
Case No. 87,8,2018-04-30 14:53:36,4
Case No. 87,7,2018-04-30 15:03:38,4
Case No. 87,7,2018-04-30 15:53:11,4
Case No. 88,0,2018-04-30 16:38:36,2
Case No. 88,2,2018-04-30 17:01:47,2
Case No. 88,3,2018-04-30 17:31:15,1
Case No. 88,7,2018-04-30 18:20:27,0
Case No. 88,4,2018-04-30 18:32:59,2
Case No. 88,6,2018-04-30 18:45:20,4
Case No. 88,7,2018-04-30 19:24:44,4
Case No. 88,8,2018-04-30 19:25:47,4
Case No. 88,7,2018-04-30 19:30:43,4
Case No. 88,7,2018-04-30 19:51:25,4
Case No. 89,0,2018-04-30 16:26:06,4
Case No. 89,2,2018-04-30 16:40:06,2
Case No. 89,3,2018-04-30 17:14:13,1
Case No. 89,5,2018-04-30 17:17:14,3
Case No. 89,4,2018-04-30 17:32:06,2
Case No. 89,6,2018-04-30 18:14:23,4
Case No. 89,7,2018-04-30 18:22:47,4
Case No. 89,8,2018-04-30 18:28:09,4
Case No. 89,7,2018-04-30 18:36:47,4
Case No. 89,7,2018-04-30 18:37:53,4
Case No. 90,0,2018-04-30 16:29:14,0
Case No. 90,2,2018-04-30 16:43:17,0
Case No. 90,3,2018-04-30 17:08:31,2
Case No. 90,7,2018-04-30 17:13:24,3
Case No. 90,4,2018-04-30 17:33:18,0
Case No. 90,6,2018-04-30 17:34:27,4
Case No. 90,7,2018-04-30 18:23:12,4
Case No. 90,8,2018-04-30 19:39:27,4
Case No. 90,7,2018-04-30 19:44:04,4
Case No. 90,7,2018-04-30 19:57:35,4
Case No. 91,0,2018-04-30 20:24:32,0
Case No. 91,2,2018-04-30 20:38:25,2
Case No. 91,3,2018-04-30 20:40:08,1
Case No. 91,7,2018-04-30 21:09:18,0
Case No. 91,4,2018-04-30 22:09:42,2
Case No. 91,6,2018-04-30 22:30:22,4
Case No. 91,7,2018-04-30 22:46:01,4
Case No. 91,8,2018-04-30 22:50:13,4
Case No. 91,7,2018-04-30 23:41:25,4
Case No. 91,7,2018-04-30 23:41:42,4
Case No. 92,0,2018-04-30 20:44:44,2
Case No. 92,2,2018-04-30 21:00:10,2
Case No. 92,3,2018-04-30 22:08:56,1
Case No. 92,5,2018-04-30 22:09:37,3
Case No. 92,4,2018-04-30 22:21:28,2
Case No. 92,6,2018-04-30 22:29:41,4
Case No. 92,7,2018-04-30 23:14:40,4
Case No. 92,8,2018-04-30 23:15:31,4
Case No. 92,7,2018-04-30 23:33:27,4
Case No. 92,7,2018-04-30 23:49:44,4
Case No. 93,0,2018-04-30 20:38:14,3
Case No. 93,2,2018-04-30 21:10:31,0
Case No. 93,3,2018-04-30 21:18:09,2
Case No. 93,7,2018-04-30 21:24:03,3
Case No. 93,4,2018-04-30 22:06:32,0
Case No. 93,6,2018-04-30 23:16:32,4
Case No. 93,7,2018-04-30 23:31:40,4
Case No. 93,8,2018-04-30 23:40:27,4
Case No. 93,7,2018-05-01 00:09:58,4
Case No. 93,7,2018-05-01 00:15:47,4
Case No. 94,0,2018-05-01 00:30:50,3
Case No. 94,2,2018-05-01 00:42:19,0
Case No. 94,3,2018-05-01 01:31:12,1
Case No. 94,7,2018-05-01 01:32:40,0
Case No. 94,4,2018-05-01 02:03:28,2
Case No. 94,6,2018-05-01 02:14:27,4
Case No. 94,7,2018-05-01 03:06:09,4
Case No. 94,8,2018-05-01 03:50:43,4
Case No. 94,7,2018-05-01 03:51:55,4
Case No. 94,7,2018-05-01 04:11:53,4
Case No. 95,0,2018-05-01 00:18:14,0
Case No. 95,2,2018-05-01 00:24:36,2
Case No. 95,3,2018-05-01 01:03:09,1
Case No. 95,5,2018-05-01 01:29:05,3
Case No. 95,4,2018-05-01 01:46:21,2
Case No. 95,6,2018-05-01 01:59:10,4
Case No. 95,7,2018-05-01 02:01:27,4
Case No. 95,8,2018-05-01 02:08:38,4
Case No. 95,7,2018-05-01 02:13:13,4
Case No. 95,7,2018-05-01 02:22:14,4
Case No. 96,0,2018-05-01 00:28:21,1
Case No. 96,2,2018-05-01 01:47:17,1
Case No. 96,3,2018-05-01 02:07:20,2
Case No. 96,7,2018-05-01 02:10:54,3
Case No. 96,4,2018-05-01 02:22:50,0
Case No. 96,6,2018-05-01 02:31:43,4
Case No. 96,7,2018-05-01 02:36:46,4
Case No. 96,8,2018-05-01 02:41:14,4
Case No. 96,7,2018-05-01 02:55:50,4
Case No. 96,7,2018-05-01 03:38:54,4
Case No. 97,0,2018-05-01 04:24:05,4
Case No. 97,2,2018-05-01 04:24:10,0
Case No. 97,3,2018-05-01 05:02:11,1
Case No. 97,7,2018-05-01 05:04:43,0
Case No. 97,4,2018-05-01 05:17:44,2
Case No. 97,6,2018-05-01 05:43:32,4
Case No. 97,7,2018-05-01 06:14:30,4
Case No. 97,8,2018-05-01 06:44:03,4
Case No. 97,7,2018-05-01 06:48:39,4
Case No. 97,7,2018-05-01 07:03:50,4
Case No. 98,0,2018-05-01 04:39:48,3
Case No. 98,2,2018-05-01 04:51:11,0
Case No. 98,3,2018-05-01 05:46:07,1
Case No. 98,5,2018-05-01 05:49:55,3
Case No. 98,4,2018-05-01 06:21:51,2
Case No. 98,6,2018-05-01 06:42:25,4
Case No. 98,7,2018-05-01 07:16:38,4
Case No. 98,8,2018-05-01 07:29:35,4
Case No. 98,7,2018-05-01 07:46:54,4
Case No. 98,7,2018-05-01 07:54:28,4
Case No. 99,0,2018-05-01 04:28:37,4
Case No. 99,2,2018-05-01 04:53:12,3
Case No. 99,3,2018-05-01 04:53:15,2
Case No. 99,7,2018-05-01 05:05:06,3
Case No. 99,4,2018-05-01 05:20:24,0
Case No. 99,6,2018-05-01 05:36:24,4
Case No. 99,7,2018-05-01 06:43:32,4
Case No. 99,8,2018-05-01 06:54:49,4
Case No. 99,7,2018-05-01 07:15:14,4
Case No. 99,7,2018-05-01 07:28:51,4
Case No. 100,0,2018-05-01 09:39:03,2
Case No. 100,2,2018-05-01 09:41:02,0
Case No. 100,3,2018-05-01 10:14:18,1
Case No. 100,7,2018-05-01 10:26:02,0
Case No. 100,4,2018-05-01 10:39:24,2
Case No. 100,6,2018-05-01 11:13:12,4
Case No. 100,7,2018-05-01 11:56:05,4
Case No. 100,8,2018-05-01 11:57:31,4
Case No. 100,7,2018-05-01 12:11:37,4
Case No. 100,7,2018-05-01 12:14:39,4
Case No. 101,0,2018-05-01 08:36:50,4
Case No. 101,2,2018-05-01 08:44:26,0
Case No. 101,3,2018-05-01 09:00:15,1
Case No. 101,5,2018-05-01 09:17:23,3
Case No. 101,4,2018-05-01 09:40:29,2
Case No. 101,6,2018-05-01 09:59:29,4
Case No. 101,7,2018-05-01 10:02:33,4
Case No. 101,8,2018-05-01 10:11:44,4
Case No. 101,7,2018-05-01 11:08:15,4
Case No. 101,7,2018-05-01 11:36:04,4
Case No. 102,0,2018-05-01 08:26:24,4
Case No. 102,2,2018-05-01 08:28:23,1
Case No. 102,3,2018-05-01 08:50:03,2
Case No. 102,7,2018-05-01 08:51:38,3
Case No. 102,4,2018-05-01 09:01:06,0
Case No. 102,6,2018-05-01 10:29:25,4
Case No. 102,7,2018-05-01 11:07:43,4
Case No. 102,8,2018-05-01 11:34:33,4
Case No. 102,7,2018-05-01 11:37:15,4
Case No. 102,7,2018-05-01 12:19:14,4
Case No. 103,0,2018-05-01 12:26:06,0
Case No. 103,2,2018-05-01 12:32:08,0
Case No. 103,3,2018-05-01 12:41:36,1
Case No. 103,7,2018-05-01 14:05:48,0
Case No. 103,4,2018-05-01 14:23:04,2
Case No. 103,6,2018-05-01 14:35:18,4
Case No. 103,7,2018-05-01 14:47:55,4
Case No. 103,8,2018-05-01 14:53:19,4
Case No. 103,7,2018-05-01 15:21:31,4
Case No. 103,7,2018-05-01 15:42:04,4
Case No. 104,0,2018-05-01 12:24:32,2
Case No. 104,2,2018-05-01 13:14:53,0
Case No. 104,3,2018-05-01 13:20:40,1
Case No. 104,5,2018-05-01 13:37:30,3
Case No. 104,4,2018-05-01 13:50:30,2
Case No. 104,6,2018-05-01 15:17:39,4
Case No. 104,7,2018-05-01 15:39:30,4
Case No. 104,8,2018-05-01 15:48:32,4
Case No. 104,7,2018-05-01 16:11:19,4
Case No. 104,7,2018-05-01 16:16:07,4
Case No. 105,0,2018-05-01 12:33:48,0
Case No. 105,2,2018-05-01 13:15:01,1
Case No. 105,3,2018-05-01 13:19:28,2
Case No. 105,7,2018-05-01 13:20:17,3
Case No. 105,4,2018-05-01 13:26:36,0
Case No. 105,6,2018-05-01 13:41:13,4
Case No. 105,7,2018-05-01 13:44:27,4
Case No. 105,8,2018-05-01 14:08:59,4
Case No. 105,7,2018-05-01 14:23:13,4
Case No. 105,7,2018-05-01 15:39:30,4
Case No. 106,0,2018-05-01 17:09:25,3
Case No. 106,2,2018-05-01 17:12:32,3
Case No. 106,3,2018-05-01 17:17:20,1
Case No. 106,7,2018-05-01 17:24:26,0
Case No. 106,4,2018-05-01 18:39:07,2
Case No. 106,6,2018-05-01 18:41:58,4
Case No. 106,7,2018-05-01 18:43:00,4
Case No. 106,8,2018-05-01 18:59:46,4
Case No. 106,7,2018-05-01 19:31:03,4
Case No. 106,7,2018-05-01 20:02:39,4
Case No. 107,0,2018-05-01 16:21:22,0
Case No. 107,2,2018-05-01 17:41:38,0
Case No. 107,3,2018-05-01 17:43:46,1
Case No. 107,5,2018-05-01 18:05:54,3
Case No. 107,4,2018-05-01 18:33:03,2
Case No. 107,6,2018-05-01 18:38:42,4
Case No. 107,7,2018-05-01 18:55:24,4
Case No. 107,8,2018-05-01 19:27:42,4
Case No. 107,7,2018-05-01 19:32:19,4
Case No. 107,7,2018-05-01 19:34:56,4
Case No. 108,0,2018-05-01 16:19:47,0
Case No. 108,2,2018-05-01 17:41:12,3
Case No. 108,3,2018-05-01 18:04:28,2
Case No. 108,7,2018-05-01 18:27:10,3
Case No. 108,4,2018-05-01 18:46:40,0
Case No. 108,6,2018-05-01 19:15:10,4
Case No. 108,7,2018-05-01 19:33:09,4
Case No. 108,8,2018-05-01 19:36:13,4
Case No. 108,7,2018-05-01 19:41:42,4
Case No. 108,7,2018-05-01 20:18:57,4
Case No. 109,0,2018-05-01 20:18:03,4
Case No. 109,2,2018-05-01 20:30:26,3
Case No. 109,3,2018-05-01 20:54:20,1
Case No. 109,7,2018-05-01 21:01:22,0
Case No. 109,4,2018-05-01 21:34:18,2
Case No. 109,6,2018-05-01 22:08:54,4
Case No. 109,7,2018-05-01 22:26:19,4
Case No. 109,8,2018-05-01 22:51:09,4
Case No. 109,7,2018-05-01 23:57:48,4
Case No. 109,7,2018-05-02 00:00:57,4
Case No. 110,0,2018-05-01 20:36:44,3
Case No. 110,2,2018-05-01 20:42:05,3
Case No. 110,3,2018-05-01 20:50:04,1
Case No. 110,5,2018-05-01 21:29:31,3
Case No. 110,4,2018-05-01 22:12:30,2
Case No. 110,6,2018-05-01 22:43:17,4
Case No. 110,7,2018-05-01 23:37:05,4
Case No. 110,8,2018-05-01 23:50:07,4
Case No. 110,7,2018-05-01 23:54:18,4
Case No. 110,7,2018-05-02 00:06:17,4
Case No. 111,0,2018-05-01 20:42:57,1
Case No. 111,2,2018-05-01 21:57:59,3
Case No. 111,3,2018-05-01 21:58:57,2
Case No. 111,7,2018-05-01 22:06:18,3
Case No. 111,4,2018-05-01 23:20:59,0
Case No. 111,6,2018-05-01 23:23:17,4
Case No. 111,7,2018-05-01 23:33:30,4
Case No. 111,8,2018-05-01 23:33:52,4
Case No. 111,7,2018-05-01 23:43:53,4
Case No. 111,7,2018-05-02 00:04:24,4
Case No. 112,0,2018-05-02 00:16:41,2
Case No. 112,2,2018-05-02 00:27:28,3
Case No. 112,3,2018-05-02 01:48:40,1
Case No. 112,7,2018-05-02 01:48:43,0
Case No. 112,4,2018-05-02 02:30:06,2
Case No. 112,6,2018-05-02 02:53:33,4
Case No. 112,7,2018-05-02 02:59:58,4
Case No. 112,8,2018-05-02 03:04:17,4
Case No. 112,7,2018-05-02 03:34:35,4
Case No. 112,7,2018-05-02 03:49:41,4
Case No. 113,0,2018-05-02 00:46:50,4
Case No. 113,2,2018-05-02 00:52:24,3
Case No. 113,3,2018-05-02 01:01:39,1
Case No. 113,5,2018-05-02 01:03:58,3
Case No. 113,4,2018-05-02 01:16:33,2
Case No. 113,6,2018-05-02 02:15:47,4
Case No. 113,7,2018-05-02 03:02:31,4
Case No. 113,8,2018-05-02 03:30:43,4
Case No. 113,7,2018-05-02 03:39:41,4
Case No. 113,7,2018-05-02 04:12:47,4
Case No. 114,0,2018-05-02 00:47:38,3
Case No. 114,2,2018-05-02 00:59:01,3
Case No. 114,3,2018-05-02 01:02:29,2
Case No. 114,7,2018-05-02 02:01:18,3
Case No. 114,4,2018-05-02 02:21:08,0
Case No. 114,6,2018-05-02 03:15:40,4
Case No. 114,7,2018-05-02 03:37:27,4
Case No. 114,8,2018-05-02 03:40:05,4
Case No. 114,7,2018-05-02 03:56:45,4
Case No. 114,7,2018-05-02 04:16:07,4
Case No. 115,0,2018-05-02 04:41:41,0
Case No. 115,2,2018-05-02 05:12:11,3
Case No. 115,3,2018-05-02 05:36:08,1
Case No. 115,7,2018-05-02 06:06:58,0
Case No. 115,4,2018-05-02 06:28:05,2
Case No. 115,6,2018-05-02 06:32:47,4
Case No. 115,7,2018-05-02 06:39:06,4
Case No. 115,8,2018-05-02 07:51:51,4
Case No. 115,7,2018-05-02 07:52:17,4
Case No. 115,7,2018-05-02 08:10:31,4
Case No. 116,0,2018-05-02 04:41:03,2
Case No. 116,2,2018-05-02 05:04:38,3
Case No. 116,3,2018-05-02 05:09:57,1
Case No. 116,5,2018-05-02 05:23:28,3
Case No. 116,4,2018-05-02 06:21:06,2
Case No. 116,6,2018-05-02 06:37:04,4
Case No. 116,7,2018-05-02 06:41:46,4
Case No. 116,8,2018-05-02 07:40:40,4
Case No. 116,7,2018-05-02 07:41:08,4
Case No. 116,7,2018-05-02 08:04:32,4
Case No. 117,0,2018-05-02 04:25:01,1
Case No. 117,2,2018-05-02 05:33:25,3
