CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 49,2,2018-04-29 02:48:46,0
Case No. 49,7,2018-04-29 02:53:33,2
Case No. 49,1,2018-04-29 04:07:25,0
Case No. 49,8,2018-04-29 04:15:32,4
Case No. 49,3,2018-04-29 04:20:51,0
Case No. 49,1,2018-04-29 04:38:04,0
Case No. 49,1,2018-04-29 05:03:44,0
Case No. 49,1,2018-04-29 05:08:02,0
Case No. 50,0,2018-04-29 01:29:12,0
Case No. 50,4,2018-04-29 01:43:42,0
Case No. 50,5,2018-04-29 02:07:39,0
Case No. 50,6,2018-04-29 02:21:35,0
Case No. 50,2,2018-04-29 02:22:54,0
Case No. 50,7,2018-04-29 02:36:51,3
Case No. 50,1,2018-04-29 02:42:40,0
Case No. 50,8,2018-04-29 02:48:24,3
Case No. 50,3,2018-04-29 03:10:39,0
Case No. 50,1,2018-04-29 03:48:40,0
Case No. 50,1,2018-04-29 04:04:55,0
Case No. 50,1,2018-04-29 04:54:52,0
Case No. 51,0,2018-04-29 05:36:40,0
Case No. 51,5,2018-04-29 05:38:43,0
Case No. 51,4,2018-04-29 06:10:27,0
Case No. 51,6,2018-04-29 06:17:11,0
Case No. 51,2,2018-04-29 06:26:40,0
Case No. 51,7,2018-04-29 07:05:54,3
Case No. 51,1,2018-04-29 07:17:02,0
Case No. 51,8,2018-04-29 07:28:29,1
Case No. 51,3,2018-04-29 07:29:08,0
Case No. 51,1,2018-04-29 07:31:19,0
Case No. 51,1,2018-04-29 08:08:35,0
Case No. 51,1,2018-04-29 08:14:29,0
Case No. 52,0,2018-04-29 05:09:39,0
Case No. 52,4,2018-04-29 05:23:44,0
Case No. 52,5,2018-04-29 05:45:12,0
Case No. 52,6,2018-04-29 06:00:08,0
Case No. 52,2,2018-04-29 06:37:34,0
Case No. 52,1,2018-04-29 06:48:32,2
Case No. 52,8,2018-04-29 07:09:28,0
Case No. 52,7,2018-04-29 07:38:53,0
Case No. 52,3,2018-04-29 07:41:30,0
Case No. 52,8,2018-04-29 07:57:22,0
Case No. 52,4,2018-04-29 08:38:09,0
Case No. 52,8,2018-04-29 08:40:43,0
Case No. 53,0,2018-04-29 05:20:34,0
Case No. 53,4,2018-04-29 05:37:45,0
Case No. 53,5,2018-04-29 05:40:24,0
Case No. 53,6,2018-04-29 05:41:33,0
Case No. 53,2,2018-04-29 06:14:10,0
Case No. 53,7,2018-04-29 06:22:29,3
Case No. 53,1,2018-04-29 06:24:31,0
Case No. 53,8,2018-04-29 06:44:18,4
Case No. 53,3,2018-04-29 07:37:28,0
Case No. 53,1,2018-04-29 08:01:10,0
Case No. 53,1,2018-04-29 08:21:36,0
Case No. 53,1,2018-04-29 09:05:59,2
Case No. 54,0,2018-04-29 05:17:00,1
Case No. 54,5,2018-04-29 05:53:26,0
Case No. 54,4,2018-04-29 06:17:01,0
Case No. 54,6,2018-04-29 06:17:23,0
Case No. 54,2,2018-04-29 06:37:16,0
Case No. 54,7,2018-04-29 06:38:47,2
Case No. 54,1,2018-04-29 06:41:29,0
Case No. 54,8,2018-04-29 07:01:13,4
Case No. 54,3,2018-04-29 07:04:32,0
Case No. 54,1,2018-04-29 07:41:54,0
Case No. 54,1,2018-04-29 08:26:19,0
Case No. 54,1,2018-04-29 08:30:16,0
Case No. 55,0,2018-04-29 05:10:46,0
Case No. 55,5,2018-04-29 05:50:26,0
Case No. 55,4,2018-04-29 05:53:50,0
Case No. 55,6,2018-04-29 06:39:32,0
Case No. 55,2,2018-04-29 06:50:57,0
Case No. 55,7,2018-04-29 06:52:11,3
Case No. 55,1,2018-04-29 06:58:39,0
Case No. 55,8,2018-04-29 07:24:31,3
Case No. 55,3,2018-04-29 07:26:02,0
Case No. 55,1,2018-04-29 08:05:47,0
Case No. 55,1,2018-04-29 08:25:04,0
Case No. 55,1,2018-04-29 08:56:34,0
Case No. 56,0,2018-04-29 09:07:02,2
Case No. 56,5,2018-04-29 09:15:31,0
Case No. 56,4,2018-04-29 09:51:26,0
Case No. 56,6,2018-04-29 10:00:08,0
Case No. 56,2,2018-04-29 10:01:38,0
Case No. 56,7,2018-04-29 10:17:27,3
Case No. 56,1,2018-04-29 10:47:15,0
Case No. 56,8,2018-04-29 11:34:53,1
Case No. 56,3,2018-04-29 11:42:47,0
Case No. 56,1,2018-04-29 12:02:21,0
Case No. 56,1,2018-04-29 12:06:19,0
Case No. 56,1,2018-04-29 12:15:16,0
Case No. 57,0,2018-04-29 09:37:44,0
Case No. 57,4,2018-04-29 10:07:29,0
Case No. 57,5,2018-04-29 10:19:03,0
Case No. 57,6,2018-04-29 11:03:58,0
Case No. 57,2,2018-04-29 11:11:26,0
Case No. 57,1,2018-04-29 11:15:57,2
Case No. 57,8,2018-04-29 11:16:52,0
Case No. 57,7,2018-04-29 11:55:05,0
Case No. 57,3,2018-04-29 12:00:53,0
Case No. 57,8,2018-04-29 12:05:43,0
Case No. 57,8,2018-04-29 12:23:11,0
Case No. 57,8,2018-04-29 12:47:11,0
Case No. 58,0,2018-04-29 09:09:46,0
Case No. 58,5,2018-04-29 09:17:42,0
Case No. 58,4,2018-04-29 10:00:10,0
Case No. 58,6,2018-04-29 10:07:24,0
Case No. 58,2,2018-04-29 10:27:37,0
Case No. 58,7,2018-04-29 10:33:16,3
Case No. 58,1,2018-04-29 11:03:28,0
Case No. 58,8,2018-04-29 11:12:19,4
Case No. 58,3,2018-04-29 11:18:05,0
Case No. 58,1,2018-04-29 11:26:11,0
Case No. 58,1,2018-04-29 12:08:00,0
Case No. 58,1,2018-04-29 13:07:14,0
Case No. 59,0,2018-04-29 09:43:59,4
Case No. 59,5,2018-04-29 10:53:21,0
Case No. 59,4,2018-04-29 11:10:21,0
Case No. 59,6,2018-04-29 11:31:33,0
Case No. 59,2,2018-04-29 11:33:55,0
Case No. 59,7,2018-04-29 11:35:04,2
Case No. 59,1,2018-04-29 11:47:43,0
Case No. 59,8,2018-04-29 11:57:26,4
Case No. 59,3,2018-04-29 11:59:16,0
Case No. 59,1,2018-04-29 12:22:07,0
Case No. 59,1,2018-04-29 12:30:26,0
Case No. 59,1,2018-04-29 12:57:00,0
Case No. 60,0,2018-04-29 10:26:33,2
Case No. 60,5,2018-04-29 10:49:01,0
Case No. 60,4,2018-04-29 10:53:43,0
Case No. 60,6,2018-04-29 11:02:50,0
Case No. 60,2,2018-04-29 11:36:24,0
Case No. 60,7,2018-04-29 11:37:48,3
Case No. 60,1,2018-04-29 12:13:51,0
Case No. 60,8,2018-04-29 12:14:16,3
Case No. 60,3,2018-04-29 12:24:15,0
Case No. 60,1,2018-04-29 12:32:19,0
Case No. 60,1,2018-04-29 12:38:03,0
Case No. 60,1,2018-04-29 12:46:41,0
Case No. 61,0,2018-04-29 13:11:39,1
Case No. 61,5,2018-04-29 13:13:30,0
Case No. 61,4,2018-04-29 13:20:14,0
Case No. 61,6,2018-04-29 13:46:44,0
Case No. 61,2,2018-04-29 14:03:10,0
Case No. 61,7,2018-04-29 14:27:47,3
Case No. 61,1,2018-04-29 14:28:54,0
Case No. 61,8,2018-04-29 14:45:45,1
Case No. 61,3,2018-04-29 15:36:20,0
Case No. 61,1,2018-04-29 15:38:17,0
Case No. 61,1,2018-04-29 16:03:58,0
Case No. 61,1,2018-04-29 16:10:09,0
Case No. 62,0,2018-04-29 13:08:24,1
Case No. 62,4,2018-04-29 13:31:47,0
Case No. 62,5,2018-04-29 13:38:53,0
Case No. 62,6,2018-04-29 13:48:46,0
Case No. 62,2,2018-04-29 13:50:41,0
Case No. 62,1,2018-04-29 14:15:56,2
Case No. 62,8,2018-04-29 14:49:07,0
Case No. 62,7,2018-04-29 15:18:18,0
Case No. 62,3,2018-04-29 16:08:42,0
Case No. 62,8,2018-04-29 16:23:29,0
Case No. 62,8,2018-04-29 16:23:30,0
Case No. 62,8,2018-04-29 16:36:30,0
Case No. 63,0,2018-04-29 13:10:37,2
Case No. 63,5,2018-04-29 13:29:40,0
Case No. 63,4,2018-04-29 14:16:43,0
Case No. 63,6,2018-04-29 14:23:35,0
Case No. 63,2,2018-04-29 14:24:41,0
Case No. 63,7,2018-04-29 14:56:15,3
Case No. 63,1,2018-04-29 15:29:20,0
Case No. 63,8,2018-04-29 15:51:41,4
Case No. 63,3,2018-04-29 16:04:31,0
Case No. 63,1,2018-04-29 16:11:51,0
Case No. 63,1,2018-04-29 16:26:17,0
Case No. 63,1,2018-04-29 16:39:07,0
Case No. 64,0,2018-04-29 13:11:42,3
Case No. 64,5,2018-04-29 13:20:24,0
Case No. 64,4,2018-04-29 13:59:30,0
Case No. 64,6,2018-04-29 14:29:50,0
Case No. 64,2,2018-04-29 14:32:51,0
Case No. 64,7,2018-04-29 14:37:03,2
Case No. 64,1,2018-04-29 14:46:05,0
Case No. 64,8,2018-04-29 15:14:07,4
Case No. 64,3,2018-04-29 15:43:06,0
Case No. 64,1,2018-04-29 15:53:23,0
Case No. 64,1,2018-04-29 16:01:56,0
Case No. 64,1,2018-04-29 16:41:23,0
Case No. 65,0,2018-04-29 13:34:35,1
Case No. 65,5,2018-04-29 13:48:20,0
Case No. 65,4,2018-04-29 13:55:36,0
Case No. 65,6,2018-04-29 14:24:37,0
Case No. 65,2,2018-04-29 14:27:30,0
Case No. 65,7,2018-04-29 14:37:52,3
Case No. 65,1,2018-04-29 15:48:20,0
Case No. 65,8,2018-04-29 15:53:32,3
Case No. 65,3,2018-04-29 16:11:21,0
Case No. 65,1,2018-04-29 16:14:00,0
Case No. 65,1,2018-04-29 16:37:17,0
Case No. 65,1,2018-04-29 16:52:21,0
Case No. 66,0,2018-04-29 17:01:02,4
Case No. 66,5,2018-04-29 17:45:39,0
Case No. 66,4,2018-04-29 17:59:48,0
Case No. 66,6,2018-04-29 18:57:57,0
Case No. 66,2,2018-04-29 19:15:58,0
Case No. 66,7,2018-04-29 19:24:50,3
Case No. 66,1,2018-04-29 19:47:28,0
Case No. 66,8,2018-04-29 19:52:44,1
Case No. 66,3,2018-04-29 20:30:29,0
Case No. 66,1,2018-04-29 20:33:01,0
Case No. 66,1,2018-04-29 20:38:03,0
Case No. 66,1,2018-04-29 20:38:30,0
Case No. 67,0,2018-04-29 17:04:46,0
Case No. 67,5,2018-04-29 17:11:54,0
Case No. 67,4,2018-04-29 17:27:42,0
Case No. 67,6,2018-04-29 17:33:57,0
Case No. 67,2,2018-04-29 17:57:29,0
Case No. 67,1,2018-04-29 18:04:46,2
Case No. 67,8,2018-04-29 18:10:51,0
Case No. 67,7,2018-04-29 18:13:40,0
Case No. 67,3,2018-04-29 18:47:55,0
Case No. 67,8,2018-04-29 19:48:04,0
Case No. 67,8,2018-04-29 20:21:02,0
Case No. 67,8,2018-04-29 20:33:28,0
Case No. 68,0,2018-04-29 17:35:20,1
Case No. 68,5,2018-04-29 17:49:25,0
Case No. 68,4,2018-04-29 17:59:15,0
Case No. 68,6,2018-04-29 18:25:42,0
Case No. 68,2,2018-04-29 18:44:55,0
Case No. 68,7,2018-04-29 19:08:33,3
Case No. 68,1,2018-04-29 19:33:26,0
Case No. 68,8,2018-04-29 19:35:31,4
Case No. 68,3,2018-04-29 19:38:44,0
Case No. 68,1,2018-04-29 20:00:08,0
Case No. 68,1,2018-04-29 20:01:53,0
Case No. 68,1,2018-04-29 20:10:19,0
Case No. 69,0,2018-04-29 17:42:27,3
Case No. 69,5,2018-04-29 17:49:58,4
Case No. 69,4,2018-04-29 17:59:11,0
Case No. 69,6,2018-04-29 18:01:00,0
Case No. 69,2,2018-04-29 18:10:01,0
Case No. 69,7,2018-04-29 18:19:47,2
Case No. 69,1,2018-04-29 19:27:27,0
Case No. 69,8,2018-04-29 20:17:22,4
Case No. 69,3,2018-04-29 20:20:22,0
Case No. 69,1,2018-04-29 20:20:32,0
Case No. 69,1,2018-04-29 20:56:05,0
Case No. 69,1,2018-04-29 21:08:26,0
Case No. 70,0,2018-04-29 17:12:21,4
Case No. 70,5,2018-04-29 17:13:40,0
Case No. 70,4,2018-04-29 17:30:42,0
Case No. 70,6,2018-04-29 17:36:43,0
Case No. 70,2,2018-04-29 17:47:25,0
Case No. 70,7,2018-04-29 17:57:18,3
Case No. 70,1,2018-04-29 18:22:07,0
Case No. 70,8,2018-04-29 18:29:03,3
Case No. 70,3,2018-04-29 19:21:37,0
Case No. 70,1,2018-04-29 20:07:02,0
Case No. 70,1,2018-04-29 20:35:39,0
Case No. 70,1,2018-04-29 20:36:18,0
Case No. 71,0,2018-04-29 21:10:41,4
Case No. 71,5,2018-04-29 21:11:04,4
Case No. 71,4,2018-04-29 21:11:19,0
Case No. 71,6,2018-04-29 21:19:28,0
Case No. 71,2,2018-04-29 21:23:13,0
Case No. 71,7,2018-04-29 21:51:48,3
Case No. 71,1,2018-04-29 21:59:23,0
Case No. 71,8,2018-04-29 22:03:05,1
Case No. 71,3,2018-04-29 23:17:27,0
Case No. 71,1,2018-04-29 23:47:53,0
Case No. 71,1,2018-04-30 00:22:30,0
Case No. 71,1,2018-04-30 00:43:48,0
Case No. 72,0,2018-04-29 21:26:57,1
Case No. 72,5,2018-04-29 21:34:29,0
Case No. 72,4,2018-04-29 21:34:32,0
Case No. 72,6,2018-04-29 21:34:54,0
Case No. 72,2,2018-04-29 22:24:06,0
Case No. 72,1,2018-04-29 22:35:45,2
Case No. 72,8,2018-04-29 23:21:49,0
Case No. 72,7,2018-04-29 23:32:15,0
Case No. 72,3,2018-04-29 23:43:06,0
Case No. 72,8,2018-04-29 23:54:09,0
Case No. 72,8,2018-04-30 00:35:09,0
Case No. 72,8,2018-04-30 00:50:42,0
Case No. 73,0,2018-04-29 21:12:19,4
Case No. 73,5,2018-04-29 21:26:59,0
Case No. 73,4,2018-04-29 21:34:41,0
Case No. 73,6,2018-04-29 22:06:23,0
Case No. 73,2,2018-04-29 22:17:35,0
Case No. 73,7,2018-04-29 22:27:12,3
Case No. 73,1,2018-04-29 22:51:26,0
Case No. 73,8,2018-04-29 23:11:02,4
Case No. 73,3,2018-04-29 23:22:38,0
Case No. 73,1,2018-04-29 23:25:00,0
Case No. 73,1,2018-04-29 23:49:49,0
Case No. 73,1,2018-04-30 00:17:29,0
Case No. 74,0,2018-04-29 21:17:15,0
Case No. 74,5,2018-04-29 22:06:38,1
Case No. 74,4,2018-04-29 23:28:05,0
Case No. 74,6,2018-04-29 23:33:47,0
Case No. 74,2,2018-04-29 23:40:26,0
Case No. 74,7,2018-04-29 23:53:03,2
Case No. 74,1,2018-04-29 23:55:30,0
Case No. 74,8,2018-04-30 00:07:58,4
Case No. 74,3,2018-04-30 00:08:00,0
Case No. 74,1,2018-04-30 00:19:53,0
Case No. 74,1,2018-04-30 00:50:02,0
Case No. 74,1,2018-04-30 01:02:09,0
Case No. 75,0,2018-04-29 21:09:31,4
Case No. 75,5,2018-04-29 21:13:02,4
Case No. 75,4,2018-04-29 21:14:27,0
Case No. 75,6,2018-04-29 21:43:07,0
Case No. 75,2,2018-04-29 21:53:07,0
Case No. 75,7,2018-04-29 22:05:20,3
Case No. 75,1,2018-04-29 22:21:17,0
Case No. 75,8,2018-04-29 22:59:06,3
Case No. 75,3,2018-04-29 23:46:27,0
Case No. 75,1,2018-04-30 00:00:07,0
Case No. 75,1,2018-04-30 00:24:17,0
Case No. 75,1,2018-04-30 00:56:47,0
Case No. 76,0,2018-04-30 00:56:18,0
Case No. 76,5,2018-04-30 01:12:51,2
Case No. 76,4,2018-04-30 01:54:02,0
Case No. 76,6,2018-04-30 01:58:27,0
Case No. 76,2,2018-04-30 02:17:18,0
Case No. 76,7,2018-04-30 02:20:40,3
Case No. 76,1,2018-04-30 02:25:52,0
Case No. 76,8,2018-04-30 02:34:56,1
Case No. 76,3,2018-04-30 03:40:36,0
Case No. 76,1,2018-04-30 03:44:59,0
Case No. 76,1,2018-04-30 04:20:53,0
Case No. 76,1,2018-04-30 04:41:48,0
Case No. 77,0,2018-04-30 01:39:40,4
Case No. 77,5,2018-04-30 02:06:34,0
Case No. 77,4,2018-04-30 03:01:24,0
Case No. 77,6,2018-04-30 03:02:04,0
Case No. 77,2,2018-04-30 03:02:04,0
Case No. 77,1,2018-04-30 04:10:52,2
Case No. 77,8,2018-04-30 04:16:56,0
Case No. 77,7,2018-04-30 04:18:04,0
Case No. 77,3,2018-04-30 04:18:36,0
Case No. 77,8,2018-04-30 04:20:32,0
Case No. 77,8,2018-04-30 04:28:56,0
Case No. 77,8,2018-04-30 04:50:20,0
Case No. 78,0,2018-04-30 01:15:18,4
Case No. 78,5,2018-04-30 01:31:49,4
Case No. 78,4,2018-04-30 02:16:29,0
Case No. 78,6,2018-04-30 02:18:09,0
Case No. 78,2,2018-04-30 02:32:39,0
Case No. 78,7,2018-04-30 02:53:13,3
Case No. 78,1,2018-04-30 02:54:38,0
Case No. 78,8,2018-04-30 03:34:53,4
Case No. 78,3,2018-04-30 03:50:23,0
Case No. 78,1,2018-04-30 04:10:59,0
Case No. 78,1,2018-04-30 04:21:48,0
Case No. 78,1,2018-04-30 04:29:10,0
Case No. 79,0,2018-04-30 01:17:06,1
Case No. 79,5,2018-04-30 01:32:26,1
Case No. 79,4,2018-04-30 02:03:25,0
Case No. 79,6,2018-04-30 02:08:31,0
Case No. 79,2,2018-04-30 02:14:26,0
Case No. 79,7,2018-04-30 02:14:39,2
Case No. 79,1,2018-04-30 02:23:37,0
Case No. 79,8,2018-04-30 02:44:03,4
Case No. 79,3,2018-04-30 02:59:32,0
Case No. 79,1,2018-04-30 03:32:35,0
Case No. 79,1,2018-04-30 04:47:53,0
Case No. 79,1,2018-04-30 04:59:09,0
Case No. 80,0,2018-04-30 01:10:18,0
Case No. 80,5,2018-04-30 01:39:01,2
Case No. 80,4,2018-04-30 01:41:47,0
Case No. 80,6,2018-04-30 01:43:21,0
Case No. 80,2,2018-04-30 02:31:55,0
Case No. 80,7,2018-04-30 02:54:14,3
Case No. 80,1,2018-04-30 03:08:31,0
Case No. 80,8,2018-04-30 03:15:37,3
Case No. 80,3,2018-04-30 03:41:42,0
Case No. 80,1,2018-04-30 04:13:02,0
Case No. 80,1,2018-04-30 04:22:11,0
Case No. 80,1,2018-04-30 05:08:28,0
Case No. 81,0,2018-04-30 04:55:39,2
Case No. 81,5,2018-04-30 05:06:40,2
Case No. 81,4,2018-04-30 05:26:21,0
Case No. 81,6,2018-04-30 05:41:36,0
Case No. 81,2,2018-04-30 06:15:47,0
Case No. 81,7,2018-04-30 06:40:48,3
Case No. 81,1,2018-04-30 06:54:53,0
Case No. 81,8,2018-04-30 06:55:51,1
Case No. 81,3,2018-04-30 07:09:13,0
Case No. 81,1,2018-04-30 07:42:39,0
Case No. 81,1,2018-04-30 08:30:33,0
Case No. 81,1,2018-04-30 08:39:42,0
Case No. 82,0,2018-04-30 05:08:03,3
Case No. 82,5,2018-04-30 05:24:24,0
Case No. 82,4,2018-04-30 05:31:38,0
Case No. 82,6,2018-04-30 05:58:10,0
Case No. 82,2,2018-04-30 06:12:52,0
Case No. 82,1,2018-04-30 06:35:24,2
Case No. 82,8,2018-04-30 06:50:33,0
Case No. 82,7,2018-04-30 06:54:15,0
Case No. 82,3,2018-04-30 06:55:28,0
Case No. 82,8,2018-04-30 06:56:54,0
Case No. 82,8,2018-04-30 07:14:25,0
Case No. 82,8,2018-04-30 08:51:24,0
Case No. 83,0,2018-04-30 05:24:48,0
Case No. 83,5,2018-04-30 05:36:12,2
Case No. 83,4,2018-04-30 05:42:48,0
Case No. 83,6,2018-04-30 05:44:28,0
Case No. 83,2,2018-04-30 06:06:49,0
Case No. 83,7,2018-04-30 07:13:53,3
Case No. 83,1,2018-04-30 07:23:17,0
Case No. 83,8,2018-04-30 07:39:38,4
Case No. 83,3,2018-04-30 07:44:18,0
Case No. 83,1,2018-04-30 08:14:22,0
Case No. 83,1,2018-04-30 08:26:04,0
Case No. 83,1,2018-04-30 09:00:33,0
Case No. 84,0,2018-04-30 05:29:20,4
Case No. 84,5,2018-04-30 05:32:49,1
Case No. 84,4,2018-04-30 05:41:21,0
Case No. 84,6,2018-04-30 05:47:03,0
Case No. 84,2,2018-04-30 05:52:23,0
Case No. 84,7,2018-04-30 06:43:49,2
Case No. 84,1,2018-04-30 06:56:59,0
Case No. 84,8,2018-04-30 07:17:12,4
Case No. 84,3,2018-04-30 07:27:30,0
Case No. 84,1,2018-04-30 08:11:09,0
Case No. 84,1,2018-04-30 08:34:33,0
Case No. 84,1,2018-04-30 08:44:20,0
Case No. 85,0,2018-04-30 05:12:07,2
Case No. 85,5,2018-04-30 05:13:45,2
Case No. 85,4,2018-04-30 05:20:40,0
Case No. 85,6,2018-04-30 05:43:53,0
Case No. 85,2,2018-04-30 06:04:32,0
Case No. 85,7,2018-04-30 06:55:13,3
Case No. 85,1,2018-04-30 07:02:15,0
Case No. 85,8,2018-04-30 07:24:18,3
Case No. 85,3,2018-04-30 07:32:09,0
Case No. 85,1,2018-04-30 07:47:09,0
Case No. 85,1,2018-04-30 08:02:05,0
Case No. 85,1,2018-04-30 08:39:08,0
Case No. 86,0,2018-04-30 09:21:37,1
Case No. 86,5,2018-04-30 09:26:12,2
Case No. 86,4,2018-04-30 09:29:01,0
Case No. 86,6,2018-04-30 09:44:09,0
Case No. 86,2,2018-04-30 09:52:56,0
Case No. 86,7,2018-04-30 10:16:33,3
Case No. 86,1,2018-04-30 10:20:13,0
Case No. 86,8,2018-04-30 10:27:17,1
Case No. 86,3,2018-04-30 10:36:13,0
Case No. 86,1,2018-04-30 10:57:16,0
Case No. 86,1,2018-04-30 11:15:24,0
Case No. 86,1,2018-04-30 12:34:01,0
Case No. 87,0,2018-04-30 09:04:32,3
Case No. 87,5,2018-04-30 09:10:06,4
Case No. 87,4,2018-04-30 09:21:58,0
Case No. 87,6,2018-04-30 09:24:38,0
Case No. 87,2,2018-04-30 09:32:49,0
Case No. 87,1,2018-04-30 10:06:10,2
Case No. 87,8,2018-04-30 10:08:25,0
Case No. 87,7,2018-04-30 11:05:31,0
Case No. 87,3,2018-04-30 11:11:43,0
Case No. 87,8,2018-04-30 11:42:07,0
Case No. 87,8,2018-04-30 12:20:11,0
Case No. 87,8,2018-04-30 12:25:50,0
Case No. 88,0,2018-04-30 09:14:29,2
Case No. 88,5,2018-04-30 09:17:29,2
Case No. 88,4,2018-04-30 09:38:39,0
Case No. 88,6,2018-04-30 10:55:28,0
Case No. 88,2,2018-04-30 11:26:04,0
Case No. 88,7,2018-04-30 11:26:06,3
Case No. 88,1,2018-04-30 11:29:25,0
Case No. 88,8,2018-04-30 11:29:27,4
Case No. 88,3,2018-04-30 11:46:18,0
Case No. 88,1,2018-04-30 12:13:42,0
Case No. 88,1,2018-04-30 12:17:16,0
Case No. 88,1,2018-04-30 12:46:25,0
Case No. 89,0,2018-04-30 09:09:05,3
Case No. 89,5,2018-04-30 10:01:57,1
Case No. 89,4,2018-04-30 10:21:21,0
Case No. 89,6,2018-04-30 10:44:56,0
Case No. 89,2,2018-04-30 10:55:31,0
Case No. 89,7,2018-04-30 11:27:57,2
Case No. 89,1,2018-04-30 11:44:21,0
Case No. 89,8,2018-04-30 12:15:47,4
Case No. 89,3,2018-04-30 12:21:28,0
Case No. 89,1,2018-04-30 12:35:17,0
Case No. 89,1,2018-04-30 12:39:01,0
Case No. 89,1,2018-04-30 13:00:56,0
Case No. 90,0,2018-04-30 09:19:08,1
Case No. 90,5,2018-04-30 10:21:43,2
Case No. 90,4,2018-04-30 10:32:22,0
Case No. 90,6,2018-04-30 10:36:49,0
Case No. 90,2,2018-04-30 10:45:04,0
Case No. 90,7,2018-04-30 10:51:19,3
Case No. 90,1,2018-04-30 11:16:10,0
Case No. 90,8,2018-04-30 11:32:46,3
Case No. 90,3,2018-04-30 11:56:54,0
Case No. 90,1,2018-04-30 12:17:34,0
Case No. 90,1,2018-04-30 12:25:48,0
Case No. 90,1,2018-04-30 12:50:13,0
Case No. 91,0,2018-04-30 13:09:57,4
Case No. 91,5,2018-04-30 13:12:44,2
Case No. 91,4,2018-04-30 13:24:38,0
Case No. 91,6,2018-04-30 13:37:43,0
Case No. 91,2,2018-04-30 13:52:01,0
Case No. 91,7,2018-04-30 14:11:49,3
Case No. 91,1,2018-04-30 14:27:20,0
Case No. 91,8,2018-04-30 14:30:44,1
Case No. 91,3,2018-04-30 14:33:29,0
Case No. 91,1,2018-04-30 15:33:41,0
Case No. 91,1,2018-04-30 16:24:34,0
Case No. 91,1,2018-04-30 16:34:30,0
Case No. 92,0,2018-04-30 14:04:58,0
Case No. 92,5,2018-04-30 14:11:34,1
Case No. 92,4,2018-04-30 14:15:52,0
Case No. 92,6,2018-04-30 14:21:32,0
Case No. 92,2,2018-04-30 15:06:37,0
Case No. 92,1,2018-04-30 15:09:07,2
Case No. 92,8,2018-04-30 15:34:17,0
Case No. 92,7,2018-04-30 15:38:57,0
Case No. 92,3,2018-04-30 15:39:32,0
Case No. 92,8,2018-04-30 15:54:04,0
Case No. 92,8,2018-04-30 16:31:46,0
Case No. 92,8,2018-04-30 16:33:36,0
Case No. 93,0,2018-04-30 13:15:31,1
Case No. 93,5,2018-04-30 13:28:41,2
Case No. 93,4,2018-04-30 13:42:17,0
Case No. 93,6,2018-04-30 13:45:22,0
Case No. 93,2,2018-04-30 14:15:21,0
Case No. 93,7,2018-04-30 14:20:42,3
Case No. 93,1,2018-04-30 14:52:46,0
Case No. 93,8,2018-04-30 15:16:51,4
Case No. 93,3,2018-04-30 15:34:16,0
Case No. 93,1,2018-04-30 16:33:12,0
Case No. 93,1,2018-04-30 16:53:49,0
Case No. 93,1,2018-04-30 17:04:42,0
Case No. 94,0,2018-04-30 13:10:11,4
Case No. 94,5,2018-04-30 14:14:14,4
Case No. 94,4,2018-04-30 14:16:26,0
Case No. 94,6,2018-04-30 14:25:43,0
Case No. 94,2,2018-04-30 14:39:38,0
Case No. 94,7,2018-04-30 15:06:06,2
Case No. 94,1,2018-04-30 15:11:12,0
Case No. 94,8,2018-04-30 15:16:01,4
Case No. 94,3,2018-04-30 15:19:06,0
Case No. 94,1,2018-04-30 15:43:27,0
Case No. 94,1,2018-04-30 15:45:42,0
Case No. 94,1,2018-04-30 16:00:57,0
Case No. 95,0,2018-04-30 13:28:58,4
Case No. 95,5,2018-04-30 13:32:45,2
Case No. 95,4,2018-04-30 14:05:55,0
Case No. 95,6,2018-04-30 14:09:10,0
Case No. 95,2,2018-04-30 14:12:28,0
Case No. 95,7,2018-04-30 15:23:22,3
Case No. 95,1,2018-04-30 15:29:40,0
Case No. 95,8,2018-04-30 16:10:14,3
Case No. 95,3,2018-04-30 16:33:37,0
Case No. 95,1,2018-04-30 16:42:53,0
Case No. 95,1,2018-04-30 16:43:40,0
Case No. 95,1,2018-04-30 16:48:18,0
Case No. 96,0,2018-04-30 16:47:48,1
Case No. 96,5,2018-04-30 17:04:51,4
Case No. 96,4,2018-04-30 17:08:04,0
Case No. 96,6,2018-04-30 17:45:13,0
Case No. 96,2,2018-04-30 18:04:49,0
Case No. 96,7,2018-04-30 18:09:30,3
Case No. 96,1,2018-04-30 19:25:20,0
Case No. 96,8,2018-04-30 19:44:06,1
Case No. 96,3,2018-04-30 19:46:06,0
Case No. 96,1,2018-04-30 20:09:43,0
Case No. 96,1,2018-04-30 20:18:47,0
Case No. 96,1,2018-04-30 20:34:59,0
Case No. 97,0,2018-04-30 17:14:23,1
Case No. 97,5,2018-04-30 17:33:51,1
Case No. 97,4,2018-04-30 17:59:11,0
Case No. 97,6,2018-04-30 18:23:58,0
Case No. 97,2,2018-04-30 18:33:01,0
Case No. 97,1,2018-04-30 18:37:54,2
Case No. 97,8,2018-04-30 18:41:46,0
Case No. 97,7,2018-04-30 19:02:45,0
Case No. 97,3,2018-04-30 19:16:39,0
Case No. 97,8,2018-04-30 19:45:42,0
