CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 59,0,2018-04-27 02:38:32,2
Case No. 59,1,2018-04-27 02:40:27,3
Case No. 59,2,2018-04-27 02:48:59,1
Case No. 59,5,2018-04-27 03:08:16,4
Case No. 59,4,2018-04-27 03:37:48,0
Case No. 59,7,2018-04-27 03:39:08,0
Case No. 59,6,2018-04-27 04:07:10,0
Case No. 59,5,2018-04-27 04:15:07,0
Case No. 59,5,2018-04-27 04:35:59,0
Case No. 59,5,2018-04-27 04:52:05,0
Case No. 60,0,2018-04-29 11:07:02,2
Case No. 60,1,2018-04-29 11:09:21,0
Case No. 60,2,2018-04-29 11:31:44,1
Case No. 60,7,2018-04-29 11:38:06,2
Case No. 60,4,2018-04-29 12:22:45,3
Case No. 60,6,2018-04-29 12:58:41,0
Case No. 60,7,2018-04-29 13:19:08,0
Case No. 60,8,2018-04-29 13:27:52,0
Case No. 60,7,2018-04-29 14:00:04,0
Case No. 60,7,2018-04-29 14:41:58,0
Case No. 61,0,2018-04-29 15:06:24,4
Case No. 61,1,2018-04-29 15:08:00,0
Case No. 61,2,2018-04-29 15:17:13,1
Case No. 61,7,2018-04-29 15:47:10,2
Case No. 61,4,2018-04-29 15:56:51,3
Case No. 61,6,2018-04-29 16:20:44,0
Case No. 61,7,2018-04-29 16:48:31,0
Case No. 61,8,2018-04-29 17:03:53,0
Case No. 61,7,2018-04-29 17:29:14,0
Case No. 61,7,2018-04-29 18:49:43,0
Case No. 62,0,2018-04-27 05:18:48,0
Case No. 62,4,2018-04-27 05:38:40,2
Case No. 62,1,2018-04-27 06:28:17,0
Case No. 62,6,2018-04-27 06:35:04,0
Case No. 62,2,2018-04-27 06:44:06,1
Case No. 62,7,2018-04-27 07:13:07,4
Case No. 62,7,2018-04-27 08:16:07,0
Case No. 62,7,2018-04-27 08:42:52,0
Case No. 62,7,2018-04-27 08:45:47,0
Case No. 62,7,2018-04-27 09:04:06,0
Case No. 63,0,2018-04-27 05:32:24,4
Case No. 63,1,2018-04-27 05:33:52,2
Case No. 63,2,2018-04-27 05:55:28,1
Case No. 63,5,2018-04-27 06:12:34,4
Case No. 63,4,2018-04-27 06:39:07,0
Case No. 63,7,2018-04-27 07:48:29,0
Case No. 63,6,2018-04-27 08:04:26,0
Case No. 63,5,2018-04-27 08:14:23,0
Case No. 63,5,2018-04-27 08:19:52,0
Case No. 63,5,2018-04-27 09:10:37,0
Case No. 64,0,2018-04-29 19:05:02,4
Case No. 64,1,2018-04-29 19:40:24,3
Case No. 64,2,2018-04-29 19:41:01,1
Case No. 64,7,2018-04-29 19:42:45,2
Case No. 64,4,2018-04-29 19:49:44,3
Case No. 64,6,2018-04-29 20:32:39,0
Case No. 64,7,2018-04-29 20:58:47,0
Case No. 64,8,2018-04-29 21:07:50,0
Case No. 64,7,2018-04-29 21:48:13,0
Case No. 64,7,2018-04-29 22:27:30,0
Case No. 65,0,2018-04-29 23:06:16,0
Case No. 65,1,2018-04-29 23:12:27,3
Case No. 65,2,2018-04-29 23:24:38,1
Case No. 65,7,2018-04-29 23:37:37,2
Case No. 65,4,2018-04-29 23:50:53,3
Case No. 65,6,2018-04-30 00:12:45,0
Case No. 65,7,2018-04-30 00:36:09,0
Case No. 65,8,2018-04-30 01:10:48,0
Case No. 65,7,2018-04-30 01:14:53,0
Case No. 65,7,2018-04-30 01:59:55,0
Case No. 66,0,2018-04-27 09:21:07,3
Case No. 66,4,2018-04-27 09:41:02,2
Case No. 66,1,2018-04-27 10:01:42,0
Case No. 66,6,2018-04-27 10:34:22,0
Case No. 66,2,2018-04-27 10:37:18,1
Case No. 66,7,2018-04-27 10:43:36,4
Case No. 66,7,2018-04-27 10:57:15,0
Case No. 66,7,2018-04-27 11:01:57,0
Case No. 66,7,2018-04-27 11:18:10,0
Case No. 66,7,2018-04-27 11:48:44,0
Case No. 67,0,2018-04-27 09:31:19,0
Case No. 67,1,2018-04-27 09:46:08,2
Case No. 67,2,2018-04-27 10:15:35,1
Case No. 67,5,2018-04-27 10:25:05,4
Case No. 67,4,2018-04-27 10:57:25,0
Case No. 67,7,2018-04-27 10:59:38,0
Case No. 67,6,2018-04-27 11:42:55,0
Case No. 67,5,2018-04-27 12:37:12,0
Case No. 67,5,2018-04-27 12:50:25,0
Case No. 67,5,2018-04-27 13:03:52,0
Case No. 68,0,2018-04-30 03:04:35,3
Case No. 68,1,2018-04-30 03:15:34,3
Case No. 68,2,2018-04-30 03:22:41,1
Case No. 68,7,2018-04-30 03:22:58,2
Case No. 68,4,2018-04-30 04:50:44,3
Case No. 68,6,2018-04-30 05:01:22,0
Case No. 68,7,2018-04-30 05:13:06,0
Case No. 68,8,2018-04-30 05:15:57,0
Case No. 68,7,2018-04-30 06:40:42,0
Case No. 68,7,2018-04-30 06:51:32,0
Case No. 69,0,2018-04-30 08:03:25,2
Case No. 69,1,2018-04-30 08:22:22,3
Case No. 69,2,2018-04-30 09:12:02,1
Case No. 69,7,2018-04-30 09:28:05,2
Case No. 69,4,2018-04-30 09:37:04,3
Case No. 69,6,2018-04-30 09:46:14,0
Case No. 69,7,2018-04-30 09:46:17,0
Case No. 69,8,2018-04-30 09:46:33,0
Case No. 69,7,2018-04-30 09:55:43,0
Case No. 69,7,2018-04-30 10:05:21,0
Case No. 70,0,2018-04-27 13:51:12,2
Case No. 70,4,2018-04-27 14:30:18,2
Case No. 70,1,2018-04-27 14:35:13,0
Case No. 70,6,2018-04-27 14:45:00,0
Case No. 70,2,2018-04-27 15:11:10,1
Case No. 70,7,2018-04-27 15:13:38,4
Case No. 70,7,2018-04-27 15:32:47,0
Case No. 70,7,2018-04-27 16:41:58,0
Case No. 70,7,2018-04-27 16:55:07,0
Case No. 70,7,2018-04-27 16:56:59,0
Case No. 71,0,2018-04-27 13:36:34,3
Case No. 71,1,2018-04-27 14:18:40,2
Case No. 71,2,2018-04-27 14:21:06,1
Case No. 71,5,2018-04-27 14:28:19,4
Case No. 71,4,2018-04-27 15:02:32,0
Case No. 71,7,2018-04-27 16:09:58,0
Case No. 71,6,2018-04-27 16:26:58,0
Case No. 71,5,2018-04-27 16:37:13,0
Case No. 71,5,2018-04-27 16:43:20,0
Case No. 71,5,2018-04-27 16:52:35,0
Case No. 72,0,2018-04-30 11:02:31,4
Case No. 72,1,2018-04-30 11:18:45,2
Case No. 72,2,2018-04-30 11:48:14,1
Case No. 72,7,2018-04-30 11:50:34,2
Case No. 72,4,2018-04-30 13:13:03,3
Case No. 72,6,2018-04-30 14:00:43,0
Case No. 72,7,2018-04-30 14:00:58,0
Case No. 72,8,2018-04-30 14:30:26,0
Case No. 72,7,2018-04-30 14:38:29,0
Case No. 72,7,2018-04-30 14:58:19,0
Case No. 73,0,2018-04-30 15:21:24,0
Case No. 73,1,2018-04-30 15:21:45,2
Case No. 73,2,2018-04-30 15:34:50,1
Case No. 73,7,2018-04-30 16:02:18,2
Case No. 73,4,2018-04-30 16:30:47,3
Case No. 73,6,2018-04-30 17:06:00,0
Case No. 73,7,2018-04-30 18:15:14,0
Case No. 73,8,2018-04-30 18:16:58,0
Case No. 73,7,2018-04-30 18:53:01,0
Case No. 73,7,2018-04-30 18:58:32,0
Case No. 74,0,2018-04-27 17:32:00,4
Case No. 74,4,2018-04-27 17:39:41,4
Case No. 74,1,2018-04-27 17:48:24,0
Case No. 74,6,2018-04-27 18:21:46,0
Case No. 74,2,2018-04-27 18:41:46,1
Case No. 74,7,2018-04-27 18:57:38,4
Case No. 74,7,2018-04-27 19:54:26,0
Case No. 74,7,2018-04-27 20:26:58,0
Case No. 74,7,2018-04-27 20:39:05,0
Case No. 74,7,2018-04-27 21:03:53,0
Case No. 75,0,2018-04-27 17:24:45,2
Case No. 75,1,2018-04-27 18:16:46,2
Case No. 75,2,2018-04-27 19:42:22,1
Case No. 75,5,2018-04-27 19:45:03,4
Case No. 75,4,2018-04-27 20:04:03,0
Case No. 75,7,2018-04-27 20:25:44,0
Case No. 75,6,2018-04-27 20:26:39,0
Case No. 75,5,2018-04-27 20:29:25,0
Case No. 75,5,2018-04-27 20:42:34,0
Case No. 75,5,2018-04-27 20:56:35,0
Case No. 76,0,2018-04-30 19:35:16,3
Case No. 76,1,2018-04-30 20:24:59,2
Case No. 76,2,2018-04-30 20:33:18,1
Case No. 76,7,2018-04-30 20:34:06,2
Case No. 76,4,2018-04-30 22:01:24,3
Case No. 76,6,2018-04-30 22:21:44,0
Case No. 76,7,2018-04-30 22:28:24,0
Case No. 76,8,2018-04-30 22:28:29,0
Case No. 76,7,2018-04-30 22:42:59,0
Case No. 76,7,2018-04-30 22:48:26,0
Case No. 77,0,2018-04-30 23:55:48,2
Case No. 77,1,2018-05-01 00:11:52,2
Case No. 77,2,2018-05-01 00:28:32,1
Case No. 77,7,2018-05-01 00:36:26,2
Case No. 77,4,2018-05-01 01:23:34,3
Case No. 77,6,2018-05-01 01:42:46,0
Case No. 77,7,2018-05-01 02:08:31,0
Case No. 77,8,2018-05-01 02:09:38,0
Case No. 77,7,2018-05-01 02:25:46,0
Case No. 77,7,2018-05-01 02:39:52,0
Case No. 78,0,2018-04-27 21:36:31,0
Case No. 78,4,2018-04-27 21:50:22,4
Case No. 78,1,2018-04-27 22:05:09,0
Case No. 78,6,2018-04-27 22:45:28,0
Case No. 78,2,2018-04-27 22:49:10,1
Case No. 78,7,2018-04-27 23:35:02,4
Case No. 78,7,2018-04-27 23:45:49,0
Case No. 78,7,2018-04-28 00:27:32,0
Case No. 78,7,2018-04-28 00:28:19,0
Case No. 78,7,2018-04-28 00:50:08,0
Case No. 79,0,2018-04-27 21:26:41,4
Case No. 79,1,2018-04-27 21:37:09,4
Case No. 79,2,2018-04-27 22:17:16,1
Case No. 79,5,2018-04-27 22:53:52,4
Case No. 79,4,2018-04-27 23:26:24,0
Case No. 79,7,2018-04-27 23:29:53,0
Case No. 79,6,2018-04-27 23:49:07,0
Case No. 79,5,2018-04-28 00:16:50,0
Case No. 79,5,2018-04-28 00:27:06,0
Case No. 79,5,2018-04-28 00:48:12,0
Case No. 80,0,2018-05-01 03:06:47,4
Case No. 80,1,2018-05-01 03:32:36,4
Case No. 80,2,2018-05-01 04:28:33,1
Case No. 80,7,2018-05-01 04:33:14,2
Case No. 80,4,2018-05-01 05:07:48,3
Case No. 80,6,2018-05-01 05:43:39,0
Case No. 80,7,2018-05-01 06:33:35,0
Case No. 80,8,2018-05-01 06:39:03,0
Case No. 80,7,2018-05-01 06:53:01,0
Case No. 80,7,2018-05-01 06:55:56,0
Case No. 81,0,2018-05-01 07:08:26,0
Case No. 81,1,2018-05-01 07:23:52,4
Case No. 81,2,2018-05-01 07:24:12,1
Case No. 81,7,2018-05-01 07:45:04,2
Case No. 81,4,2018-05-01 08:22:22,3
Case No. 81,6,2018-05-01 08:22:39,0
Case No. 81,7,2018-05-01 08:23:32,0
Case No. 81,8,2018-05-01 08:56:35,0
Case No. 81,7,2018-05-01 09:57:16,0
Case No. 81,7,2018-05-01 10:45:52,0
Case No. 82,0,2018-04-28 01:15:46,3
Case No. 82,4,2018-04-28 02:11:19,4
Case No. 82,1,2018-04-28 02:28:41,0
Case No. 82,6,2018-04-28 02:29:32,0
Case No. 82,2,2018-04-28 02:47:36,1
Case No. 82,7,2018-04-28 03:02:59,4
Case No. 82,7,2018-04-28 03:11:55,0
Case No. 82,7,2018-04-28 03:23:01,0
Case No. 82,7,2018-04-28 03:56:30,0
Case No. 82,7,2018-04-28 04:23:44,0
Case No. 83,0,2018-04-28 01:11:38,0
Case No. 83,1,2018-04-28 01:20:58,4
Case No. 83,2,2018-04-28 01:24:42,1
Case No. 83,5,2018-04-28 01:27:46,4
Case No. 83,4,2018-04-28 01:29:52,0
Case No. 83,7,2018-04-28 01:32:09,0
Case No. 83,6,2018-04-28 02:13:30,0
Case No. 83,5,2018-04-28 03:55:40,0
Case No. 83,5,2018-04-28 04:12:04,0
Case No. 83,5,2018-04-28 04:44:50,0
Case No. 84,0,2018-05-01 11:06:25,3
Case No. 84,1,2018-05-01 11:20:15,4
Case No. 84,2,2018-05-01 11:31:53,1
Case No. 84,7,2018-05-01 11:31:59,2
Case No. 84,4,2018-05-01 11:36:23,3
Case No. 84,6,2018-05-01 11:47:36,0
Case No. 84,7,2018-05-01 12:03:09,0
Case No. 84,8,2018-05-01 12:15:53,0
Case No. 84,7,2018-05-01 13:55:54,0
Case No. 84,7,2018-05-01 14:08:18,0
Case No. 85,0,2018-05-01 15:18:47,2
Case No. 85,1,2018-05-01 15:20:17,4
Case No. 85,2,2018-05-01 15:24:14,1
Case No. 85,7,2018-05-01 15:26:00,2
Case No. 85,4,2018-05-01 15:32:20,3
Case No. 85,6,2018-05-01 15:47:12,0
Case No. 85,7,2018-05-01 16:16:42,0
Case No. 85,8,2018-05-01 16:43:34,0
Case No. 85,7,2018-05-01 17:37:06,0
Case No. 85,7,2018-05-01 18:52:47,0
Case No. 86,0,2018-04-28 05:22:36,2
Case No. 86,4,2018-04-28 05:32:36,4
Case No. 86,1,2018-04-28 06:29:53,0
Case No. 86,6,2018-04-28 06:38:49,0
Case No. 86,2,2018-04-28 06:44:24,1
Case No. 86,7,2018-04-28 07:13:08,4
Case No. 86,7,2018-04-28 07:45:43,0
Case No. 86,7,2018-04-28 07:49:35,0
Case No. 86,7,2018-04-28 08:08:59,0
Case No. 86,7,2018-04-28 08:25:26,0
Case No. 87,0,2018-04-28 05:19:59,3
Case No. 87,1,2018-04-28 05:47:58,4
Case No. 87,2,2018-04-28 07:14:18,1
Case No. 87,5,2018-04-28 07:20:48,4
Case No. 87,4,2018-04-28 07:35:30,0
Case No. 87,7,2018-04-28 07:46:13,0
Case No. 87,6,2018-04-28 07:51:14,0
Case No. 87,5,2018-04-28 07:55:55,0
Case No. 87,5,2018-04-28 08:04:01,0
Case No. 87,5,2018-04-28 08:59:55,0
Case No. 88,0,2018-05-01 19:11:51,0
Case No. 88,1,2018-05-01 19:29:07,4
Case No. 88,2,2018-05-01 19:33:14,1
Case No. 88,7,2018-05-01 19:43:35,2
Case No. 88,4,2018-05-01 19:51:53,4
Case No. 88,6,2018-05-01 20:00:33,0
Case No. 88,7,2018-05-01 20:02:24,0
Case No. 88,8,2018-05-01 21:38:48,0
Case No. 88,7,2018-05-01 22:28:38,0
Case No. 88,7,2018-05-01 22:37:33,0
Case No. 89,0,2018-05-01 23:13:28,0
Case No. 89,1,2018-05-02 00:16:53,0
Case No. 89,2,2018-05-02 00:29:46,1
Case No. 89,7,2018-05-02 01:00:36,2
Case No. 89,4,2018-05-02 01:11:49,2
Case No. 89,6,2018-05-02 01:45:19,0
Case No. 89,7,2018-05-02 01:48:56,0
Case No. 89,8,2018-05-02 02:13:00,0
Case No. 89,7,2018-05-02 02:32:35,0
Case No. 89,7,2018-05-02 02:55:32,0
Case No. 90,0,2018-04-28 09:25:10,4
Case No. 90,4,2018-04-28 09:36:53,4
Case No. 90,1,2018-04-28 09:53:21,3
Case No. 90,6,2018-04-28 10:21:07,0
Case No. 90,2,2018-04-28 10:46:03,1
Case No. 90,7,2018-04-28 12:08:56,4
Case No. 90,7,2018-04-28 12:33:49,0
Case No. 90,7,2018-04-28 12:36:20,0
Case No. 90,7,2018-04-28 12:46:16,0
Case No. 90,7,2018-04-28 13:09:16,0
Case No. 91,0,2018-04-28 09:35:57,2
Case No. 91,1,2018-04-28 09:37:04,4
Case No. 91,2,2018-04-28 09:54:43,1
Case No. 91,5,2018-04-28 10:08:15,4
Case No. 91,4,2018-04-28 10:24:54,0
Case No. 91,7,2018-04-28 11:41:10,0
Case No. 91,6,2018-04-28 11:52:57,0
Case No. 91,5,2018-04-28 12:48:36,0
Case No. 91,5,2018-04-28 12:58:59,0
Case No. 91,5,2018-04-28 13:04:20,0
Case No. 92,0,2018-05-02 03:02:40,3
Case No. 92,1,2018-05-02 04:07:41,0
Case No. 92,2,2018-05-02 04:29:09,1
Case No. 92,7,2018-05-02 05:34:11,2
Case No. 92,4,2018-05-02 05:47:53,2
Case No. 92,6,2018-05-02 05:56:28,0
Case No. 92,7,2018-05-02 06:02:27,0
Case No. 92,8,2018-05-02 06:14:32,0
Case No. 92,7,2018-05-02 06:54:01,0
Case No. 92,7,2018-05-02 06:55:11,0
Case No. 93,0,2018-05-02 07:24:36,2
Case No. 93,1,2018-05-02 07:51:42,0
Case No. 93,2,2018-05-02 08:09:24,1
Case No. 93,7,2018-05-02 08:27:39,2
Case No. 93,4,2018-05-02 09:20:12,2
Case No. 93,6,2018-05-02 09:55:37,0
Case No. 93,7,2018-05-02 09:56:45,0
Case No. 93,8,2018-05-02 10:25:35,0
Case No. 93,7,2018-05-02 10:46:06,0
Case No. 93,7,2018-05-02 10:51:20,0
Case No. 94,0,2018-04-28 13:49:59,0
Case No. 94,4,2018-04-28 14:01:33,0
Case No. 94,1,2018-04-28 14:34:37,3
Case No. 94,6,2018-04-28 14:51:53,0
Case No. 94,2,2018-04-28 15:19:53,1
Case No. 94,7,2018-04-28 15:24:11,4
Case No. 94,7,2018-04-28 15:59:16,0
Case No. 94,7,2018-04-28 16:01:53,0
Case No. 94,7,2018-04-28 16:45:16,0
Case No. 94,7,2018-04-28 16:45:58,0
Case No. 95,0,2018-04-28 14:08:40,4
Case No. 95,1,2018-04-28 14:10:44,4
Case No. 95,2,2018-04-28 14:26:21,1
Case No. 95,5,2018-04-28 14:31:19,4
Case No. 95,4,2018-04-28 14:47:58,3
Case No. 95,7,2018-04-28 14:57:03,0
Case No. 95,6,2018-04-28 16:15:29,0
Case No. 95,5,2018-04-28 16:15:40,0
Case No. 95,5,2018-04-28 17:00:14,0
Case No. 95,5,2018-04-28 17:04:15,0
Case No. 96,0,2018-05-02 11:29:46,4
Case No. 96,1,2018-05-02 11:34:22,0
Case No. 96,2,2018-05-02 11:59:44,1
Case No. 96,7,2018-05-02 12:04:50,2
Case No. 96,4,2018-05-02 12:05:38,2
Case No. 96,6,2018-05-02 12:32:26,0
Case No. 96,7,2018-05-02 13:28:34,0
Case No. 96,8,2018-05-02 13:53:56,0
Case No. 96,7,2018-05-02 14:00:54,0
Case No. 96,7,2018-05-02 14:07:31,0
Case No. 97,0,2018-05-02 15:07:49,4
Case No. 97,1,2018-05-02 16:50:56,3
Case No. 97,2,2018-05-02 17:32:31,1
Case No. 97,7,2018-05-02 17:41:20,2
Case No. 97,4,2018-05-02 17:56:20,2
Case No. 97,6,2018-05-02 18:31:48,0
Case No. 97,7,2018-05-02 18:40:22,0
Case No. 97,8,2018-05-02 18:42:35,0
Case No. 97,7,2018-05-02 18:48:35,0
Case No. 97,7,2018-05-02 18:52:56,0
Case No. 98,0,2018-04-28 17:41:07,3
Case No. 98,4,2018-04-28 17:47:33,0
Case No. 98,1,2018-04-28 18:02:31,3
Case No. 98,6,2018-04-28 18:11:18,0
Case No. 98,2,2018-04-28 18:28:45,1
Case No. 98,7,2018-04-28 18:34:36,4
Case No. 98,7,2018-04-28 18:39:46,0
Case No. 98,7,2018-04-28 18:54:32,0
Case No. 98,7,2018-04-28 19:09:50,0
Case No. 98,7,2018-04-28 20:11:42,0
Case No. 99,0,2018-04-28 17:23:20,0
Case No. 99,1,2018-04-28 18:31:31,0
Case No. 99,2,2018-04-28 19:31:31,1
Case No. 99,5,2018-04-28 19:40:32,4
Case No. 99,4,2018-04-28 20:03:26,3
Case No. 99,7,2018-04-28 20:12:44,0
Case No. 99,6,2018-04-28 20:25:02,0
Case No. 99,5,2018-04-28 20:35:42,0
Case No. 99,5,2018-04-28 20:45:56,0
Case No. 99,5,2018-04-28 20:52:21,0
Case No. 100,0,2018-05-02 19:10:25,0
Case No. 100,1,2018-05-02 20:08:38,3
Case No. 100,2,2018-05-02 20:38:40,1
Case No. 100,7,2018-05-02 20:55:52,2
Case No. 100,4,2018-05-02 21:30:34,2
Case No. 100,6,2018-05-02 21:31:29,0
Case No. 100,7,2018-05-02 21:46:55,0
Case No. 100,8,2018-05-02 22:02:52,0
Case No. 100,7,2018-05-02 22:30:36,0
Case No. 100,7,2018-05-02 22:43:44,0
Case No. 101,0,2018-05-02 23:33:46,3
Case No. 101,1,2018-05-02 23:59:04,3
Case No. 101,2,2018-05-03 00:32:43,1
Case No. 101,7,2018-05-03 00:33:23,2
Case No. 101,4,2018-05-03 00:50:43,2
Case No. 101,6,2018-05-03 01:12:06,0
Case No. 101,7,2018-05-03 01:21:01,0
Case No. 101,8,2018-05-03 01:51:17,0
Case No. 101,7,2018-05-03 01:58:07,0
Case No. 101,7,2018-05-03 02:40:31,0
Case No. 102,0,2018-04-28 21:54:44,2
Case No. 102,4,2018-04-28 22:00:21,0
Case No. 102,1,2018-04-28 23:04:27,3
Case No. 102,6,2018-04-28 23:13:09,0
Case No. 102,2,2018-04-28 23:33:44,1
Case No. 102,7,2018-04-28 23:56:29,4
Case No. 102,7,2018-04-29 00:10:31,0
Case No. 102,7,2018-04-29 00:31:47,0
Case No. 102,7,2018-04-29 01:01:07,0
Case No. 102,7,2018-04-29 01:01:15,0
Case No. 103,0,2018-04-28 21:38:57,3
Case No. 103,1,2018-04-28 22:29:15,0
Case No. 103,2,2018-04-28 22:40:37,1
Case No. 103,5,2018-04-28 22:42:59,4
Case No. 103,4,2018-04-28 22:51:23,3
Case No. 103,7,2018-04-28 23:35:28,0
Case No. 103,6,2018-04-29 00:07:31,0
Case No. 103,5,2018-04-29 00:21:39,0
Case No. 103,5,2018-04-29 00:45:00,0
Case No. 103,5,2018-04-29 01:02:10,0
Case No. 104,0,2018-05-03 03:19:06,2
Case No. 104,1,2018-05-03 04:09:57,3
Case No. 104,2,2018-05-03 04:10:15,1
Case No. 104,7,2018-05-03 05:09:23,2
Case No. 104,4,2018-05-03 05:21:22,2
Case No. 104,6,2018-05-03 05:30:31,0
Case No. 104,7,2018-05-03 06:26:09,0
Case No. 104,8,2018-05-03 06:43:07,0
Case No. 104,7,2018-05-03 06:47:26,0
Case No. 104,7,2018-05-03 06:54:51,0
Case No. 105,0,2018-05-03 07:11:15,4
Case No. 105,1,2018-05-03 07:28:20,2
Case No. 105,2,2018-05-03 07:32:17,1
Case No. 105,7,2018-05-03 07:55:06,2
Case No. 105,4,2018-05-03 08:00:24,2
Case No. 105,6,2018-05-03 08:11:16,0
Case No. 105,7,2018-05-03 08:40:40,0
Case No. 105,8,2018-05-03 09:16:01,0
Case No. 105,7,2018-05-03 09:19:31,0
Case No. 105,7,2018-05-03 09:30:43,0
Case No. 106,0,2018-04-29 01:23:10,4
Case No. 106,4,2018-04-29 01:29:54,0
Case No. 106,1,2018-04-29 03:35:07,3
Case No. 106,6,2018-04-29 03:57:00,0
Case No. 106,2,2018-04-29 04:07:44,1
Case No. 106,7,2018-04-29 04:11:13,4
Case No. 106,7,2018-04-29 04:20:06,0
Case No. 106,7,2018-04-29 04:38:26,0
Case No. 106,7,2018-04-29 04:53:31,0
Case No. 106,7,2018-04-29 05:06:13,0
Case No. 107,0,2018-04-29 01:55:41,2
Case No. 107,1,2018-04-29 02:17:29,0
Case No. 107,2,2018-04-29 03:09:33,1
Case No. 107,5,2018-04-29 03:41:23,4
Case No. 107,4,2018-04-29 04:01:22,3
Case No. 107,7,2018-04-29 04:24:44,0
Case No. 107,6,2018-04-29 04:33:00,0
Case No. 107,5,2018-04-29 04:51:11,0
Case No. 107,5,2018-04-29 04:54:00,0
Case No. 107,5,2018-04-29 05:04:19,0
Case No. 108,0,2018-05-03 11:36:36,0
Case No. 108,1,2018-05-03 11:42:10,2
Case No. 108,2,2018-05-03 12:03:38,1
Case No. 108,7,2018-05-03 12:34:25,2
Case No. 108,4,2018-05-03 12:38:48,2
Case No. 108,6,2018-05-03 12:48:04,0
Case No. 108,7,2018-05-03 13:01:16,0
Case No. 108,8,2018-05-03 13:29:28,0
Case No. 108,7,2018-05-03 14:31:48,0
Case No. 108,7,2018-05-03 14:42:39,0
Case No. 109,0,2018-05-03 15:30:08,3
Case No. 109,1,2018-05-03 15:41:05,2
Case No. 109,2,2018-05-03 16:37:33,1
Case No. 109,7,2018-05-03 16:57:31,2
Case No. 109,4,2018-05-03 17:50:47,2
Case No. 109,6,2018-05-03 17:58:10,0
Case No. 109,7,2018-05-03 18:04:21,0
Case No. 109,8,2018-05-03 18:19:54,0
Case No. 109,7,2018-05-03 18:47:55,0
Case No. 109,7,2018-05-03 18:53:47,0
Case No. 110,0,2018-04-29 06:06:17,4
Case No. 110,4,2018-04-29 06:25:26,3
Case No. 110,1,2018-04-29 06:54:23,3
Case No. 110,6,2018-04-29 06:59:49,0
Case No. 110,2,2018-04-29 07:18:15,1
Case No. 110,7,2018-04-29 07:31:28,4
Case No. 110,7,2018-04-29 07:47:45,0
Case No. 110,7,2018-04-29 08:02:39,0
Case No. 110,7,2018-04-29 08:55:11,0
Case No. 110,7,2018-04-29 09:01:28,0
Case No. 111,0,2018-04-29 05:22:44,4
Case No. 111,1,2018-04-29 05:32:46,0
Case No. 111,2,2018-04-29 05:57:04,1
Case No. 111,5,2018-04-29 06:00:55,4
Case No. 111,4,2018-04-29 06:52:56,3
Case No. 111,7,2018-04-29 06:58:14,0
Case No. 111,6,2018-04-29 07:20:08,0
Case No. 111,5,2018-04-29 08:24:26,0
Case No. 111,5,2018-04-29 08:51:37,0
Case No. 111,5,2018-04-29 08:57:18,0
Case No. 112,0,2018-05-03 19:32:19,2
Case No. 112,1,2018-05-03 19:59:30,2
Case No. 112,2,2018-05-03 20:45:56,1
Case No. 112,7,2018-05-03 20:48:12,2
Case No. 112,4,2018-05-03 21:14:44,2
Case No. 112,6,2018-05-03 21:20:56,0
Case No. 112,7,2018-05-03 21:47:45,0
Case No. 112,8,2018-05-03 22:30:32,0
Case No. 112,7,2018-05-03 22:57:34,0
Case No. 112,7,2018-05-03 23:00:07,0
Case No. 113,0,2018-05-03 23:06:49,4
Case No. 113,1,2018-05-03 23:14:00,4
Case No. 113,2,2018-05-03 23:36:31,1
Case No. 113,7,2018-05-03 23:51:06,2
Case No. 113,4,2018-05-04 00:10:56,2
Case No. 113,6,2018-05-04 00:41:10,0
Case No. 113,7,2018-05-04 01:13:17,0
Case No. 113,8,2018-05-04 02:08:07,0
Case No. 113,7,2018-05-04 02:08:57,0
Case No. 113,7,2018-05-04 02:24:56,0
Case No. 114,0,2018-04-29 09:26:19,0
Case No. 114,4,2018-04-29 10:17:12,3
Case No. 114,1,2018-04-29 10:35:40,3
Case No. 114,6,2018-04-29 11:42:19,0
Case No. 114,2,2018-04-29 11:53:43,1
Case No. 114,7,2018-04-29 12:11:07,4
Case No. 114,7,2018-04-29 12:39:13,0
Case No. 114,7,2018-04-29 12:49:53,0
Case No. 114,7,2018-04-29 12:56:22,0
Case No. 114,7,2018-04-29 12:59:53,0
Case No. 115,0,2018-04-29 09:39:20,4
Case No. 115,1,2018-04-29 09:53:36,3
Case No. 115,2,2018-04-29 10:01:07,1
Case No. 115,5,2018-04-29 10:37:50,4
Case No. 115,4,2018-04-29 10:47:24,3
Case No. 115,7,2018-04-29 10:58:03,0
Case No. 115,6,2018-04-29 11:55:55,0
Case No. 115,5,2018-04-29 12:30:44,0
Case No. 115,5,2018-04-29 12:36:15,0
Case No. 115,5,2018-04-29 13:03:58,0
Case No. 116,0,2018-05-04 03:13:40,0
Case No. 116,1,2018-05-04 03:25:25,4
Case No. 116,2,2018-05-04 03:34:26,1
Case No. 116,7,2018-05-04 04:56:34,2
Case No. 116,4,2018-05-04 05:27:07,2
Case No. 116,6,2018-05-04 05:28:19,0
Case No. 116,7,2018-05-04 06:03:04,0
Case No. 116,8,2018-05-04 06:17:45,0
Case No. 116,7,2018-05-04 06:20:30,0
Case No. 116,7,2018-05-04 06:25:01,0
Case No. 117,0,2018-05-04 07:49:24,3
Case No. 117,1,2018-05-04 08:22:29,4
