CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 35,37,2018-05-18 12:53:33,1
Case No. 35,38,2018-05-18 13:13:02,1
Case No. 35,39,2018-05-18 13:17:00,0
Case No. 35,40,2018-05-18 13:18:11,1
Case No. 35,43,2018-05-18 13:23:35,2
Case No. 35,43,2018-05-18 13:24:01,0
Case No. 35,41,2018-05-18 13:50:49,1
Case No. 35,42,2018-05-18 14:30:37,1
Case No. 35,42,2018-05-18 14:30:46,0
Case No. 35,41,2018-05-18 14:45:44,3
Case No. 35,41,2018-05-18 15:18:14,2
Case No. 35,5,2018-05-18 15:19:54,2
Case No. 35,40,2018-05-18 15:30:56,2
Case No. 35,41,2018-05-18 15:50:14,0
Case No. 35,42,2018-05-18 16:08:35,4
Case No. 36,10,2018-05-18 08:31:00,1
Case No. 36,11,2018-05-18 08:57:00,1
Case No. 36,12,2018-05-18 09:13:58,1
Case No. 36,13,2018-05-18 09:33:44,1
Case No. 36,14,2018-05-18 09:40:55,1
Case No. 36,15,2018-05-18 09:51:54,1
Case No. 36,9,2018-05-18 09:54:18,2
Case No. 36,7,2018-05-18 10:07:43,2
Case No. 36,9,2018-05-18 10:08:57,4
Case No. 36,8,2018-05-18 10:38:45,0
Case No. 36,7,2018-05-18 10:39:07,1
Case No. 36,47,2018-05-18 10:48:41,4
Case No. 36,9,2018-05-18 10:53:12,1
Case No. 36,9,2018-05-18 11:04:19,4
Case No. 36,16,2018-05-18 11:05:48,1
Case No. 36,9,2018-05-18 12:02:16,3
Case No. 36,7,2018-05-18 12:19:04,4
Case No. 37,0,2018-05-18 16:21:51,4
Case No. 37,1,2018-05-18 17:07:17,4
Case No. 37,2,2018-05-18 17:31:34,1
Case No. 37,3,2018-05-18 17:31:55,1
Case No. 37,4,2018-05-18 18:05:24,4
Case No. 37,5,2018-05-18 18:25:03,4
Case No. 37,7,2018-05-18 18:29:12,2
Case No. 37,7,2018-05-18 18:33:11,0
Case No. 37,6,2018-05-18 18:42:54,0
Case No. 37,6,2018-05-18 19:08:48,3
Case No. 37,8,2018-05-18 19:26:26,0
Case No. 37,6,2018-05-18 19:31:47,1
Case No. 37,8,2018-05-18 19:36:02,1
Case No. 37,8,2018-05-18 19:41:25,1
Case No. 37,5,2018-05-18 19:52:22,1
Case No. 37,5,2018-05-18 19:53:19,2
Case No. 37,8,2018-05-18 19:55:44,2
Case No. 38,10,2018-05-18 12:26:04,1
Case No. 38,11,2018-05-18 12:54:16,0
Case No. 38,12,2018-05-18 12:56:13,1
Case No. 38,13,2018-05-18 12:59:14,0
Case No. 38,14,2018-05-18 13:05:49,1
Case No. 38,15,2018-05-18 13:13:04,0
Case No. 38,9,2018-05-18 13:13:25,1
Case No. 38,8,2018-05-18 13:17:03,3
Case No. 38,7,2018-05-18 13:17:07,4
Case No. 38,7,2018-05-18 13:20:41,1
Case No. 38,9,2018-05-18 14:44:50,0
Case No. 38,16,2018-05-18 14:45:18,1
Case No. 38,9,2018-05-18 15:38:59,4
Case No. 38,7,2018-05-18 15:55:49,0
Case No. 38,7,2018-05-18 16:00:07,0
Case No. 38,47,2018-05-18 16:07:35,0
Case No. 38,9,2018-05-18 16:12:17,3
Case No. 39,26,2018-05-18 04:41:32,1
Case No. 39,28,2018-05-18 04:52:03,0
Case No. 39,27,2018-05-18 04:52:37,0
Case No. 39,29,2018-05-18 05:11:34,0
Case No. 39,49,2018-05-18 05:26:43,0
Case No. 39,28,2018-05-18 05:36:56,4
Case No. 39,45,2018-05-18 05:40:49,4
Case No. 39,27,2018-05-18 05:43:12,4
Case No. 39,32,2018-05-18 06:31:47,1
Case No. 39,30,2018-05-18 06:33:21,1
Case No. 39,30,2018-05-18 06:35:36,4
Case No. 39,45,2018-05-18 06:59:14,2
Case No. 39,27,2018-05-18 07:09:15,2
Case No. 39,31,2018-05-18 07:15:47,2
Case No. 39,46,2018-05-18 07:21:46,2
Case No. 39,45,2018-05-18 07:30:15,2
Case No. 39,45,2018-05-18 08:28:34,1
Case No. 40,19,2018-05-18 08:34:31,1
Case No. 40,20,2018-05-18 08:35:05,1
Case No. 40,21,2018-05-18 08:38:19,1
Case No. 40,22,2018-05-18 09:04:33,1
Case No. 40,23,2018-05-18 09:08:17,1
Case No. 40,24,2018-05-18 09:09:03,1
Case No. 40,9,2018-05-18 09:19:10,2
Case No. 40,7,2018-05-18 09:32:49,2
Case No. 40,9,2018-05-18 09:36:37,4
Case No. 40,8,2018-05-18 09:50:54,0
Case No. 40,7,2018-05-18 09:57:31,1
Case No. 40,25,2018-05-18 10:29:51,4
Case No. 40,9,2018-05-18 11:12:00,1
Case No. 40,7,2018-05-18 11:20:55,4
Case No. 40,25,2018-05-18 11:25:39,1
Case No. 40,9,2018-05-18 12:04:24,3
Case No. 40,7,2018-05-18 12:23:58,4
Case No. 41,10,2018-05-18 17:34:59,0
Case No. 41,11,2018-05-18 17:53:14,1
Case No. 41,12,2018-05-18 17:53:36,1
Case No. 41,13,2018-05-18 18:16:48,1
Case No. 41,14,2018-05-18 18:18:36,1
Case No. 41,15,2018-05-18 18:27:19,4
Case No. 41,7,2018-05-18 18:32:55,2
Case No. 41,8,2018-05-18 18:47:33,2
Case No. 41,6,2018-05-18 18:47:37,1
Case No. 41,8,2018-05-18 18:50:44,1
Case No. 41,16,2018-05-18 19:21:35,1
Case No. 41,7,2018-05-18 19:39:28,1
Case No. 41,8,2018-05-18 19:43:50,0
Case No. 41,6,2018-05-18 20:00:22,3
Case No. 41,5,2018-05-18 20:02:36,2
Case No. 41,7,2018-05-18 20:07:30,0
Case No. 41,6,2018-05-18 20:13:18,0
Case No. 42,19,2018-05-18 12:31:39,0
Case No. 42,20,2018-05-18 13:12:31,0
Case No. 42,21,2018-05-18 13:18:40,1
Case No. 42,22,2018-05-18 13:45:31,1
Case No. 42,23,2018-05-18 13:46:18,1
Case No. 42,24,2018-05-18 14:04:48,0
Case No. 42,9,2018-05-18 14:33:19,1
Case No. 42,8,2018-05-18 14:34:33,3
Case No. 42,7,2018-05-18 14:51:12,4
Case No. 42,7,2018-05-18 15:03:46,1
Case No. 42,9,2018-05-18 15:04:48,0
Case No. 42,48,2018-05-18 15:13:26,1
Case No. 42,9,2018-05-18 15:16:41,4
Case No. 42,7,2018-05-18 15:38:45,0
Case No. 42,33,2018-05-18 15:58:07,2
Case No. 42,9,2018-05-18 16:04:39,0
Case No. 42,9,2018-05-18 16:05:16,3
Case No. 43,19,2018-05-18 16:24:37,1
Case No. 43,20,2018-05-18 16:36:13,1
Case No. 43,21,2018-05-18 16:44:30,1
Case No. 43,22,2018-05-18 16:50:21,1
Case No. 43,23,2018-05-18 16:51:28,4
Case No. 43,24,2018-05-18 16:58:22,3
Case No. 43,6,2018-05-18 17:23:11,1
Case No. 43,8,2018-05-18 17:29:59,1
Case No. 43,48,2018-05-18 17:40:00,1
Case No. 43,7,2018-05-18 17:45:52,0
Case No. 43,6,2018-05-18 17:49:06,0
Case No. 43,25,2018-05-18 18:18:00,1
Case No. 43,8,2018-05-18 18:24:35,0
Case No. 43,7,2018-05-18 18:33:03,2
Case No. 43,5,2018-05-18 19:02:06,2
Case No. 43,6,2018-05-18 19:18:00,3
Case No. 43,8,2018-05-18 19:55:04,2
Case No. 44,26,2018-05-18 12:24:40,1
Case No. 44,27,2018-05-18 12:28:09,0
Case No. 44,28,2018-05-18 12:42:03,1
Case No. 44,29,2018-05-18 12:46:21,1
Case No. 44,30,2018-05-18 12:46:43,0
Case No. 44,31,2018-05-18 12:47:51,0
Case No. 44,9,2018-05-18 13:02:00,1
Case No. 44,8,2018-05-18 13:58:38,3
Case No. 44,7,2018-05-18 14:05:42,4
Case No. 44,7,2018-05-18 14:07:34,1
Case No. 44,9,2018-05-18 14:23:09,0
Case No. 44,8,2018-05-18 14:35:48,1
Case No. 44,9,2018-05-18 15:12:33,4
Case No. 44,7,2018-05-18 15:24:21,0
Case No. 44,45,2018-05-18 15:42:02,0
Case No. 44,32,2018-05-18 16:02:09,0
Case No. 44,9,2018-05-18 16:14:47,3
Case No. 45,26,2018-05-18 16:15:14,1
Case No. 45,27,2018-05-18 16:21:42,1
Case No. 45,28,2018-05-18 16:23:08,1
Case No. 45,29,2018-05-18 16:27:34,1
Case No. 45,30,2018-05-18 17:16:56,4
Case No. 45,31,2018-05-18 17:30:29,3
Case No. 45,6,2018-05-18 17:52:29,1
Case No. 45,8,2018-05-18 18:06:51,1
Case No. 45,49,2018-05-18 18:20:59,1
Case No. 45,7,2018-05-18 18:21:21,0
Case No. 45,6,2018-05-18 18:23:27,0
Case No. 45,32,2018-05-18 18:40:17,1
Case No. 45,8,2018-05-18 19:02:53,0
Case No. 45,7,2018-05-18 19:11:03,2
Case No. 45,5,2018-05-18 19:13:22,2
Case No. 45,6,2018-05-18 19:40:43,3
Case No. 45,8,2018-05-18 19:42:05,2
Case No. 46,26,2018-05-18 08:38:06,1
Case No. 46,27,2018-05-18 08:49:41,1
Case No. 46,28,2018-05-18 09:10:30,1
Case No. 46,29,2018-05-18 09:33:15,1
Case No. 46,30,2018-05-18 09:34:04,1
Case No. 46,31,2018-05-18 09:34:19,1
Case No. 46,9,2018-05-18 09:53:14,2
Case No. 46,7,2018-05-18 10:05:11,2
Case No. 46,9,2018-05-18 10:22:49,4
Case No. 46,8,2018-05-18 10:24:18,0
Case No. 46,7,2018-05-18 10:53:47,1
Case No. 46,32,2018-05-18 11:15:05,4
Case No. 46,9,2018-05-18 11:20:38,1
Case No. 46,7,2018-05-18 11:34:56,4
Case No. 46,7,2018-05-18 11:47:38,1
Case No. 46,9,2018-05-18 12:05:16,3
Case No. 46,7,2018-05-18 12:17:19,4
Case No. 47,35,2018-05-18 16:24:54,1
Case No. 47,36,2018-05-18 16:27:08,2
Case No. 47,37,2018-05-18 16:29:26,4
Case No. 47,38,2018-05-18 16:32:10,0
Case No. 47,39,2018-05-18 16:42:11,3
Case No. 47,40,2018-05-18 16:50:00,4
Case No. 47,42,2018-05-18 17:09:20,1
Case No. 47,43,2018-05-18 17:18:19,2
Case No. 47,43,2018-05-18 17:35:35,0
Case No. 47,42,2018-05-18 18:46:56,1
Case No. 47,42,2018-05-18 18:48:22,0
Case No. 47,40,2018-05-18 19:01:51,2
Case No. 47,41,2018-05-18 19:24:38,3
Case No. 47,5,2018-05-18 19:38:38,3
Case No. 47,41,2018-05-18 19:50:20,0
Case No. 47,41,2018-05-18 19:53:53,1
Case No. 47,42,2018-05-18 20:04:21,1
Case No. 48,35,2018-05-18 12:28:22,1
Case No. 48,36,2018-05-18 12:34:19,0
Case No. 48,37,2018-05-18 12:53:34,1
Case No. 48,38,2018-05-18 13:08:48,0
Case No. 48,39,2018-05-18 13:29:10,1
Case No. 48,40,2018-05-18 13:37:36,0
Case No. 48,9,2018-05-18 13:38:51,1
Case No. 48,8,2018-05-18 13:43:52,3
Case No. 48,7,2018-05-18 13:52:44,4
Case No. 48,7,2018-05-18 14:32:23,1
Case No. 48,9,2018-05-18 14:32:30,0
Case No. 48,42,2018-05-18 14:36:45,1
Case No. 48,9,2018-05-18 15:25:34,4
Case No. 48,7,2018-05-18 15:27:15,0
Case No. 48,42,2018-05-18 15:34:55,0
Case No. 48,44,2018-05-18 15:55:46,0
Case No. 48,9,2018-05-18 16:05:54,3
Case No. 49,35,2018-05-18 04:33:08,1
Case No. 49,37,2018-05-18 04:36:18,0
Case No. 49,36,2018-05-18 04:42:23,0
Case No. 49,38,2018-05-18 05:09:16,0
Case No. 49,41,2018-05-18 05:11:20,0
Case No. 49,37,2018-05-18 05:36:22,4
Case No. 49,42,2018-05-18 05:44:09,4
Case No. 49,39,2018-05-18 06:06:50,4
Case No. 49,44,2018-05-18 06:09:31,1
Case No. 49,37,2018-05-18 06:35:34,1
Case No. 49,42,2018-05-18 06:41:05,4
Case No. 49,41,2018-05-18 06:43:33,2
Case No. 49,37,2018-05-18 06:45:41,2
Case No. 49,39,2018-05-18 07:08:16,2
Case No. 49,40,2018-05-18 07:13:44,2
Case No. 49,42,2018-05-18 07:17:05,2
Case No. 49,42,2018-05-18 07:57:28,1
Case No. 50,35,2018-05-18 08:29:29,1
Case No. 50,36,2018-05-18 08:34:49,1
Case No. 50,37,2018-05-18 08:36:13,1
Case No. 50,38,2018-05-18 08:44:19,1
Case No. 50,39,2018-05-18 08:57:09,1
Case No. 50,40,2018-05-18 09:01:58,1
Case No. 50,9,2018-05-18 09:29:11,2
Case No. 50,7,2018-05-18 10:10:59,2
Case No. 50,9,2018-05-18 10:14:37,4
Case No. 50,8,2018-05-18 10:40:43,0
Case No. 50,7,2018-05-18 10:56:10,1
Case No. 50,44,2018-05-18 11:01:03,4
Case No. 50,9,2018-05-18 11:12:50,1
Case No. 50,7,2018-05-18 11:24:10,4
Case No. 50,44,2018-05-18 11:37:12,1
Case No. 50,9,2018-05-18 12:14:40,3
Case No. 50,7,2018-05-18 12:21:37,4
Case No. 51,0,2018-05-18 20:59:01,1
Case No. 51,1,2018-05-18 21:18:30,1
Case No. 51,2,2018-05-18 21:28:13,0
Case No. 51,3,2018-05-18 21:41:44,1
Case No. 51,4,2018-05-18 21:48:21,1
Case No. 51,5,2018-05-18 22:40:45,0
Case No. 51,7,2018-05-18 22:41:23,0
Case No. 51,6,2018-05-18 22:57:25,4
Case No. 51,6,2018-05-18 22:59:29,0
Case No. 51,6,2018-05-18 23:11:09,1
Case No. 51,8,2018-05-18 23:11:43,1
Case No. 51,8,2018-05-18 23:13:27,0
Case No. 51,7,2018-05-18 23:31:55,1
Case No. 51,7,2018-05-18 23:37:19,2
Case No. 51,6,2018-05-18 23:38:30,3
Case No. 51,5,2018-05-18 23:42:58,2
Case No. 51,6,2018-05-18 23:52:25,3
Case No. 52,0,2018-05-18 16:22:29,2
Case No. 52,1,2018-05-18 17:07:50,0
Case No. 52,2,2018-05-18 17:11:26,0
Case No. 52,3,2018-05-18 17:19:02,0
Case No. 52,4,2018-05-18 17:36:04,0
Case No. 52,5,2018-05-18 17:38:07,1
Case No. 52,7,2018-05-18 17:44:50,2
Case No. 52,8,2018-05-18 18:12:12,3
Case No. 52,7,2018-05-18 18:41:25,4
Case No. 52,9,2018-05-18 19:03:12,0
Case No. 52,9,2018-05-18 19:04:45,1
Case No. 52,9,2018-05-18 19:05:30,4
Case No. 52,7,2018-05-18 19:34:39,0
Case No. 52,4,2018-05-18 19:37:21,4
Case No. 52,5,2018-05-18 19:42:31,4
Case No. 52,6,2018-05-18 19:49:02,4
Case No. 52,7,2018-05-18 19:52:33,1
Case No. 53,10,2018-05-18 20:26:53,1
Case No. 53,11,2018-05-18 20:46:12,1
Case No. 53,12,2018-05-18 21:10:32,1
Case No. 53,13,2018-05-18 21:13:20,1
Case No. 53,14,2018-05-18 21:16:14,1
Case No. 53,15,2018-05-18 22:00:53,3
Case No. 53,6,2018-05-18 22:10:53,1
Case No. 53,8,2018-05-18 22:39:12,1
Case No. 53,6,2018-05-18 22:50:50,0
Case No. 53,14,2018-05-18 22:52:01,4
Case No. 53,15,2018-05-18 22:54:16,1
Case No. 53,47,2018-05-18 22:56:29,1
Case No. 53,7,2018-05-18 23:07:06,0
Case No. 53,8,2018-05-18 23:26:42,0
Case No. 53,7,2018-05-18 23:26:49,2
Case No. 53,6,2018-05-18 23:47:26,3
Case No. 53,5,2018-05-18 23:54:27,2
Case No. 54,10,2018-05-18 16:27:58,0
Case No. 54,11,2018-05-18 17:12:37,0
Case No. 54,12,2018-05-18 17:27:48,1
Case No. 54,13,2018-05-18 17:41:30,0
Case No. 54,14,2018-05-18 17:53:45,0
Case No. 54,15,2018-05-18 17:58:37,0
Case No. 54,9,2018-05-18 18:02:48,4
Case No. 54,7,2018-05-18 18:04:05,0
Case No. 54,9,2018-05-18 18:04:55,1
Case No. 54,8,2018-05-18 18:22:49,3
Case No. 54,7,2018-05-18 18:28:50,4
Case No. 54,7,2018-05-18 18:34:43,1
Case No. 54,9,2018-05-18 18:41:06,0
Case No. 54,8,2018-05-18 19:02:32,1
Case No. 54,8,2018-05-18 19:48:47,1
Case No. 54,8,2018-05-18 20:04:48,0
Case No. 54,7,2018-05-18 20:08:10,1
Case No. 55,19,2018-05-18 20:25:57,0
Case No. 55,20,2018-05-18 20:44:48,4
Case No. 55,21,2018-05-18 20:48:49,3
Case No. 55,22,2018-05-18 20:57:02,4
Case No. 55,23,2018-05-18 20:57:29,0
Case No. 55,24,2018-05-18 21:42:05,0
Case No. 55,6,2018-05-18 21:51:53,1
Case No. 55,8,2018-05-18 21:52:12,1
Case No. 55,6,2018-05-18 21:54:33,0
Case No. 55,8,2018-05-18 22:22:29,0
Case No. 55,7,2018-05-18 22:33:34,2
Case No. 55,7,2018-05-18 22:37:30,0
Case No. 55,33,2018-05-18 23:14:27,2
Case No. 55,33,2018-05-18 23:24:37,2
Case No. 55,5,2018-05-18 23:29:49,2
Case No. 55,6,2018-05-18 23:33:18,3
Case No. 55,33,2018-05-18 23:39:40,2
Case No. 56,0,2018-05-18 12:24:56,1
Case No. 56,1,2018-05-18 12:36:00,1
Case No. 56,2,2018-05-18 12:52:12,4
Case No. 56,3,2018-05-18 13:26:19,1
Case No. 56,4,2018-05-18 13:28:46,1
Case No. 56,5,2018-05-18 13:32:10,1
Case No. 56,9,2018-05-18 13:37:00,2
Case No. 56,7,2018-05-18 14:29:15,2
Case No. 56,9,2018-05-18 14:33:30,4
Case No. 56,8,2018-05-18 15:21:30,0
Case No. 56,7,2018-05-18 15:28:07,1
Case No. 56,9,2018-05-18 15:40:31,3
Case No. 56,7,2018-05-18 15:52:32,4
Case No. 56,7,2018-05-18 16:04:41,1
Case No. 56,8,2018-05-18 16:15:21,1
Case No. 56,9,2018-05-18 16:15:33,1
Case No. 56,7,2018-05-18 16:16:13,1
Case No. 57,26,2018-05-18 20:17:16,4
Case No. 57,27,2018-05-18 20:23:50,4
Case No. 57,28,2018-05-18 20:27:35,0
Case No. 57,29,2018-05-18 20:34:44,4
Case No. 57,30,2018-05-18 20:35:03,0
Case No. 57,31,2018-05-18 20:52:58,0
Case No. 57,6,2018-05-18 20:53:49,1
Case No. 57,8,2018-05-18 21:22:33,1
Case No. 57,6,2018-05-18 21:55:59,0
Case No. 57,7,2018-05-18 22:31:12,2
Case No. 57,8,2018-05-18 22:36:59,0
Case No. 57,6,2018-05-18 23:39:20,3
Case No. 57,5,2018-05-18 23:45:21,2
Case No. 57,5,2018-05-18 23:51:39,2
Case No. 57,45,2018-05-18 23:56:56,4
Case No. 57,7,2018-05-18 23:58:57,0
Case No. 57,5,2018-05-19 00:07:16,2
Case No. 58,19,2018-05-18 16:29:30,0
Case No. 58,20,2018-05-18 16:42:52,0
Case No. 58,21,2018-05-18 16:54:22,1
Case No. 58,22,2018-05-18 16:56:23,1
Case No. 58,23,2018-05-18 17:11:05,0
Case No. 58,24,2018-05-18 17:13:42,0
Case No. 58,9,2018-05-18 17:29:56,4
Case No. 58,7,2018-05-18 17:48:23,0
Case No. 58,9,2018-05-18 18:19:43,1
Case No. 58,8,2018-05-18 18:44:14,3
Case No. 58,7,2018-05-18 18:44:29,4
Case No. 58,7,2018-05-18 18:52:39,1
Case No. 58,9,2018-05-18 19:15:04,0
Case No. 58,8,2018-05-18 19:48:32,1
Case No. 58,8,2018-05-18 19:51:10,1
Case No. 58,8,2018-05-18 20:01:41,0
Case No. 58,33,2018-05-18 20:03:17,1
Case No. 59,0,2018-05-18 08:31:46,1
Case No. 59,1,2018-05-18 08:33:42,1
Case No. 59,3,2018-05-18 08:47:29,1
Case No. 59,6,2018-05-18 09:02:17,0
Case No. 59,2,2018-05-18 09:22:57,1
Case No. 59,9,2018-05-18 09:50:46,1
Case No. 59,8,2018-05-18 09:58:52,1
Case No. 59,7,2018-05-18 10:22:35,1
Case No. 59,2,2018-05-18 10:25:02,2
Case No. 59,4,2018-05-18 10:30:27,1
Case No. 59,4,2018-05-18 10:50:35,1
Case No. 59,4,2018-05-18 11:06:06,1
Case No. 59,8,2018-05-18 11:19:14,2
Case No. 59,5,2018-05-18 11:22:27,1
Case No. 59,8,2018-05-18 11:38:28,1
Case No. 59,7,2018-05-18 12:07:22,1
Case No. 59,1,2018-05-18 12:11:10,1
Case No. 60,10,2018-05-18 13:00:10,1
Case No. 60,11,2018-05-18 13:04:29,1
Case No. 60,12,2018-05-18 13:09:57,1
Case No. 60,13,2018-05-18 13:17:41,1
Case No. 60,14,2018-05-18 14:02:50,1
Case No. 60,15,2018-05-18 14:06:04,1
Case No. 60,9,2018-05-18 14:15:15,2
Case No. 60,7,2018-05-18 14:17:21,2
Case No. 60,9,2018-05-18 14:27:58,4
Case No. 60,8,2018-05-18 14:52:57,0
Case No. 60,7,2018-05-18 14:58:19,1
Case No. 60,9,2018-05-18 15:08:16,3
Case No. 60,7,2018-05-18 15:17:37,4
Case No. 60,16,2018-05-18 15:34:48,1
Case No. 60,8,2018-05-18 15:48:22,1
Case No. 60,16,2018-05-18 15:48:33,1
Case No. 60,7,2018-05-18 16:16:14,1
Case No. 61,35,2018-05-18 21:30:42,1
Case No. 61,36,2018-05-18 21:34:49,0
Case No. 61,37,2018-05-18 21:36:53,0
Case No. 61,38,2018-05-18 21:41:39,4
Case No. 61,39,2018-05-18 21:48:34,4
Case No. 61,40,2018-05-18 21:49:24,3
Case No. 61,41,2018-05-18 21:51:32,1
Case No. 61,42,2018-05-18 22:09:35,1
Case No. 61,41,2018-05-18 22:25:48,0
Case No. 61,43,2018-05-18 22:30:46,0
Case No. 61,43,2018-05-18 22:48:06,2
Case No. 61,40,2018-05-18 22:49:42,2
Case No. 61,42,2018-05-18 22:51:26,0
Case No. 61,40,2018-05-18 23:14:07,2
Case No. 61,42,2018-05-18 23:21:10,4
Case No. 61,41,2018-05-18 23:25:05,3
Case No. 61,44,2018-05-18 23:55:33,2
Case No. 62,26,2018-05-18 16:49:43,1
Case No. 62,27,2018-05-18 17:10:11,0
Case No. 62,28,2018-05-18 17:20:31,1
Case No. 62,29,2018-05-18 17:36:30,0
Case No. 62,30,2018-05-18 17:43:28,0
Case No. 62,31,2018-05-18 17:43:52,0
Case No. 62,9,2018-05-18 18:45:10,4
Case No. 62,7,2018-05-18 18:46:21,0
Case No. 62,9,2018-05-18 18:46:46,1
Case No. 62,8,2018-05-18 19:00:31,3
Case No. 62,7,2018-05-18 19:03:36,4
Case No. 62,7,2018-05-18 19:32:22,1
Case No. 62,9,2018-05-18 19:49:46,0
Case No. 62,8,2018-05-18 19:55:40,1
Case No. 62,8,2018-05-18 20:00:09,1
Case No. 62,8,2018-05-18 20:02:31,0
Case No. 62,45,2018-05-18 20:14:16,1
Case No. 63,0,2018-05-19 00:24:07,4
Case No. 63,1,2018-05-19 00:28:42,4
Case No. 63,2,2018-05-19 00:46:46,4
Case No. 63,3,2018-05-19 01:10:26,0
Case No. 63,4,2018-05-19 01:26:54,4
Case No. 63,5,2018-05-19 01:30:24,0
Case No. 63,6,2018-05-19 02:01:32,1
Case No. 63,8,2018-05-19 02:11:46,1
Case No. 63,6,2018-05-19 02:15:49,0
Case No. 63,7,2018-05-19 02:30:43,0
Case No. 63,8,2018-05-19 02:32:11,0
Case No. 63,7,2018-05-19 02:46:22,2
Case No. 63,9,2018-05-19 02:53:39,2
Case No. 63,6,2018-05-19 02:56:39,3
Case No. 63,3,2018-05-19 03:23:10,0
Case No. 63,4,2018-05-19 04:06:43,4
Case No. 63,5,2018-05-19 04:10:41,2
Case No. 64,35,2018-05-18 16:45:21,0
Case No. 64,36,2018-05-18 17:29:31,0
Case No. 64,37,2018-05-18 17:43:10,1
Case No. 64,38,2018-05-18 18:03:37,0
Case No. 64,39,2018-05-18 18:34:52,0
Case No. 64,40,2018-05-18 18:49:07,0
Case No. 64,9,2018-05-18 18:49:30,4
Case No. 64,7,2018-05-18 19:04:53,0
Case No. 64,9,2018-05-18 19:25:14,1
Case No. 64,8,2018-05-18 19:32:44,3
Case No. 64,7,2018-05-18 19:34:48,4
Case No. 64,7,2018-05-18 19:45:34,1
Case No. 64,9,2018-05-18 19:49:11,0
Case No. 64,8,2018-05-18 19:54:35,1
Case No. 64,8,2018-05-18 20:02:32,1
Case No. 64,8,2018-05-18 20:06:06,0
Case No. 64,42,2018-05-18 20:11:02,1
Case No. 65,10,2018-05-19 00:23:05,0
Case No. 65,11,2018-05-19 00:55:44,4
Case No. 65,12,2018-05-19 01:21:47,4
Case No. 65,13,2018-05-19 01:26:55,3
Case No. 65,14,2018-05-19 02:07:03,0
Case No. 65,15,2018-05-19 02:15:08,0
Case No. 65,6,2018-05-19 02:15:30,0
Case No. 65,8,2018-05-19 02:16:42,0
Case No. 65,6,2018-05-19 02:46:51,1
Case No. 65,8,2018-05-19 02:48:32,1
Case No. 65,6,2018-05-19 02:54:38,2
Case No. 65,7,2018-05-19 02:57:55,2
Case No. 65,5,2018-05-19 03:24:50,2
Case No. 65,6,2018-05-19 03:50:32,3
Case No. 65,17,2018-05-19 04:00:15,2
Case No. 65,17,2018-05-19 04:06:54,0
Case No. 65,7,2018-05-19 04:08:02,0
Case No. 66,19,2018-05-18 12:51:55,1
Case No. 66,20,2018-05-18 13:43:35,1
Case No. 66,21,2018-05-18 13:46:47,1
Case No. 66,22,2018-05-18 13:55:48,1
Case No. 66,23,2018-05-18 13:57:19,1
Case No. 66,24,2018-05-18 14:08:06,1
Case No. 66,9,2018-05-18 14:12:07,2
Case No. 66,7,2018-05-18 14:21:17,2
Case No. 66,9,2018-05-18 14:22:45,4
Case No. 66,8,2018-05-18 14:26:13,0
Case No. 66,7,2018-05-18 15:07:10,1
Case No. 66,9,2018-05-18 15:50:18,3
Case No. 66,7,2018-05-18 15:55:37,4
Case No. 66,33,2018-05-18 15:57:57,1
Case No. 66,25,2018-05-18 15:59:24,1
Case No. 66,8,2018-05-18 16:00:58,1
Case No. 66,33,2018-05-18 16:09:29,1
Case No. 67,19,2018-05-19 00:30:33,3
Case No. 67,20,2018-05-19 00:39:51,4
Case No. 67,21,2018-05-19 00:57:39,0
Case No. 67,22,2018-05-19 01:48:30,4
Case No. 67,23,2018-05-19 02:01:50,4
Case No. 67,24,2018-05-19 02:17:33,3
Case No. 67,8,2018-05-19 02:24:02,0
Case No. 67,6,2018-05-19 02:33:42,1
Case No. 67,8,2018-05-19 02:58:44,1
Case No. 67,7,2018-05-19 03:00:56,0
Case No. 67,7,2018-05-19 03:08:12,2
Case No. 67,6,2018-05-19 03:10:24,3
Case No. 67,5,2018-05-19 03:24:20,2
Case No. 67,6,2018-05-19 03:35:33,0
Case No. 67,22,2018-05-19 03:46:28,2
Case No. 67,23,2018-05-19 03:48:36,1
Case No. 67,24,2018-05-19 04:05:25,2
Case No. 68,0,2018-05-18 20:21:50,0
Case No. 68,1,2018-05-18 20:33:54,0
Case No. 68,2,2018-05-18 20:52:12,0
Case No. 68,3,2018-05-18 20:54:22,0
Case No. 68,4,2018-05-18 20:55:14,0
Case No. 68,5,2018-05-18 20:55:37,0
Case No. 68,8,2018-05-18 21:22:29,3
Case No. 68,7,2018-05-18 21:39:10,4
Case No. 68,9,2018-05-18 21:55:37,0
Case No. 68,9,2018-05-18 22:23:33,1
Case No. 68,8,2018-05-18 22:32:13,1
Case No. 68,8,2018-05-18 22:56:49,0
Case No. 68,9,2018-05-18 23:16:39,1
Case No. 68,7,2018-05-18 23:27:43,1
Case No. 68,9,2018-05-18 23:49:55,4
Case No. 68,9,2018-05-18 23:52:11,3
Case No. 68,7,2018-05-19 00:11:23,0
Case No. 69,10,2018-05-18 08:39:33,1
Case No. 69,11,2018-05-18 08:40:23,1
Case No. 69,13,2018-05-18 08:46:00,1
Case No. 69,47,2018-05-18 08:46:28,0
Case No. 69,12,2018-05-18 08:49:25,4
Case No. 69,16,2018-05-18 08:55:13,1
