CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 53,1,2018-05-17 20:41:30,0
Case No. 53,2,2018-05-17 20:53:49,0
Case No. 53,2,2018-05-17 21:14:09,0
Case No. 54,0,2018-05-16 21:21:03,2
Case No. 54,1,2018-05-16 21:52:04,1
Case No. 54,2,2018-05-16 21:56:24,4
Case No. 54,3,2018-05-16 23:04:14,0
Case No. 54,4,2018-05-16 23:54:13,2
Case No. 54,2,2018-05-16 23:59:38,0
Case No. 54,4,2018-05-16 23:59:59,0
Case No. 54,1,2018-05-17 00:27:55,0
Case No. 54,2,2018-05-17 00:33:22,0
Case No. 54,2,2018-05-17 00:49:01,0
Case No. 54,4,2018-05-17 00:53:55,0
Case No. 55,0,2018-05-17 21:20:42,4
Case No. 55,1,2018-05-17 21:58:03,1
Case No. 55,2,2018-05-17 22:02:36,0
Case No. 55,2,2018-05-17 22:08:42,0
Case No. 55,2,2018-05-17 22:11:31,0
Case No. 55,2,2018-05-17 22:15:02,0
Case No. 55,2,2018-05-17 22:17:12,0
Case No. 55,2,2018-05-17 23:00:33,0
Case No. 55,1,2018-05-17 23:01:12,0
Case No. 55,2,2018-05-17 23:20:10,0
Case No. 55,2,2018-05-18 00:27:18,0
Case No. 56,0,2018-05-15 22:06:10,0
Case No. 56,1,2018-05-15 23:13:42,1
Case No. 56,2,2018-05-15 23:32:10,2
Case No. 56,3,2018-05-15 23:43:02,3
Case No. 56,4,2018-05-15 23:47:41,4
Case No. 56,2,2018-05-16 00:20:01,0
Case No. 56,4,2018-05-16 00:21:41,0
Case No. 56,1,2018-05-16 00:41:28,0
Case No. 56,2,2018-05-16 01:00:43,0
Case No. 56,2,2018-05-16 01:07:37,0
Case No. 56,4,2018-05-16 01:17:50,0
Case No. 57,0,2018-05-18 01:41:23,4
Case No. 57,1,2018-05-18 01:56:50,3
Case No. 57,2,2018-05-18 01:57:56,0
Case No. 57,2,2018-05-18 02:43:21,0
Case No. 57,2,2018-05-18 03:15:22,0
Case No. 57,2,2018-05-18 03:36:29,0
Case No. 57,2,2018-05-18 03:59:55,0
Case No. 57,2,2018-05-18 04:11:23,0
Case No. 57,1,2018-05-18 04:31:12,0
Case No. 57,2,2018-05-18 04:48:33,0
Case No. 57,2,2018-05-18 05:16:46,0
Case No. 58,0,2018-05-17 01:44:09,4
Case No. 58,1,2018-05-17 01:45:26,1
Case No. 58,2,2018-05-17 02:01:38,4
Case No. 58,3,2018-05-17 02:02:04,0
Case No. 58,4,2018-05-17 02:13:24,2
Case No. 58,2,2018-05-17 02:34:25,0
Case No. 58,4,2018-05-17 02:48:30,0
Case No. 58,1,2018-05-17 02:53:01,0
Case No. 58,2,2018-05-17 03:04:45,0
Case No. 58,2,2018-05-17 04:18:44,0
Case No. 58,4,2018-05-17 04:42:50,0
Case No. 59,0,2018-05-15 01:22:17,0
Case No. 59,1,2018-05-15 01:36:46,0
Case No. 59,2,2018-05-15 01:37:09,0
Case No. 59,3,2018-05-15 01:46:20,3
Case No. 59,1,2018-05-15 01:56:57,2
Case No. 59,2,2018-05-15 02:25:12,1
Case No. 59,0,2018-05-15 02:50:03,0
Case No. 59,1,2018-05-15 02:55:11,0
Case No. 59,2,2018-05-15 03:43:13,0
Case No. 59,1,2018-05-15 04:42:58,0
Case No. 59,2,2018-05-15 04:56:38,0
Case No. 60,0,2018-05-16 01:47:24,2
Case No. 60,1,2018-05-16 01:48:56,1
Case No. 60,2,2018-05-16 01:59:34,2
Case No. 60,3,2018-05-16 02:07:34,3
Case No. 60,4,2018-05-16 02:08:05,4
Case No. 60,2,2018-05-16 02:22:02,0
Case No. 60,4,2018-05-16 02:30:15,0
Case No. 60,1,2018-05-16 03:46:23,0
Case No. 60,2,2018-05-16 04:22:04,0
Case No. 60,2,2018-05-16 04:27:06,0
Case No. 60,4,2018-05-16 05:04:42,0
Case No. 61,0,2018-05-18 05:32:40,3
Case No. 61,1,2018-05-18 05:43:48,3
Case No. 61,2,2018-05-18 06:03:30,0
Case No. 61,2,2018-05-18 06:32:50,0
Case No. 61,2,2018-05-18 06:37:55,0
Case No. 61,2,2018-05-18 07:08:58,0
Case No. 61,2,2018-05-18 07:15:37,0
Case No. 61,2,2018-05-18 07:30:43,0
Case No. 61,1,2018-05-18 07:57:33,0
Case No. 61,2,2018-05-18 08:09:32,0
Case No. 61,2,2018-05-18 08:30:54,0
Case No. 62,0,2018-05-17 06:03:01,3
Case No. 62,1,2018-05-17 06:03:34,1
Case No. 62,2,2018-05-17 06:27:07,4
Case No. 62,3,2018-05-17 06:34:10,0
Case No. 62,4,2018-05-17 06:54:30,2
Case No. 62,2,2018-05-17 07:24:12,0
Case No. 62,4,2018-05-17 07:25:32,0
Case No. 62,1,2018-05-17 08:09:29,0
Case No. 62,2,2018-05-17 08:59:11,0
Case No. 62,2,2018-05-17 09:16:57,0
Case No. 62,4,2018-05-17 09:19:16,0
Case No. 63,0,2018-05-18 09:24:07,1
Case No. 63,1,2018-05-18 10:11:23,1
Case No. 63,2,2018-05-18 11:11:55,0
Case No. 63,2,2018-05-18 11:36:47,0
Case No. 63,2,2018-05-18 11:38:07,0
Case No. 63,2,2018-05-18 11:44:19,0
Case No. 63,2,2018-05-18 11:47:52,0
Case No. 63,2,2018-05-18 11:50:00,0
Case No. 63,1,2018-05-18 11:59:13,0
Case No. 63,2,2018-05-18 13:06:13,0
Case No. 63,2,2018-05-18 13:14:58,0
Case No. 64,0,2018-05-17 09:23:11,3
Case No. 64,1,2018-05-17 09:41:32,1
Case No. 64,2,2018-05-17 10:46:49,1
Case No. 64,3,2018-05-17 10:56:09,0
Case No. 64,4,2018-05-17 11:23:23,2
Case No. 64,2,2018-05-17 12:02:04,0
Case No. 64,4,2018-05-17 12:08:29,0
Case No. 64,1,2018-05-17 12:17:07,0
Case No. 64,2,2018-05-17 12:32:52,0
Case No. 64,2,2018-05-17 12:33:53,0
Case No. 64,4,2018-05-17 13:19:16,0
Case No. 65,0,2018-05-18 13:22:59,4
Case No. 65,1,2018-05-18 14:42:51,3
Case No. 65,2,2018-05-18 14:46:06,2
Case No. 65,2,2018-05-18 14:53:12,0
Case No. 65,2,2018-05-18 15:24:32,0
Case No. 65,2,2018-05-18 15:54:03,0
Case No. 65,2,2018-05-18 15:56:54,0
Case No. 65,2,2018-05-18 16:15:44,0
Case No. 65,1,2018-05-18 16:22:25,0
Case No. 65,2,2018-05-18 16:30:40,0
Case No. 65,2,2018-05-18 17:05:17,0
Case No. 66,0,2018-05-16 05:20:57,4
Case No. 66,1,2018-05-16 05:56:41,1
Case No. 66,2,2018-05-16 06:19:40,2
Case No. 66,3,2018-05-16 06:44:48,3
Case No. 66,4,2018-05-16 07:38:55,4
Case No. 66,2,2018-05-16 08:14:44,0
Case No. 66,4,2018-05-16 08:42:35,0
Case No. 66,1,2018-05-16 08:50:05,0
Case No. 66,2,2018-05-16 08:50:15,0
Case No. 66,2,2018-05-16 08:57:35,0
Case No. 66,4,2018-05-16 09:06:42,0
Case No. 67,0,2018-05-18 17:30:45,0
Case No. 67,1,2018-05-18 17:54:44,0
Case No. 67,2,2018-05-18 18:26:18,2
Case No. 67,2,2018-05-18 18:29:00,0
Case No. 67,2,2018-05-18 18:46:27,0
Case No. 67,2,2018-05-18 19:45:28,0
Case No. 67,2,2018-05-18 20:03:44,0
Case No. 67,2,2018-05-18 20:16:43,0
Case No. 67,1,2018-05-18 20:21:43,0
Case No. 67,2,2018-05-18 20:23:42,0
Case No. 67,2,2018-05-18 20:28:35,0
Case No. 68,0,2018-05-17 13:35:52,0
Case No. 68,1,2018-05-17 13:58:44,1
Case No. 68,2,2018-05-17 14:04:04,1
Case No. 68,3,2018-05-17 14:25:54,0
Case No. 68,4,2018-05-17 14:28:24,2
Case No. 68,2,2018-05-17 14:33:07,0
Case No. 68,4,2018-05-17 14:35:11,0
Case No. 68,1,2018-05-17 15:41:13,0
Case No. 68,2,2018-05-17 16:08:44,0
Case No. 68,2,2018-05-17 16:11:52,0
Case No. 68,4,2018-05-17 16:41:52,0
Case No. 69,0,2018-05-15 05:30:35,0
Case No. 69,1,2018-05-15 06:28:10,0
Case No. 69,2,2018-05-15 07:05:39,0
Case No. 69,3,2018-05-15 07:13:45,3
Case No. 69,1,2018-05-15 07:15:10,2
Case No. 69,2,2018-05-15 07:40:06,1
Case No. 69,4,2018-05-15 07:41:25,0
Case No. 69,1,2018-05-15 08:21:05,0
Case No. 69,2,2018-05-15 08:38:01,0
Case No. 69,1,2018-05-15 08:50:29,0
Case No. 69,2,2018-05-15 09:17:39,0
Case No. 70,0,2018-05-16 09:21:43,1
Case No. 70,1,2018-05-16 09:22:32,1
Case No. 70,2,2018-05-16 10:13:26,2
Case No. 70,3,2018-05-16 10:45:16,3
Case No. 70,4,2018-05-16 10:46:03,4
Case No. 70,2,2018-05-16 10:56:33,0
Case No. 70,4,2018-05-16 11:52:39,0
Case No. 70,1,2018-05-16 12:07:26,0
Case No. 70,2,2018-05-16 12:17:06,0
Case No. 70,2,2018-05-16 12:17:30,0
Case No. 70,4,2018-05-16 13:19:34,0
Case No. 71,0,2018-05-18 22:13:42,2
Case No. 71,1,2018-05-18 22:14:06,0
Case No. 71,2,2018-05-18 22:25:40,2
Case No. 71,2,2018-05-18 22:36:23,0
Case No. 71,2,2018-05-18 23:49:34,0
Case No. 71,2,2018-05-18 23:54:49,0
Case No. 71,2,2018-05-19 00:07:17,0
Case No. 71,2,2018-05-19 00:57:18,0
Case No. 71,1,2018-05-19 01:00:44,0
Case No. 71,2,2018-05-19 01:03:27,0
Case No. 71,2,2018-05-19 01:18:05,0
Case No. 72,0,2018-05-17 17:51:26,0
Case No. 72,1,2018-05-17 18:00:35,1
Case No. 72,2,2018-05-17 18:45:44,3
Case No. 72,3,2018-05-17 19:50:02,0
Case No. 72,4,2018-05-17 19:51:32,2
Case No. 72,2,2018-05-17 20:27:10,0
Case No. 72,4,2018-05-17 20:27:37,0
Case No. 72,1,2018-05-17 20:31:15,0
Case No. 72,2,2018-05-17 20:38:04,0
Case No. 72,2,2018-05-17 20:55:29,0
Case No. 72,4,2018-05-17 21:01:38,0
Case No. 73,0,2018-05-19 01:22:18,4
Case No. 73,1,2018-05-19 01:31:00,0
Case No. 73,2,2018-05-19 02:43:45,2
Case No. 73,2,2018-05-19 03:09:15,0
Case No. 73,2,2018-05-19 03:29:06,0
Case No. 73,2,2018-05-19 03:30:53,0
Case No. 73,2,2018-05-19 03:47:02,0
Case No. 73,2,2018-05-19 04:08:24,0
Case No. 73,1,2018-05-19 04:32:45,0
Case No. 73,2,2018-05-19 05:03:01,0
Case No. 73,2,2018-05-19 05:16:21,0
Case No. 74,0,2018-05-17 21:54:44,3
Case No. 74,1,2018-05-17 22:47:11,1
Case No. 74,2,2018-05-17 22:50:26,3
Case No. 74,3,2018-05-17 22:54:38,0
Case No. 74,4,2018-05-17 23:06:00,2
Case No. 74,2,2018-05-17 23:10:01,0
Case No. 74,4,2018-05-17 23:13:12,0
Case No. 74,1,2018-05-17 23:31:25,0
Case No. 74,2,2018-05-18 00:33:02,0
Case No. 74,2,2018-05-18 00:43:45,0
Case No. 74,4,2018-05-18 01:01:35,0
Case No. 75,0,2018-05-19 05:43:30,3
Case No. 75,1,2018-05-19 05:44:16,0
Case No. 75,2,2018-05-19 06:41:30,2
Case No. 75,2,2018-05-19 07:03:22,0
Case No. 75,2,2018-05-19 07:16:20,0
Case No. 75,2,2018-05-19 07:48:53,0
Case No. 75,2,2018-05-19 08:09:41,0
Case No. 75,2,2018-05-19 08:20:38,0
Case No. 75,1,2018-05-19 08:50:21,0
Case No. 75,2,2018-05-19 08:54:44,0
Case No. 75,2,2018-05-19 09:02:22,0
Case No. 76,0,2018-05-16 13:44:18,1
Case No. 76,1,2018-05-16 13:47:32,1
Case No. 76,2,2018-05-16 14:07:58,4
Case No. 76,3,2018-05-16 15:00:13,3
Case No. 76,4,2018-05-16 15:03:48,4
Case No. 76,2,2018-05-16 15:49:09,0
Case No. 76,4,2018-05-16 15:54:40,0
Case No. 76,1,2018-05-16 16:19:26,0
Case No. 76,2,2018-05-16 16:39:30,0
Case No. 76,2,2018-05-16 16:50:48,0
Case No. 76,4,2018-05-16 17:04:59,0
Case No. 77,0,2018-05-19 09:22:27,1
Case No. 77,1,2018-05-19 09:44:11,0
Case No. 77,2,2018-05-19 10:05:14,2
Case No. 77,2,2018-05-19 10:14:32,0
Case No. 77,2,2018-05-19 10:27:13,0
Case No. 77,2,2018-05-19 10:39:35,0
Case No. 77,2,2018-05-19 11:15:46,0
Case No. 77,2,2018-05-19 11:42:35,0
Case No. 77,1,2018-05-19 11:56:22,0
Case No. 77,2,2018-05-19 12:00:09,0
Case No. 77,2,2018-05-19 12:29:32,0
Case No. 78,0,2018-05-18 01:26:52,2
Case No. 78,1,2018-05-18 01:46:24,1
Case No. 78,2,2018-05-18 01:52:41,1
Case No. 78,3,2018-05-18 02:21:08,0
Case No. 78,4,2018-05-18 02:33:02,2
Case No. 78,2,2018-05-18 02:39:44,0
Case No. 78,4,2018-05-18 02:51:32,0
Case No. 78,1,2018-05-18 03:31:18,0
Case No. 78,2,2018-05-18 04:31:34,0
Case No. 78,2,2018-05-18 05:08:15,0
Case No. 78,4,2018-05-18 05:16:10,0
Case No. 79,0,2018-05-15 09:24:39,4
Case No. 79,1,2018-05-15 09:25:50,0
Case No. 79,2,2018-05-15 10:16:47,0
Case No. 79,3,2018-05-15 11:07:18,3
Case No. 79,1,2018-05-15 11:24:37,2
Case No. 79,2,2018-05-15 11:37:58,1
Case No. 79,4,2018-05-15 11:59:48,0
Case No. 79,1,2018-05-15 12:38:01,0
Case No. 79,2,2018-05-15 12:49:18,0
Case No. 79,1,2018-05-15 12:56:42,0
Case No. 79,2,2018-05-15 13:12:25,0
Case No. 80,0,2018-05-16 17:35:33,0
Case No. 80,1,2018-05-16 17:40:12,1
Case No. 80,2,2018-05-16 17:53:54,4
Case No. 80,3,2018-05-16 18:21:07,3
Case No. 80,4,2018-05-16 18:25:40,4
Case No. 80,2,2018-05-16 18:44:27,0
Case No. 80,4,2018-05-16 18:58:20,0
Case No. 80,1,2018-05-16 19:35:59,0
Case No. 80,2,2018-05-16 20:11:38,0
Case No. 80,2,2018-05-16 20:35:21,0
Case No. 80,4,2018-05-16 21:02:19,0
Case No. 81,0,2018-05-19 13:28:57,3
Case No. 81,1,2018-05-19 14:25:01,2
Case No. 81,2,2018-05-19 14:39:24,2
Case No. 81,2,2018-05-19 15:30:19,0
Case No. 81,2,2018-05-19 15:35:42,0
Case No. 81,2,2018-05-19 15:58:59,0
Case No. 81,2,2018-05-19 16:10:42,0
Case No. 81,2,2018-05-19 16:15:28,0
Case No. 81,1,2018-05-19 16:26:46,0
Case No. 81,2,2018-05-19 16:39:29,0
Case No. 81,2,2018-05-19 17:10:26,0
Case No. 82,0,2018-05-18 05:37:05,2
Case No. 82,1,2018-05-18 05:53:06,1
Case No. 82,2,2018-05-18 06:28:00,3
Case No. 82,3,2018-05-18 06:52:34,0
Case No. 82,4,2018-05-18 06:52:39,2
Case No. 82,2,2018-05-18 07:14:11,0
Case No. 82,4,2018-05-18 07:54:35,0
Case No. 82,1,2018-05-18 08:08:46,0
Case No. 82,2,2018-05-18 08:09:25,0
Case No. 82,2,2018-05-18 08:36:13,0
Case No. 82,4,2018-05-18 09:05:05,0
Case No. 83,0,2018-05-19 17:21:57,0
Case No. 83,1,2018-05-19 17:23:11,2
Case No. 83,2,2018-05-19 17:33:01,2
Case No. 83,2,2018-05-19 17:56:44,0
Case No. 83,2,2018-05-19 18:18:06,0
Case No. 83,2,2018-05-19 18:37:10,0
Case No. 83,2,2018-05-19 18:44:43,0
Case No. 83,2,2018-05-19 19:40:31,0
Case No. 83,1,2018-05-19 19:50:22,0
Case No. 83,2,2018-05-19 20:12:51,0
Case No. 83,2,2018-05-19 20:22:51,0
Case No. 84,0,2018-05-18 10:02:08,4
Case No. 84,1,2018-05-18 10:23:56,1
Case No. 84,2,2018-05-18 11:19:42,1
Case No. 84,3,2018-05-18 11:22:12,0
Case No. 84,4,2018-05-18 12:24:42,2
Case No. 84,2,2018-05-18 12:33:49,0
Case No. 84,4,2018-05-18 12:41:36,0
Case No. 84,1,2018-05-18 12:47:52,0
Case No. 84,2,2018-05-18 12:54:01,0
Case No. 84,2,2018-05-18 12:59:10,0
Case No. 84,4,2018-05-18 13:03:11,0
Case No. 85,0,2018-05-19 21:21:45,2
Case No. 85,1,2018-05-19 21:47:20,2
Case No. 85,2,2018-05-19 22:01:43,2
Case No. 85,2,2018-05-19 22:40:04,0
Case No. 85,2,2018-05-19 22:44:31,0
Case No. 85,2,2018-05-20 00:03:15,0
Case No. 85,2,2018-05-20 00:21:29,0
Case No. 85,2,2018-05-20 00:33:11,0
Case No. 85,1,2018-05-20 00:41:10,0
Case No. 85,2,2018-05-20 01:07:24,0
Case No. 85,2,2018-05-20 01:18:22,0
Case No. 86,0,2018-05-16 21:25:59,2
Case No. 86,1,2018-05-16 21:35:39,1
Case No. 86,2,2018-05-16 22:11:31,4
Case No. 86,3,2018-05-16 22:43:03,3
Case No. 86,4,2018-05-16 23:03:52,4
Case No. 86,2,2018-05-16 23:40:55,0
Case No. 86,4,2018-05-16 23:48:02,0
Case No. 86,1,2018-05-17 00:29:38,0
Case No. 86,2,2018-05-17 00:30:29,0
Case No. 86,2,2018-05-17 00:43:22,0
Case No. 86,4,2018-05-17 01:20:10,0
Case No. 87,0,2018-05-20 01:36:41,4
Case No. 87,1,2018-05-20 02:12:34,2
Case No. 87,2,2018-05-20 02:14:22,2
Case No. 87,2,2018-05-20 02:42:45,0
Case No. 87,2,2018-05-20 02:44:37,0
Case No. 87,2,2018-05-20 03:15:52,0
Case No. 87,2,2018-05-20 03:16:13,0
Case No. 87,2,2018-05-20 03:24:23,0
Case No. 87,1,2018-05-20 03:43:25,0
Case No. 87,2,2018-05-20 04:43:46,0
Case No. 87,2,2018-05-20 04:56:34,0
Case No. 88,0,2018-05-18 14:04:20,4
Case No. 88,1,2018-05-18 15:04:17,1
Case No. 88,2,2018-05-18 15:09:50,3
Case No. 88,3,2018-05-18 15:41:34,0
Case No. 88,4,2018-05-18 15:57:31,2
Case No. 88,2,2018-05-18 16:09:12,0
Case No. 88,4,2018-05-18 16:11:45,0
Case No. 88,1,2018-05-18 16:23:36,0
Case No. 88,2,2018-05-18 16:24:48,0
Case No. 88,2,2018-05-18 16:29:17,0
Case No. 88,4,2018-05-18 17:12:21,0
Case No. 89,0,2018-05-15 13:49:29,3
Case No. 89,1,2018-05-15 13:52:14,0
Case No. 89,2,2018-05-15 13:56:37,0
Case No. 89,3,2018-05-15 14:34:34,3
Case No. 89,1,2018-05-15 14:42:59,2
Case No. 89,2,2018-05-15 14:46:23,1
Case No. 89,4,2018-05-15 14:58:22,0
Case No. 89,1,2018-05-15 15:26:37,0
Case No. 89,2,2018-05-15 16:04:44,0
Case No. 89,1,2018-05-15 16:29:52,0
Case No. 89,2,2018-05-15 17:19:31,0
Case No. 90,0,2018-05-17 01:50:34,4
Case No. 90,1,2018-05-17 02:12:36,1
Case No. 90,2,2018-05-17 02:16:32,4
Case No. 90,3,2018-05-17 02:17:57,3
Case No. 90,4,2018-05-17 03:08:14,4
Case No. 90,2,2018-05-17 03:41:14,0
Case No. 90,4,2018-05-17 03:58:14,0
Case No. 90,1,2018-05-17 04:09:06,0
Case No. 90,2,2018-05-17 04:47:35,0
Case No. 90,2,2018-05-17 04:52:19,0
Case No. 90,4,2018-05-17 05:05:07,0
Case No. 91,0,2018-05-20 06:15:08,1
Case No. 91,1,2018-05-20 06:54:21,2
Case No. 91,2,2018-05-20 07:02:20,2
Case No. 91,2,2018-05-20 07:10:52,0
Case No. 91,2,2018-05-20 07:39:55,0
Case No. 91,2,2018-05-20 08:01:40,0
Case No. 91,2,2018-05-20 08:20:48,0
Case No. 91,2,2018-05-20 08:34:39,0
Case No. 91,1,2018-05-20 08:44:00,0
Case No. 91,2,2018-05-20 09:09:48,0
Case No. 91,2,2018-05-20 09:18:09,0
Case No. 92,0,2018-05-18 17:33:45,1
Case No. 92,1,2018-05-18 18:08:06,1
Case No. 92,2,2018-05-18 18:11:30,3
Case No. 92,3,2018-05-18 19:03:39,0
Case No. 92,4,2018-05-18 19:11:27,2
Case No. 92,2,2018-05-18 19:11:47,0
Case No. 92,4,2018-05-18 19:45:40,0
Case No. 92,1,2018-05-18 19:51:01,0
Case No. 92,2,2018-05-18 20:49:29,0
Case No. 92,2,2018-05-18 21:00:46,0
Case No. 92,4,2018-05-18 21:08:09,0
Case No. 93,0,2018-05-20 09:22:25,1
Case No. 93,1,2018-05-20 09:31:05,4
Case No. 93,2,2018-05-20 09:59:08,2
Case No. 93,2,2018-05-20 10:08:37,0
Case No. 93,2,2018-05-20 10:47:57,0
Case No. 93,2,2018-05-20 10:53:46,0
Case No. 93,2,2018-05-20 11:03:20,0
Case No. 93,2,2018-05-20 11:05:38,0
Case No. 93,1,2018-05-20 11:56:06,0
Case No. 93,2,2018-05-20 12:09:24,0
Case No. 93,2,2018-05-20 12:28:09,0
Case No. 94,0,2018-05-18 22:07:11,1
Case No. 94,1,2018-05-18 22:07:30,1
Case No. 94,2,2018-05-18 22:29:39,1
Case No. 94,3,2018-05-18 22:41:46,0
Case No. 94,4,2018-05-18 23:17:37,2
Case No. 94,2,2018-05-18 23:28:57,0
Case No. 94,4,2018-05-18 23:45:40,0
Case No. 94,1,2018-05-18 23:49:42,0
Case No. 94,2,2018-05-18 23:56:20,0
Case No. 94,2,2018-05-19 00:03:13,0
Case No. 94,4,2018-05-19 00:25:30,0
Case No. 95,0,2018-05-20 13:41:56,0
Case No. 95,1,2018-05-20 13:44:30,4
Case No. 95,2,2018-05-20 13:48:58,2
Case No. 95,2,2018-05-20 14:11:41,0
Case No. 95,2,2018-05-20 15:12:28,0
Case No. 95,2,2018-05-20 15:48:28,0
Case No. 95,2,2018-05-20 15:49:37,0
Case No. 95,2,2018-05-20 16:12:12,0
Case No. 95,1,2018-05-20 16:22:41,0
Case No. 95,2,2018-05-20 16:46:45,0
Case No. 95,2,2018-05-20 16:47:10,0
Case No. 96,0,2018-05-17 06:33:21,3
Case No. 96,1,2018-05-17 06:39:44,1
Case No. 96,2,2018-05-17 06:42:42,4
Case No. 96,3,2018-05-17 06:51:25,3
Case No. 96,4,2018-05-17 06:58:08,4
Case No. 96,2,2018-05-17 07:48:35,0
Case No. 96,4,2018-05-17 08:04:57,0
Case No. 96,1,2018-05-17 08:25:22,0
Case No. 96,2,2018-05-17 08:31:25,0
Case No. 96,2,2018-05-17 08:46:36,0
Case No. 96,4,2018-05-17 09:07:47,0
Case No. 97,0,2018-05-20 17:30:34,2
Case No. 97,1,2018-05-20 18:09:05,4
Case No. 97,2,2018-05-20 18:18:41,2
Case No. 97,2,2018-05-20 18:57:46,0
Case No. 97,2,2018-05-20 19:00:06,0
Case No. 97,2,2018-05-20 19:25:27,0
Case No. 97,2,2018-05-20 19:25:27,0
Case No. 97,2,2018-05-20 19:43:59,0
Case No. 97,1,2018-05-20 20:13:01,0
Case No. 97,2,2018-05-20 20:16:35,0
Case No. 97,2,2018-05-20 20:30:56,0
Case No. 98,0,2018-05-19 01:43:18,1
Case No. 98,1,2018-05-19 02:05:22,1
Case No. 98,2,2018-05-19 02:17:58,3
Case No. 98,3,2018-05-19 02:19:10,0
Case No. 98,4,2018-05-19 02:48:54,2
Case No. 98,2,2018-05-19 02:52:36,2
Case No. 98,4,2018-05-19 02:59:11,0
Case No. 98,1,2018-05-19 03:00:47,0
Case No. 98,2,2018-05-19 03:36:40,0
Case No. 98,2,2018-05-19 03:58:47,0
Case No. 98,4,2018-05-19 05:10:54,0
Case No. 99,0,2018-05-15 17:24:43,1
Case No. 99,1,2018-05-15 17:35:10,0
Case No. 99,2,2018-05-15 17:47:00,0
Case No. 99,3,2018-05-15 17:47:49,3
Case No. 99,1,2018-05-15 18:13:15,2
Case No. 99,2,2018-05-15 18:18:28,1
Case No. 99,4,2018-05-15 19:05:34,0
Case No. 99,1,2018-05-15 19:22:22,0
Case No. 99,2,2018-05-15 19:23:47,0
Case No. 99,1,2018-05-15 19:31:14,0
Case No. 99,2,2018-05-15 20:41:01,0
Case No. 100,0,2018-05-17 09:44:24,3
Case No. 100,1,2018-05-17 09:51:42,1
Case No. 100,2,2018-05-17 10:07:40,1
Case No. 100,3,2018-05-17 10:11:54,3
Case No. 100,4,2018-05-17 10:39:45,4
Case No. 100,2,2018-05-17 10:51:18,0
Case No. 100,4,2018-05-17 11:42:23,0
Case No. 100,1,2018-05-17 12:01:31,0
Case No. 100,2,2018-05-17 12:23:49,0
Case No. 100,2,2018-05-17 12:35:03,0
Case No. 100,4,2018-05-17 13:12:35,0
Case No. 101,0,2018-05-20 22:02:42,4
Case No. 101,1,2018-05-20 22:49:13,4
Case No. 101,2,2018-05-20 22:49:16,2
Case No. 101,2,2018-05-20 22:51:10,0
Case No. 101,2,2018-05-20 23:17:18,0
Case No. 101,2,2018-05-20 23:25:39,0
Case No. 101,2,2018-05-20 23:29:54,0
Case No. 101,2,2018-05-21 00:04:24,0
Case No. 101,1,2018-05-21 00:26:01,0
Case No. 101,2,2018-05-21 00:37:44,0
Case No. 101,2,2018-05-21 00:46:37,0
Case No. 102,0,2018-05-19 05:27:37,0
Case No. 102,1,2018-05-19 05:34:19,1
Case No. 102,2,2018-05-19 05:44:38,0
Case No. 102,3,2018-05-19 07:18:54,0
Case No. 102,4,2018-05-19 07:21:08,2
Case No. 102,2,2018-05-19 07:33:33,2
Case No. 102,4,2018-05-19 07:34:33,0
Case No. 102,1,2018-05-19 08:23:08,0
Case No. 102,2,2018-05-19 08:25:09,0
Case No. 102,2,2018-05-19 08:34:57,0
Case No. 102,4,2018-05-19 09:02:44,0
Case No. 103,0,2018-05-21 02:04:27,3
Case No. 103,1,2018-05-21 02:13:45,4
Case No. 103,2,2018-05-21 02:39:48,2
Case No. 103,2,2018-05-21 03:12:51,0
Case No. 103,2,2018-05-21 03:38:43,0
Case No. 103,2,2018-05-21 03:48:08,0
Case No. 103,2,2018-05-21 03:56:30,0
Case No. 103,2,2018-05-21 04:09:09,0
Case No. 103,1,2018-05-21 04:12:00,0
Case No. 103,2,2018-05-21 04:52:53,0
Case No. 103,2,2018-05-21 05:14:40,0
Case No. 104,0,2018-05-19 09:27:04,2
Case No. 104,1,2018-05-19 09:32:12,1
Case No. 104,2,2018-05-19 09:44:08,0
Case No. 104,3,2018-05-19 09:48:14,0
Case No. 104,4,2018-05-19 09:52:42,2
Case No. 104,2,2018-05-19 10:21:44,2
Case No. 104,4,2018-05-19 10:45:53,0
Case No. 104,1,2018-05-19 11:02:06,0
Case No. 104,2,2018-05-19 11:55:38,0
Case No. 104,2,2018-05-19 12:06:11,0
Case No. 104,4,2018-05-19 13:14:05,0
Case No. 105,0,2018-05-21 05:46:05,3
Case No. 105,1,2018-05-21 06:01:12,1
Case No. 105,2,2018-05-21 06:14:33,2
Case No. 105,2,2018-05-21 06:38:33,0
Case No. 105,2,2018-05-21 07:03:23,0
Case No. 105,2,2018-05-21 07:49:21,0
Case No. 105,2,2018-05-21 08:25:06,0
Case No. 105,2,2018-05-21 08:28:35,0
Case No. 105,1,2018-05-21 08:29:58,0
Case No. 105,2,2018-05-21 09:02:32,0
Case No. 105,2,2018-05-21 09:13:47,0
Case No. 106,0,2018-05-17 13:23:54,0
Case No. 106,1,2018-05-17 13:28:14,1
Case No. 106,2,2018-05-17 13:28:34,1
Case No. 106,3,2018-05-17 13:33:44,3
Case No. 106,4,2018-05-17 14:18:17,4
Case No. 106,2,2018-05-17 14:27:38,0
Case No. 106,4,2018-05-17 14:48:48,0
