CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 47,5,2018-05-17 07:07:47,9
Case No. 47,6,2018-05-17 08:20:14,3
Case No. 47,7,2018-05-17 08:22:37,3
Case No. 47,7,2018-05-17 08:23:33,3
Case No. 47,7,2018-05-17 08:39:05,3
Case No. 47,7,2018-05-17 08:52:47,3
Case No. 47,7,2018-05-17 08:53:11,3
Case No. 48,0,2018-05-16 10:37:24,0
Case No. 48,1,2018-05-16 10:53:13,1
Case No. 48,2,2018-05-16 11:11:13,2
Case No. 48,3,2018-05-16 11:46:32,8
Case No. 48,4,2018-05-16 11:53:58,7
Case No. 48,5,2018-05-16 11:55:31,6
Case No. 48,8,2018-05-16 12:03:45,11
Case No. 48,9,2018-05-16 12:05:13,3
Case No. 48,6,2018-05-16 12:21:30,3
Case No. 48,7,2018-05-16 12:26:45,3
Case No. 48,7,2018-05-16 12:51:32,3
Case No. 48,7,2018-05-16 13:00:25,3
Case No. 48,7,2018-05-16 13:37:28,3
Case No. 49,0,2018-05-14 18:23:15,3
Case No. 49,9,2018-05-14 18:43:19,3
Case No. 49,6,2018-05-14 19:52:45,5
Case No. 49,5,2018-05-14 20:36:22,3
Case No. 49,4,2018-05-14 20:46:34,3
Case No. 49,2,2018-05-14 20:48:02,3
Case No. 49,1,2018-05-14 20:58:41,3
Case No. 49,3,2018-05-14 21:12:42,3
Case No. 49,2,2018-05-14 21:22:44,2
Case No. 49,9,2018-05-14 21:57:22,3
Case No. 49,0,2018-05-14 22:08:18,14
Case No. 49,5,2018-05-14 22:16:50,7
Case No. 50,0,2018-05-15 14:32:35,13
Case No. 50,1,2018-05-15 14:34:41,1
Case No. 50,2,2018-05-15 15:06:43,2
Case No. 50,3,2018-05-15 15:23:10,8
Case No. 50,4,2018-05-15 15:35:02,7
Case No. 50,5,2018-05-15 15:45:14,13
Case No. 50,8,2018-05-15 15:46:07,10
Case No. 50,9,2018-05-15 15:52:12,3
Case No. 50,6,2018-05-15 16:21:21,3
Case No. 50,7,2018-05-15 16:52:47,3
Case No. 50,7,2018-05-15 17:15:50,3
Case No. 50,7,2018-05-15 17:41:01,3
Case No. 50,7,2018-05-15 17:45:09,3
Case No. 51,0,2018-05-17 10:42:28,13
Case No. 51,1,2018-05-17 11:10:57,1
Case No. 51,2,2018-05-17 11:28:20,2
Case No. 51,3,2018-05-17 11:42:38,3
Case No. 51,4,2018-05-17 11:52:10,4
Case No. 51,5,2018-05-17 12:35:44,9
Case No. 51,6,2018-05-17 12:40:28,3
Case No. 51,7,2018-05-17 12:56:32,3
Case No. 51,7,2018-05-17 13:07:04,3
Case No. 51,7,2018-05-17 13:07:08,3
Case No. 51,7,2018-05-17 13:20:08,3
Case No. 51,7,2018-05-17 13:32:32,3
Case No. 52,0,2018-05-16 14:22:36,13
Case No. 52,1,2018-05-16 14:39:14,1
Case No. 52,2,2018-05-16 14:59:54,2
Case No. 52,3,2018-05-16 15:06:59,8
Case No. 52,4,2018-05-16 15:33:17,7
Case No. 52,5,2018-05-16 15:46:12,6
Case No. 52,8,2018-05-16 15:47:16,11
Case No. 52,9,2018-05-16 15:53:23,3
Case No. 52,6,2018-05-16 16:08:34,3
Case No. 52,7,2018-05-16 16:15:26,3
Case No. 52,7,2018-05-16 16:32:42,3
Case No. 52,7,2018-05-16 16:44:20,3
Case No. 52,7,2018-05-16 18:08:03,3
Case No. 53,0,2018-05-17 14:42:01,13
Case No. 53,1,2018-05-17 15:30:34,1
Case No. 53,2,2018-05-17 15:43:29,2
Case No. 53,3,2018-05-17 15:56:39,3
Case No. 53,4,2018-05-17 16:01:06,4
Case No. 53,5,2018-05-17 16:24:51,0
Case No. 53,6,2018-05-17 16:37:48,3
Case No. 53,7,2018-05-17 16:55:20,3
Case No. 53,7,2018-05-17 17:11:40,3
Case No. 53,7,2018-05-17 17:46:04,3
Case No. 53,7,2018-05-17 17:47:29,3
Case No. 53,7,2018-05-17 17:48:05,3
Case No. 54,0,2018-05-16 18:31:12,0
Case No. 54,1,2018-05-16 18:35:33,1
Case No. 54,2,2018-05-16 19:09:55,2
Case No. 54,3,2018-05-16 19:34:40,8
Case No. 54,4,2018-05-16 19:48:22,7
Case No. 54,5,2018-05-16 19:48:24,0
Case No. 54,8,2018-05-16 19:58:26,11
Case No. 54,9,2018-05-16 20:18:49,3
Case No. 54,6,2018-05-16 20:20:20,3
Case No. 54,7,2018-05-16 20:37:16,3
Case No. 54,7,2018-05-16 21:00:09,3
Case No. 54,7,2018-05-16 21:26:31,3
Case No. 54,7,2018-05-16 21:49:22,3
Case No. 55,0,2018-05-17 18:22:14,0
Case No. 55,1,2018-05-17 18:38:04,1
Case No. 55,2,2018-05-17 18:56:39,2
Case No. 55,3,2018-05-17 18:59:32,3
Case No. 55,4,2018-05-17 19:07:11,4
Case No. 55,5,2018-05-17 19:37:08,10
Case No. 55,6,2018-05-17 20:07:32,3
Case No. 55,7,2018-05-17 20:08:59,3
Case No. 55,7,2018-05-17 20:47:10,3
Case No. 55,7,2018-05-17 21:16:11,3
Case No. 55,7,2018-05-17 21:48:27,3
Case No. 55,7,2018-05-17 21:58:50,3
Case No. 56,0,2018-05-15 18:39:28,0
Case No. 56,1,2018-05-15 18:54:26,1
Case No. 56,2,2018-05-15 19:09:01,2
Case No. 56,3,2018-05-15 19:31:17,8
Case No. 56,4,2018-05-15 19:34:38,7
Case No. 56,5,2018-05-15 19:41:49,14
Case No. 56,8,2018-05-15 19:42:12,10
Case No. 56,9,2018-05-15 19:44:17,3
Case No. 56,6,2018-05-15 19:54:14,3
Case No. 56,7,2018-05-15 19:57:16,3
Case No. 56,7,2018-05-15 21:19:09,3
Case No. 56,7,2018-05-15 21:30:50,3
Case No. 56,7,2018-05-15 21:59:54,3
Case No. 57,0,2018-05-17 22:57:00,13
Case No. 57,1,2018-05-17 23:08:27,1
Case No. 57,2,2018-05-17 23:09:20,2
Case No. 57,3,2018-05-17 23:11:47,3
Case No. 57,4,2018-05-17 23:17:49,4
Case No. 57,5,2018-05-17 23:17:53,10
Case No. 57,6,2018-05-17 23:51:21,3
Case No. 57,7,2018-05-18 00:01:31,3
Case No. 57,7,2018-05-18 00:10:08,3
Case No. 57,7,2018-05-18 00:54:12,3
Case No. 57,7,2018-05-18 01:06:31,3
Case No. 57,7,2018-05-18 02:06:03,3
Case No. 58,0,2018-05-16 22:43:44,0
Case No. 58,1,2018-05-16 22:49:16,1
Case No. 58,2,2018-05-16 23:20:45,2
Case No. 58,3,2018-05-16 23:47:20,8
Case No. 58,4,2018-05-16 23:56:36,7
Case No. 58,5,2018-05-16 23:56:51,12
Case No. 58,8,2018-05-17 00:06:09,11
Case No. 58,9,2018-05-17 00:25:12,3
Case No. 58,6,2018-05-17 00:43:38,3
Case No. 58,7,2018-05-17 01:22:54,3
Case No. 58,7,2018-05-17 02:02:55,3
Case No. 58,7,2018-05-17 02:13:17,3
Case No. 58,7,2018-05-17 02:13:34,3
Case No. 59,0,2018-05-14 22:43:53,3
Case No. 59,9,2018-05-14 22:45:57,3
Case No. 59,6,2018-05-14 23:01:30,3
Case No. 59,5,2018-05-14 23:12:15,3
Case No. 59,4,2018-05-14 23:53:16,3
Case No. 59,2,2018-05-15 00:31:31,3
Case No. 59,1,2018-05-15 00:34:06,3
Case No. 59,3,2018-05-15 01:03:30,3
Case No. 59,7,2018-05-15 01:10:01,3
Case No. 59,8,2018-05-15 01:13:01,3
Case No. 59,3,2018-05-15 01:28:25,15
Case No. 59,7,2018-05-15 01:52:31,3
Case No. 60,0,2018-05-15 22:45:46,13
Case No. 60,1,2018-05-15 23:29:47,1
Case No. 60,2,2018-05-15 23:37:19,2
Case No. 60,3,2018-05-15 23:40:34,8
Case No. 60,4,2018-05-15 23:57:00,7
Case No. 60,5,2018-05-16 00:02:50,14
Case No. 60,8,2018-05-16 00:04:16,10
Case No. 60,9,2018-05-16 01:09:51,3
Case No. 60,6,2018-05-16 01:21:40,3
Case No. 60,7,2018-05-16 01:29:35,3
Case No. 60,7,2018-05-16 01:39:15,3
Case No. 60,7,2018-05-16 01:59:26,3
Case No. 60,7,2018-05-16 01:59:48,3
Case No. 61,0,2018-05-18 02:39:26,0
Case No. 61,1,2018-05-18 02:58:01,1
Case No. 61,2,2018-05-18 03:10:46,2
Case No. 61,3,2018-05-18 03:33:28,3
Case No. 61,4,2018-05-18 03:38:55,4
Case No. 61,5,2018-05-18 03:48:39,0
Case No. 61,6,2018-05-18 04:22:55,3
Case No. 61,7,2018-05-18 04:43:12,3
Case No. 61,7,2018-05-18 04:44:03,3
Case No. 61,7,2018-05-18 05:22:13,3
Case No. 61,7,2018-05-18 05:28:58,3
Case No. 61,7,2018-05-18 05:44:17,3
Case No. 62,0,2018-05-17 02:22:35,13
Case No. 62,1,2018-05-17 02:34:29,1
Case No. 62,2,2018-05-17 02:40:19,2
Case No. 62,3,2018-05-17 02:52:27,8
Case No. 62,4,2018-05-17 03:45:32,7
Case No. 62,5,2018-05-17 03:59:18,12
Case No. 62,8,2018-05-17 05:29:59,11
Case No. 62,9,2018-05-17 05:30:09,3
Case No. 62,6,2018-05-17 05:30:38,3
Case No. 62,7,2018-05-17 05:30:45,3
Case No. 62,7,2018-05-17 05:31:02,3
Case No. 62,7,2018-05-17 05:37:53,3
Case No. 62,7,2018-05-17 05:38:32,3
Case No. 63,0,2018-05-18 06:23:34,0
Case No. 63,1,2018-05-18 06:30:08,1
Case No. 63,2,2018-05-18 06:34:34,2
Case No. 63,3,2018-05-18 06:36:59,3
Case No. 63,4,2018-05-18 06:40:37,4
Case No. 63,5,2018-05-18 07:15:07,13
Case No. 63,6,2018-05-18 07:29:53,4
Case No. 63,7,2018-05-18 08:18:29,3
Case No. 63,7,2018-05-18 08:49:45,3
Case No. 63,7,2018-05-18 09:11:16,3
Case No. 63,7,2018-05-18 09:21:44,3
Case No. 63,7,2018-05-18 09:47:42,3
Case No. 64,0,2018-05-17 06:55:06,0
Case No. 64,1,2018-05-17 07:08:26,1
Case No. 64,2,2018-05-17 08:02:19,2
Case No. 64,3,2018-05-17 08:25:43,8
Case No. 64,4,2018-05-17 09:03:42,7
Case No. 64,5,2018-05-17 09:07:41,13
Case No. 64,8,2018-05-17 09:09:31,11
Case No. 64,9,2018-05-17 09:25:03,3
Case No. 64,6,2018-05-17 09:46:11,3
Case No. 64,7,2018-05-17 09:54:48,3
Case No. 64,7,2018-05-17 09:59:51,3
Case No. 64,7,2018-05-17 10:04:19,3
Case No. 64,7,2018-05-17 10:15:26,3
Case No. 65,0,2018-05-18 10:46:29,0
Case No. 65,1,2018-05-18 11:49:29,1
Case No. 65,2,2018-05-18 11:57:02,2
Case No. 65,3,2018-05-18 12:17:28,3
Case No. 65,4,2018-05-18 12:33:02,4
Case No. 65,5,2018-05-18 12:36:13,3
Case No. 65,6,2018-05-18 12:42:42,4
Case No. 65,7,2018-05-18 12:44:49,3
Case No. 65,7,2018-05-18 12:54:40,3
Case No. 65,7,2018-05-18 13:31:06,3
Case No. 65,7,2018-05-18 13:38:49,3
Case No. 65,7,2018-05-18 13:53:40,3
Case No. 66,0,2018-05-16 02:21:25,13
Case No. 66,1,2018-05-16 02:25:32,1
Case No. 66,2,2018-05-16 03:25:35,2
Case No. 66,3,2018-05-16 03:34:35,8
Case No. 66,4,2018-05-16 03:40:34,7
Case No. 66,5,2018-05-16 04:38:26,0
Case No. 66,8,2018-05-16 04:45:53,10
Case No. 66,9,2018-05-16 04:46:39,3
Case No. 66,6,2018-05-16 04:48:10,3
Case No. 66,7,2018-05-16 04:52:05,3
Case No. 66,7,2018-05-16 06:04:46,3
Case No. 66,7,2018-05-16 06:06:52,3
Case No. 66,7,2018-05-16 06:07:49,3
Case No. 67,0,2018-05-18 14:56:52,13
Case No. 67,1,2018-05-18 15:19:45,1
Case No. 67,2,2018-05-18 15:32:36,2
Case No. 67,3,2018-05-18 15:44:59,3
Case No. 67,4,2018-05-18 16:02:51,4
Case No. 67,5,2018-05-18 16:31:32,3
Case No. 67,6,2018-05-18 16:40:06,4
Case No. 67,7,2018-05-18 16:52:47,3
Case No. 67,7,2018-05-18 17:06:23,3
Case No. 67,7,2018-05-18 17:19:13,3
Case No. 67,7,2018-05-18 17:37:18,3
Case No. 67,7,2018-05-18 17:46:28,3
Case No. 68,0,2018-05-17 10:18:54,0
Case No. 68,1,2018-05-17 10:54:39,1
Case No. 68,2,2018-05-17 10:57:45,2
Case No. 68,3,2018-05-17 11:13:14,8
Case No. 68,4,2018-05-17 11:29:55,7
Case No. 68,5,2018-05-17 11:38:56,9
Case No. 68,8,2018-05-17 11:45:54,11
Case No. 68,9,2018-05-17 12:07:51,3
Case No. 68,6,2018-05-17 13:02:48,3
Case No. 68,7,2018-05-17 13:38:44,3
Case No. 68,7,2018-05-17 13:41:12,3
Case No. 68,7,2018-05-17 13:42:37,3
Case No. 68,7,2018-05-17 14:11:51,3
Case No. 69,0,2018-05-15 02:47:06,3
Case No. 69,9,2018-05-15 03:17:19,3
Case No. 69,6,2018-05-15 03:44:41,3
Case No. 69,5,2018-05-15 03:47:31,3
Case No. 69,4,2018-05-15 04:08:13,3
Case No. 69,2,2018-05-15 04:09:38,3
Case No. 69,1,2018-05-15 04:28:17,3
Case No. 69,3,2018-05-15 04:30:45,3
Case No. 69,7,2018-05-15 04:53:57,3
Case No. 69,7,2018-05-15 05:06:43,7
Case No. 69,7,2018-05-15 05:31:05,3
Case No. 69,7,2018-05-15 05:38:56,3
Case No. 70,0,2018-05-16 06:22:54,0
Case No. 70,1,2018-05-16 07:18:55,1
Case No. 70,2,2018-05-16 07:54:46,2
Case No. 70,3,2018-05-16 07:58:27,8
Case No. 70,4,2018-05-16 08:32:29,7
Case No. 70,5,2018-05-16 08:48:49,6
Case No. 70,8,2018-05-16 09:17:41,10
Case No. 70,9,2018-05-16 09:32:23,3
Case No. 70,6,2018-05-16 09:34:06,3
Case No. 70,7,2018-05-16 09:44:44,3
Case No. 70,7,2018-05-16 09:48:51,3
Case No. 70,7,2018-05-16 09:49:16,3
Case No. 70,7,2018-05-16 10:05:08,3
Case No. 71,0,2018-05-18 18:45:19,13
Case No. 71,1,2018-05-18 18:52:06,1
Case No. 71,2,2018-05-18 18:55:49,2
Case No. 71,3,2018-05-18 19:22:18,3
Case No. 71,4,2018-05-18 19:57:07,4
Case No. 71,5,2018-05-18 20:39:50,5
Case No. 71,6,2018-05-18 20:42:32,4
Case No. 71,7,2018-05-18 21:14:29,3
Case No. 71,7,2018-05-18 21:23:37,3
Case No. 71,7,2018-05-18 21:29:13,3
Case No. 71,7,2018-05-18 21:39:11,3
Case No. 71,7,2018-05-18 22:00:46,3
Case No. 72,0,2018-05-17 14:37:35,13
Case No. 72,1,2018-05-17 15:21:24,1
Case No. 72,2,2018-05-17 15:30:52,2
Case No. 72,3,2018-05-17 15:48:43,8
Case No. 72,4,2018-05-17 15:48:50,7
Case No. 72,5,2018-05-17 15:56:17,9
Case No. 72,8,2018-05-17 16:15:32,11
Case No. 72,9,2018-05-17 16:35:53,3
Case No. 72,6,2018-05-17 17:08:10,3
Case No. 72,7,2018-05-17 17:35:22,3
Case No. 72,7,2018-05-17 17:37:36,3
Case No. 72,7,2018-05-17 17:51:31,3
Case No. 72,7,2018-05-17 18:08:18,3
Case No. 73,0,2018-05-18 22:20:24,0
Case No. 73,1,2018-05-18 23:06:48,1
Case No. 73,2,2018-05-18 23:11:50,2
Case No. 73,3,2018-05-18 23:14:28,3
Case No. 73,4,2018-05-19 00:04:36,4
Case No. 73,5,2018-05-19 00:05:00,4
Case No. 73,6,2018-05-19 00:22:19,4
Case No. 73,7,2018-05-19 00:47:04,3
Case No. 73,7,2018-05-19 01:14:12,3
Case No. 73,7,2018-05-19 01:38:16,3
Case No. 73,7,2018-05-19 01:58:53,3
Case No. 73,7,2018-05-19 02:03:16,3
Case No. 74,0,2018-05-17 18:56:05,0
Case No. 74,1,2018-05-17 19:12:23,1
Case No. 74,2,2018-05-17 19:55:00,2
Case No. 74,3,2018-05-17 20:15:43,8
Case No. 74,4,2018-05-17 20:19:58,7
Case No. 74,5,2018-05-17 20:33:16,10
Case No. 74,8,2018-05-17 21:00:15,11
Case No. 74,9,2018-05-17 21:18:41,3
Case No. 74,6,2018-05-17 21:35:25,3
Case No. 74,7,2018-05-17 21:38:08,3
Case No. 74,7,2018-05-17 21:41:40,3
Case No. 74,7,2018-05-17 21:47:43,3
Case No. 74,7,2018-05-17 21:56:40,3
Case No. 75,0,2018-05-19 02:53:07,13
Case No. 75,1,2018-05-19 03:13:21,1
Case No. 75,2,2018-05-19 04:03:57,2
Case No. 75,3,2018-05-19 04:05:13,3
Case No. 75,4,2018-05-19 04:43:10,4
Case No. 75,5,2018-05-19 04:47:26,4
Case No. 75,6,2018-05-19 05:03:35,4
Case No. 75,7,2018-05-19 05:18:39,3
Case No. 75,7,2018-05-19 05:25:42,3
Case No. 75,7,2018-05-19 05:36:00,3
Case No. 75,7,2018-05-19 06:01:50,3
Case No. 75,7,2018-05-19 06:13:37,3
Case No. 76,0,2018-05-16 10:33:06,13
Case No. 76,1,2018-05-16 10:37:51,1
Case No. 76,2,2018-05-16 10:44:48,2
Case No. 76,3,2018-05-16 11:09:23,8
Case No. 76,4,2018-05-16 11:49:44,7
Case No. 76,5,2018-05-16 12:02:18,6
Case No. 76,8,2018-05-16 12:13:54,10
Case No. 76,9,2018-05-16 12:17:19,3
Case No. 76,6,2018-05-16 12:20:41,3
Case No. 76,7,2018-05-16 12:28:32,3
Case No. 76,7,2018-05-16 12:41:28,3
Case No. 76,7,2018-05-16 13:16:22,3
Case No. 76,7,2018-05-16 14:10:51,3
Case No. 77,0,2018-05-19 06:24:50,0
Case No. 77,1,2018-05-19 06:32:07,1
Case No. 77,2,2018-05-19 06:37:56,2
Case No. 77,3,2018-05-19 07:32:17,3
Case No. 77,4,2018-05-19 07:33:49,4
Case No. 77,5,2018-05-19 08:00:14,5
Case No. 77,6,2018-05-19 08:13:13,4
Case No. 77,7,2018-05-19 08:48:52,3
Case No. 77,7,2018-05-19 09:06:27,3
Case No. 77,7,2018-05-19 09:11:37,3
Case No. 77,7,2018-05-19 09:34:38,3
Case No. 77,7,2018-05-19 09:51:39,3
Case No. 78,0,2018-05-17 22:30:13,13
Case No. 78,1,2018-05-17 22:57:35,1
Case No. 78,2,2018-05-17 23:26:26,2
Case No. 78,3,2018-05-17 23:39:22,8
Case No. 78,4,2018-05-17 23:57:52,7
Case No. 78,5,2018-05-18 00:03:00,10
Case No. 78,8,2018-05-18 00:06:38,11
Case No. 78,9,2018-05-18 00:21:58,3
Case No. 78,6,2018-05-18 01:18:10,3
Case No. 78,7,2018-05-18 01:35:04,3
Case No. 78,7,2018-05-18 01:39:52,3
Case No. 78,7,2018-05-18 01:41:33,3
Case No. 78,7,2018-05-18 01:56:33,3
Case No. 79,0,2018-05-15 06:40:15,3
Case No. 79,9,2018-05-15 07:23:37,3
Case No. 79,6,2018-05-15 07:38:33,3
Case No. 79,5,2018-05-15 07:59:35,3
Case No. 79,4,2018-05-15 08:13:10,3
Case No. 79,2,2018-05-15 08:17:11,3
Case No. 79,1,2018-05-15 08:27:39,3
Case No. 79,3,2018-05-15 08:57:57,3
Case No. 79,7,2018-05-15 09:02:46,3
Case No. 79,7,2018-05-15 09:22:45,3
Case No. 79,7,2018-05-15 09:40:29,3
Case No. 79,7,2018-05-15 09:50:21,3
Case No. 80,0,2018-05-16 14:36:03,0
Case No. 80,1,2018-05-16 15:27:41,1
Case No. 80,2,2018-05-16 15:51:27,2
Case No. 80,3,2018-05-16 15:57:44,8
Case No. 80,4,2018-05-16 16:00:21,7
Case No. 80,5,2018-05-16 16:04:59,0
Case No. 80,8,2018-05-16 16:07:45,10
Case No. 80,9,2018-05-16 16:13:00,3
Case No. 80,6,2018-05-16 16:34:01,3
Case No. 80,7,2018-05-16 17:12:29,3
Case No. 80,7,2018-05-16 17:19:33,3
Case No. 80,7,2018-05-16 18:12:45,3
Case No. 80,7,2018-05-16 18:13:43,3
Case No. 81,0,2018-05-19 10:17:09,0
Case No. 81,1,2018-05-19 10:36:23,1
Case No. 81,2,2018-05-19 10:48:02,2
Case No. 81,3,2018-05-19 11:33:25,3
Case No. 81,4,2018-05-19 11:44:03,4
Case No. 81,5,2018-05-19 11:45:32,14
Case No. 81,6,2018-05-19 12:09:30,4
Case No. 81,7,2018-05-19 12:14:49,3
Case No. 81,7,2018-05-19 12:32:00,3
Case No. 81,7,2018-05-19 12:38:55,3
Case No. 81,7,2018-05-19 12:39:51,3
Case No. 81,7,2018-05-19 13:59:08,3
Case No. 82,0,2018-05-18 02:53:48,13
Case No. 82,1,2018-05-18 02:58:48,1
Case No. 82,2,2018-05-18 03:03:28,2
Case No. 82,3,2018-05-18 03:04:22,8
Case No. 82,4,2018-05-18 03:12:34,7
Case No. 82,5,2018-05-18 03:16:15,5
Case No. 82,8,2018-05-18 04:02:05,11
Case No. 82,9,2018-05-18 04:17:04,3
Case No. 82,6,2018-05-18 04:29:28,3
Case No. 82,7,2018-05-18 04:31:24,3
Case No. 82,7,2018-05-18 05:10:19,3
Case No. 82,7,2018-05-18 05:45:37,3
Case No. 82,7,2018-05-18 05:58:06,3
Case No. 83,0,2018-05-19 14:17:37,13
Case No. 83,1,2018-05-19 14:18:10,1
Case No. 83,2,2018-05-19 14:48:08,2
Case No. 83,3,2018-05-19 15:13:38,3
Case No. 83,4,2018-05-19 15:19:32,4
Case No. 83,5,2018-05-19 16:04:21,14
Case No. 83,6,2018-05-19 16:12:26,4
Case No. 83,7,2018-05-19 17:44:42,3
Case No. 83,7,2018-05-19 17:58:53,3
Case No. 83,7,2018-05-19 17:59:59,3
Case No. 83,7,2018-05-19 18:07:13,3
Case No. 83,7,2018-05-19 18:16:35,3
Case No. 84,0,2018-05-18 06:19:11,0
Case No. 84,1,2018-05-18 06:23:59,1
Case No. 84,2,2018-05-18 06:53:55,2
Case No. 84,3,2018-05-18 06:54:52,8
Case No. 84,4,2018-05-18 08:09:41,7
Case No. 84,5,2018-05-18 08:45:29,5
Case No. 84,8,2018-05-18 09:05:13,11
Case No. 84,9,2018-05-18 09:27:05,3
Case No. 84,6,2018-05-18 09:28:09,3
Case No. 84,7,2018-05-18 09:35:02,3
Case No. 84,7,2018-05-18 09:35:04,3
Case No. 84,7,2018-05-18 09:35:45,3
Case No. 84,7,2018-05-18 09:44:53,3
Case No. 85,0,2018-05-19 18:25:56,0
Case No. 85,1,2018-05-19 18:27:33,1
Case No. 85,2,2018-05-19 18:54:39,2
Case No. 85,3,2018-05-19 19:00:40,3
Case No. 85,4,2018-05-19 19:27:52,4
Case No. 85,5,2018-05-19 19:44:05,0
Case No. 85,6,2018-05-19 20:11:12,4
Case No. 85,7,2018-05-19 20:29:27,3
Case No. 85,7,2018-05-19 20:36:14,3
Case No. 85,7,2018-05-19 20:46:58,3
Case No. 85,7,2018-05-19 20:57:40,3
Case No. 85,7,2018-05-19 21:00:10,3
Case No. 86,0,2018-05-16 18:45:41,0
Case No. 86,1,2018-05-16 18:56:36,1
Case No. 86,2,2018-05-16 19:02:05,2
Case No. 86,3,2018-05-16 19:38:12,8
Case No. 86,4,2018-05-16 19:40:31,7
Case No. 86,5,2018-05-16 20:08:29,12
Case No. 86,8,2018-05-16 20:10:46,10
Case No. 86,9,2018-05-16 20:12:41,3
Case No. 86,6,2018-05-16 21:16:46,3
Case No. 86,7,2018-05-16 21:32:03,3
Case No. 86,7,2018-05-16 21:34:34,3
Case No. 86,7,2018-05-16 22:02:48,3
Case No. 86,7,2018-05-16 22:11:22,3
Case No. 87,0,2018-05-19 22:20:15,0
Case No. 87,1,2018-05-19 23:11:18,1
Case No. 87,2,2018-05-19 23:43:23,2
Case No. 87,3,2018-05-19 23:48:01,3
Case No. 87,4,2018-05-19 23:56:01,4
Case No. 87,5,2018-05-19 23:57:45,6
Case No. 87,6,2018-05-19 23:58:53,4
Case No. 87,7,2018-05-20 00:14:15,3
Case No. 87,7,2018-05-20 00:17:57,3
Case No. 87,7,2018-05-20 00:23:51,3
Case No. 87,7,2018-05-20 01:28:41,3
Case No. 87,7,2018-05-20 01:45:14,3
Case No. 88,0,2018-05-18 11:27:31,13
Case No. 88,1,2018-05-18 11:32:46,1
Case No. 88,2,2018-05-18 11:53:46,2
Case No. 88,3,2018-05-18 11:57:37,8
Case No. 88,4,2018-05-18 12:16:00,7
Case No. 88,5,2018-05-18 12:30:50,7
Case No. 88,8,2018-05-18 12:38:40,11
Case No. 88,9,2018-05-18 13:18:55,3
Case No. 88,6,2018-05-18 13:28:02,3
Case No. 88,7,2018-05-18 13:50:20,3
Case No. 88,7,2018-05-18 13:56:54,3
Case No. 88,7,2018-05-18 14:09:48,3
Case No. 88,7,2018-05-18 14:12:38,3
Case No. 89,0,2018-05-15 10:27:44,3
Case No. 89,9,2018-05-15 10:38:08,3
Case No. 89,6,2018-05-15 10:41:04,3
Case No. 89,5,2018-05-15 11:25:30,3
Case No. 89,4,2018-05-15 11:56:11,4
Case No. 89,2,2018-05-15 12:05:19,3
Case No. 89,1,2018-05-15 12:08:39,3
Case No. 89,3,2018-05-15 12:48:14,3
Case No. 89,7,2018-05-15 13:00:43,3
Case No. 89,7,2018-05-15 13:35:39,3
Case No. 89,7,2018-05-15 13:45:45,3
Case No. 89,7,2018-05-15 14:06:01,3
Case No. 90,0,2018-05-16 22:30:33,13
Case No. 90,1,2018-05-16 22:39:57,1
Case No. 90,2,2018-05-16 22:44:46,2
Case No. 90,3,2018-05-16 23:41:56,8
Case No. 90,4,2018-05-16 23:51:32,7
Case No. 90,5,2018-05-16 23:59:14,12
Case No. 90,8,2018-05-17 00:03:12,10
Case No. 90,9,2018-05-17 00:03:13,3
Case No. 90,6,2018-05-17 01:00:49,3
Case No. 90,7,2018-05-17 01:20:44,3
Case No. 90,7,2018-05-17 01:33:29,3
Case No. 90,7,2018-05-17 01:38:51,3
Case No. 90,7,2018-05-17 02:01:31,3
Case No. 91,0,2018-05-20 02:26:49,13
Case No. 91,1,2018-05-20 02:27:38,1
Case No. 91,2,2018-05-20 02:53:17,2
Case No. 91,3,2018-05-20 03:28:27,3
Case No. 91,4,2018-05-20 03:45:34,4
Case No. 91,5,2018-05-20 04:31:08,6
Case No. 91,6,2018-05-20 04:40:18,4
Case No. 91,7,2018-05-20 04:40:59,3
Case No. 91,7,2018-05-20 04:55:21,3
Case No. 91,7,2018-05-20 05:14:30,3
Case No. 91,7,2018-05-20 05:19:12,3
Case No. 91,7,2018-05-20 05:23:32,3
Case No. 92,0,2018-05-18 14:26:52,0
Case No. 92,1,2018-05-18 14:34:32,1
Case No. 92,2,2018-05-18 14:38:59,2
Case No. 92,3,2018-05-18 15:13:16,8
Case No. 92,4,2018-05-18 15:31:32,7
Case No. 92,5,2018-05-18 16:27:34,7
Case No. 92,8,2018-05-18 16:30:38,11
Case No. 92,9,2018-05-18 16:39:11,3
Case No. 92,6,2018-05-18 17:26:33,3
Case No. 92,7,2018-05-18 17:42:04,3
Case No. 92,7,2018-05-18 17:48:09,3
Case No. 92,7,2018-05-18 18:03:35,3
Case No. 92,7,2018-05-18 18:09:33,3
Case No. 93,0,2018-05-20 06:24:52,13
Case No. 93,1,2018-05-20 06:27:51,1
Case No. 93,2,2018-05-20 06:44:09,2
Case No. 93,3,2018-05-20 06:51:21,3
Case No. 93,4,2018-05-20 08:02:08,4
Case No. 93,5,2018-05-20 08:11:33,13
Case No. 93,6,2018-05-20 08:15:48,4
Case No. 93,7,2018-05-20 08:28:21,3
Case No. 93,7,2018-05-20 08:43:52,3
Case No. 93,7,2018-05-20 09:03:04,3
Case No. 93,7,2018-05-20 09:04:20,3
Case No. 93,7,2018-05-20 09:24:52,3
