CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 52,2,2018-05-16 21:06:57,4
Case No. 52,4,2018-05-16 21:11:56,4
Case No. 53,0,2018-05-17 17:27:36,2
Case No. 53,1,2018-05-17 17:48:47,3
Case No. 53,2,2018-05-17 17:52:40,0
Case No. 53,2,2018-05-17 18:09:50,0
Case No. 53,2,2018-05-17 19:18:32,0
Case No. 53,2,2018-05-17 19:23:00,0
Case No. 53,2,2018-05-17 19:23:31,0
Case No. 53,2,2018-05-17 20:50:53,0
Case No. 53,1,2018-05-17 20:52:31,0
Case No. 53,2,2018-05-17 21:01:08,0
Case No. 53,2,2018-05-17 21:14:40,0
Case No. 54,0,2018-05-16 21:36:51,4
Case No. 54,1,2018-05-16 22:03:00,2
Case No. 54,2,2018-05-16 22:11:35,3
Case No. 54,4,2018-05-16 22:15:18,1
Case No. 54,3,2018-05-16 22:45:04,0
Case No. 54,0,2018-05-16 22:48:45,0
Case No. 54,1,2018-05-16 23:06:49,3
Case No. 54,2,2018-05-16 23:11:59,3
Case No. 54,2,2018-05-16 23:15:20,3
Case No. 54,2,2018-05-16 23:39:31,4
Case No. 54,4,2018-05-17 01:16:46,4
Case No. 55,0,2018-05-17 21:20:21,4
Case No. 55,1,2018-05-17 21:43:30,2
Case No. 55,2,2018-05-17 21:45:38,0
Case No. 55,2,2018-05-17 21:54:31,0
Case No. 55,2,2018-05-17 22:52:17,0
Case No. 55,2,2018-05-17 23:41:14,0
Case No. 55,2,2018-05-17 23:48:34,0
Case No. 55,2,2018-05-17 23:54:51,0
Case No. 55,1,2018-05-18 00:36:46,0
Case No. 55,2,2018-05-18 00:46:09,0
Case No. 55,2,2018-05-18 00:58:32,0
Case No. 56,0,2018-05-15 21:34:19,1
Case No. 56,1,2018-05-15 21:41:53,2
Case No. 56,2,2018-05-15 22:24:36,3
Case No. 56,3,2018-05-15 22:34:53,3
Case No. 56,0,2018-05-15 22:39:39,1
Case No. 56,1,2018-05-15 22:44:49,1
Case No. 56,2,2018-05-15 22:56:40,1
Case No. 56,4,2018-05-15 23:22:09,4
Case No. 56,3,2018-05-15 23:58:04,1
Case No. 56,2,2018-05-16 00:13:06,0
Case No. 56,2,2018-05-16 00:39:31,0
Case No. 56,4,2018-05-16 00:54:00,0
Case No. 57,0,2018-05-18 02:06:10,4
Case No. 57,1,2018-05-18 02:13:09,3
Case No. 57,2,2018-05-18 02:17:03,0
Case No. 57,2,2018-05-18 02:54:28,0
Case No. 57,2,2018-05-18 03:13:26,0
Case No. 57,2,2018-05-18 03:32:17,0
Case No. 57,2,2018-05-18 04:26:23,0
Case No. 57,2,2018-05-18 04:27:24,0
Case No. 57,1,2018-05-18 04:30:27,0
Case No. 57,2,2018-05-18 04:36:36,0
Case No. 57,2,2018-05-18 05:12:16,0
Case No. 58,0,2018-05-17 01:45:20,4
Case No. 58,1,2018-05-17 01:52:25,2
Case No. 58,2,2018-05-17 02:42:52,3
Case No. 58,4,2018-05-17 03:22:49,1
Case No. 58,3,2018-05-17 03:32:25,0
Case No. 58,0,2018-05-17 03:36:25,0
Case No. 58,1,2018-05-17 03:54:26,4
Case No. 58,2,2018-05-17 04:08:33,4
Case No. 58,2,2018-05-17 04:50:02,3
Case No. 58,2,2018-05-17 05:04:26,4
Case No. 58,4,2018-05-17 05:09:44,4
Case No. 59,0,2018-05-15 01:50:27,0
Case No. 59,1,2018-05-15 01:56:25,0
Case No. 59,2,2018-05-15 02:00:32,0
Case No. 59,3,2018-05-15 02:09:43,3
Case No. 59,1,2018-05-15 02:27:37,1
Case No. 59,2,2018-05-15 02:27:47,2
Case No. 59,0,2018-05-15 02:54:08,0
Case No. 59,1,2018-05-15 02:58:39,0
Case No. 59,2,2018-05-15 03:26:03,0
Case No. 59,1,2018-05-15 03:36:57,0
Case No. 59,2,2018-05-15 03:52:15,0
Case No. 60,0,2018-05-16 01:45:49,0
Case No. 60,1,2018-05-16 02:03:13,2
Case No. 60,2,2018-05-16 02:19:51,3
Case No. 60,3,2018-05-16 02:31:50,3
Case No. 60,0,2018-05-16 03:19:31,1
Case No. 60,1,2018-05-16 03:26:21,1
Case No. 60,2,2018-05-16 03:29:59,1
Case No. 60,4,2018-05-16 03:51:35,4
Case No. 60,3,2018-05-16 03:57:28,1
Case No. 60,2,2018-05-16 04:00:11,0
Case No. 60,2,2018-05-16 04:29:43,0
Case No. 60,4,2018-05-16 04:56:31,0
Case No. 61,0,2018-05-18 05:31:35,3
Case No. 61,1,2018-05-18 05:45:03,3
Case No. 61,2,2018-05-18 05:57:37,0
Case No. 61,2,2018-05-18 06:16:37,0
Case No. 61,2,2018-05-18 07:05:29,0
Case No. 61,2,2018-05-18 07:22:18,0
Case No. 61,2,2018-05-18 07:25:03,0
Case No. 61,2,2018-05-18 07:38:03,0
Case No. 61,1,2018-05-18 07:54:55,0
Case No. 61,2,2018-05-18 08:32:31,0
Case No. 61,2,2018-05-18 08:59:55,0
Case No. 62,0,2018-05-17 05:37:16,3
Case No. 62,1,2018-05-17 05:46:28,2
Case No. 62,2,2018-05-17 06:22:49,3
Case No. 62,4,2018-05-17 06:43:05,1
Case No. 62,3,2018-05-17 07:01:15,0
Case No. 62,0,2018-05-17 07:22:16,0
Case No. 62,1,2018-05-17 07:31:03,4
Case No. 62,2,2018-05-17 07:33:38,4
Case No. 62,2,2018-05-17 07:36:56,3
Case No. 62,2,2018-05-17 07:41:36,4
Case No. 62,4,2018-05-17 08:39:48,4
Case No. 63,0,2018-05-18 09:19:02,2
Case No. 63,1,2018-05-18 09:33:54,2
Case No. 63,2,2018-05-18 09:41:23,0
Case No. 63,2,2018-05-18 10:17:01,0
Case No. 63,2,2018-05-18 10:32:15,0
Case No. 63,2,2018-05-18 10:53:17,0
Case No. 63,2,2018-05-18 12:09:49,0
Case No. 63,2,2018-05-18 12:19:10,0
Case No. 63,1,2018-05-18 12:46:50,0
Case No. 63,2,2018-05-18 12:47:13,0
Case No. 63,2,2018-05-18 12:57:48,0
Case No. 64,0,2018-05-17 09:17:55,3
Case No. 64,1,2018-05-17 09:18:24,2
Case No. 64,2,2018-05-17 09:26:12,3
Case No. 64,4,2018-05-17 09:35:32,1
Case No. 64,3,2018-05-17 09:40:01,0
Case No. 64,0,2018-05-17 09:45:44,0
Case No. 64,1,2018-05-17 10:07:21,3
Case No. 64,2,2018-05-17 10:57:44,4
Case No. 64,2,2018-05-17 11:02:59,3
Case No. 64,2,2018-05-17 11:06:43,4
Case No. 64,4,2018-05-17 11:54:06,4
Case No. 65,0,2018-05-18 13:58:43,4
Case No. 65,1,2018-05-18 14:34:33,3
Case No. 65,2,2018-05-18 14:37:55,1
Case No. 65,2,2018-05-18 14:50:28,0
Case No. 65,2,2018-05-18 15:18:27,0
Case No. 65,2,2018-05-18 15:34:01,0
Case No. 65,2,2018-05-18 15:49:17,0
Case No. 65,2,2018-05-18 16:30:26,0
Case No. 65,1,2018-05-18 16:56:58,0
Case No. 65,2,2018-05-18 17:02:45,0
Case No. 65,2,2018-05-18 17:14:13,0
Case No. 66,0,2018-05-16 05:24:27,1
Case No. 66,1,2018-05-16 06:55:50,2
Case No. 66,2,2018-05-16 07:04:06,3
Case No. 66,3,2018-05-16 07:21:02,3
Case No. 66,0,2018-05-16 07:22:57,1
Case No. 66,1,2018-05-16 07:23:35,1
Case No. 66,2,2018-05-16 07:29:07,3
Case No. 66,4,2018-05-16 07:30:25,4
Case No. 66,3,2018-05-16 07:36:06,1
Case No. 66,2,2018-05-16 07:38:17,1
Case No. 66,2,2018-05-16 08:19:55,0
Case No. 66,4,2018-05-16 08:37:05,0
Case No. 67,0,2018-05-18 17:24:35,0
Case No. 67,1,2018-05-18 17:30:03,0
Case No. 67,2,2018-05-18 17:53:59,1
Case No. 67,2,2018-05-18 18:15:38,0
Case No. 67,2,2018-05-18 18:25:11,0
Case No. 67,2,2018-05-18 19:50:37,0
Case No. 67,2,2018-05-18 20:02:43,0
Case No. 67,2,2018-05-18 20:10:45,0
Case No. 67,1,2018-05-18 20:40:18,0
Case No. 67,2,2018-05-18 20:41:18,0
Case No. 67,2,2018-05-18 21:05:15,0
Case No. 68,0,2018-05-17 13:54:58,4
Case No. 68,1,2018-05-17 13:56:59,2
Case No. 68,2,2018-05-17 14:09:18,3
Case No. 68,4,2018-05-17 14:17:35,1
Case No. 68,3,2018-05-17 15:55:09,0
Case No. 68,0,2018-05-17 16:04:33,0
Case No. 68,1,2018-05-17 16:27:09,3
Case No. 68,2,2018-05-17 16:31:42,4
Case No. 68,2,2018-05-17 16:39:17,3
Case No. 68,2,2018-05-17 17:02:31,4
Case No. 68,4,2018-05-17 17:13:04,4
Case No. 69,0,2018-05-15 05:20:54,0
Case No. 69,1,2018-05-15 05:44:01,0
Case No. 69,2,2018-05-15 06:10:44,0
Case No. 69,3,2018-05-15 06:14:01,3
Case No. 69,1,2018-05-15 06:33:48,1
Case No. 69,2,2018-05-15 06:57:37,2
Case No. 69,4,2018-05-15 07:36:09,0
Case No. 69,1,2018-05-15 07:48:37,0
Case No. 69,2,2018-05-15 07:51:16,0
Case No. 69,1,2018-05-15 07:52:14,0
Case No. 69,2,2018-05-15 08:22:28,0
Case No. 70,0,2018-05-16 09:30:36,0
Case No. 70,1,2018-05-16 09:37:59,2
Case No. 70,2,2018-05-16 09:41:25,3
Case No. 70,3,2018-05-16 09:58:29,3
Case No. 70,0,2018-05-16 10:46:35,1
Case No. 70,1,2018-05-16 10:56:58,0
Case No. 70,2,2018-05-16 11:00:12,0
Case No. 70,4,2018-05-16 11:49:47,4
Case No. 70,3,2018-05-16 11:57:22,1
Case No. 70,2,2018-05-16 13:03:09,1
Case No. 70,2,2018-05-16 13:05:39,0
Case No. 70,4,2018-05-16 13:13:51,0
Case No. 71,0,2018-05-18 21:19:06,1
Case No. 71,1,2018-05-18 21:24:25,0
Case No. 71,2,2018-05-18 23:06:09,1
Case No. 71,2,2018-05-18 23:12:20,0
Case No. 71,2,2018-05-18 23:18:29,0
Case No. 71,2,2018-05-18 23:54:25,0
Case No. 71,2,2018-05-19 00:52:22,0
Case No. 71,2,2018-05-19 00:53:38,0
Case No. 71,1,2018-05-19 00:58:25,0
Case No. 71,2,2018-05-19 01:06:28,0
Case No. 71,2,2018-05-19 01:13:36,0
Case No. 72,0,2018-05-17 17:28:58,3
Case No. 72,1,2018-05-17 17:54:53,2
Case No. 72,2,2018-05-17 17:56:51,3
Case No. 72,4,2018-05-17 18:25:45,1
Case No. 72,3,2018-05-17 18:32:04,0
Case No. 72,0,2018-05-17 18:43:25,0
Case No. 72,1,2018-05-17 19:35:41,3
Case No. 72,2,2018-05-17 19:46:32,3
Case No. 72,2,2018-05-17 19:50:59,3
Case No. 72,2,2018-05-17 21:13:27,4
Case No. 72,4,2018-05-17 21:15:12,4
Case No. 73,0,2018-05-19 01:21:07,4
Case No. 73,1,2018-05-19 02:06:00,0
Case No. 73,2,2018-05-19 02:16:47,1
Case No. 73,2,2018-05-19 02:55:43,0
Case No. 73,2,2018-05-19 03:12:01,0
Case No. 73,2,2018-05-19 03:31:46,0
Case No. 73,2,2018-05-19 04:01:48,0
Case No. 73,2,2018-05-19 04:03:42,0
Case No. 73,1,2018-05-19 04:25:31,0
Case No. 73,2,2018-05-19 04:41:00,0
Case No. 73,2,2018-05-19 05:13:45,0
Case No. 74,0,2018-05-17 21:27:14,4
Case No. 74,1,2018-05-17 21:49:35,2
Case No. 74,2,2018-05-17 22:02:15,3
Case No. 74,4,2018-05-17 22:29:12,1
Case No. 74,3,2018-05-17 22:35:03,0
Case No. 74,0,2018-05-17 22:53:43,0
Case No. 74,1,2018-05-17 23:01:10,4
Case No. 74,2,2018-05-18 00:14:27,3
Case No. 74,2,2018-05-18 00:39:20,3
Case No. 74,2,2018-05-18 00:45:50,4
Case No. 74,4,2018-05-18 00:59:00,4
Case No. 75,0,2018-05-19 06:04:32,3
Case No. 75,1,2018-05-19 06:18:48,0
Case No. 75,2,2018-05-19 06:25:44,1
Case No. 75,2,2018-05-19 06:45:48,0
Case No. 75,2,2018-05-19 06:46:40,0
Case No. 75,2,2018-05-19 06:49:47,0
Case No. 75,2,2018-05-19 07:09:54,0
Case No. 75,2,2018-05-19 07:18:21,0
Case No. 75,1,2018-05-19 07:32:39,0
Case No. 75,2,2018-05-19 07:43:47,0
Case No. 75,2,2018-05-19 08:53:22,0
Case No. 76,0,2018-05-16 13:26:11,1
Case No. 76,1,2018-05-16 13:41:39,2
Case No. 76,2,2018-05-16 13:46:40,3
Case No. 76,3,2018-05-16 14:03:01,3
Case No. 76,0,2018-05-16 14:18:16,1
Case No. 76,1,2018-05-16 14:51:09,0
Case No. 76,2,2018-05-16 15:23:43,0
Case No. 76,4,2018-05-16 16:02:11,4
Case No. 76,3,2018-05-16 16:11:27,1
Case No. 76,2,2018-05-16 16:16:41,1
Case No. 76,2,2018-05-16 16:29:36,0
Case No. 76,4,2018-05-16 16:45:08,0
Case No. 77,0,2018-05-19 09:35:09,2
Case No. 77,1,2018-05-19 09:48:07,0
Case No. 77,2,2018-05-19 09:59:38,1
Case No. 77,2,2018-05-19 10:01:39,0
Case No. 77,2,2018-05-19 10:07:50,0
Case No. 77,2,2018-05-19 11:40:49,0
Case No. 77,2,2018-05-19 11:44:54,0
Case No. 77,2,2018-05-19 12:21:20,0
Case No. 77,1,2018-05-19 12:33:03,0
Case No. 77,2,2018-05-19 12:39:06,0
Case No. 77,2,2018-05-19 12:53:35,0
Case No. 78,0,2018-05-18 01:18:10,3
Case No. 78,1,2018-05-18 01:35:45,2
Case No. 78,2,2018-05-18 01:55:58,3
Case No. 78,4,2018-05-18 02:25:44,1
Case No. 78,3,2018-05-18 03:13:55,0
Case No. 78,0,2018-05-18 03:20:46,0
Case No. 78,1,2018-05-18 03:39:29,4
Case No. 78,2,2018-05-18 03:47:29,3
Case No. 78,2,2018-05-18 04:21:17,3
Case No. 78,2,2018-05-18 04:29:00,4
Case No. 78,4,2018-05-18 04:39:13,4
Case No. 79,0,2018-05-15 09:32:44,4
Case No. 79,1,2018-05-15 09:57:49,0
Case No. 79,2,2018-05-15 10:53:46,0
Case No. 79,3,2018-05-15 11:19:33,3
Case No. 79,1,2018-05-15 11:39:26,1
Case No. 79,2,2018-05-15 11:39:47,2
Case No. 79,4,2018-05-15 11:52:59,0
Case No. 79,1,2018-05-15 12:13:49,0
Case No. 79,2,2018-05-15 12:31:45,0
Case No. 79,1,2018-05-15 12:48:56,0
Case No. 79,2,2018-05-15 13:17:38,0
Case No. 80,0,2018-05-16 17:50:46,1
Case No. 80,1,2018-05-16 18:16:14,2
Case No. 80,2,2018-05-16 18:22:15,3
Case No. 80,3,2018-05-16 18:33:29,3
Case No. 80,0,2018-05-16 18:59:24,1
Case No. 80,1,2018-05-16 19:18:09,1
Case No. 80,2,2018-05-16 19:29:13,0
Case No. 80,4,2018-05-16 19:34:20,4
Case No. 80,3,2018-05-16 20:33:24,1
Case No. 80,2,2018-05-16 20:41:33,1
Case No. 80,2,2018-05-16 20:53:06,0
Case No. 80,4,2018-05-16 21:12:48,0
Case No. 81,0,2018-05-19 13:48:03,3
Case No. 81,1,2018-05-19 14:23:49,1
Case No. 81,2,2018-05-19 14:30:11,1
Case No. 81,2,2018-05-19 14:34:06,0
Case No. 81,2,2018-05-19 14:53:03,0
Case No. 81,2,2018-05-19 14:55:09,0
Case No. 81,2,2018-05-19 15:44:01,0
Case No. 81,2,2018-05-19 15:47:14,0
Case No. 81,1,2018-05-19 15:59:34,0
Case No. 81,2,2018-05-19 16:31:10,0
Case No. 81,2,2018-05-19 16:35:18,0
Case No. 82,0,2018-05-18 05:45:16,4
Case No. 82,1,2018-05-18 06:13:18,2
Case No. 82,2,2018-05-18 06:19:13,3
Case No. 82,4,2018-05-18 06:40:28,1
Case No. 82,3,2018-05-18 06:43:38,0
Case No. 82,0,2018-05-18 07:05:05,0
Case No. 82,1,2018-05-18 07:16:41,3
Case No. 82,2,2018-05-18 08:21:18,3
Case No. 82,2,2018-05-18 08:24:25,3
Case No. 82,2,2018-05-18 08:38:41,3
Case No. 82,4,2018-05-18 09:04:15,4
Case No. 83,0,2018-05-19 17:30:21,0
Case No. 83,1,2018-05-19 18:01:45,1
Case No. 83,2,2018-05-19 18:38:25,1
Case No. 83,2,2018-05-19 18:41:38,0
Case No. 83,2,2018-05-19 18:51:44,0
Case No. 83,2,2018-05-19 19:08:07,0
Case No. 83,2,2018-05-19 19:24:00,0
Case No. 83,2,2018-05-19 19:32:53,0
Case No. 83,1,2018-05-19 19:45:35,0
Case No. 83,2,2018-05-19 20:54:23,0
Case No. 83,2,2018-05-19 21:03:42,0
Case No. 84,0,2018-05-18 09:35:22,4
Case No. 84,1,2018-05-18 09:54:04,2
Case No. 84,2,2018-05-18 11:14:14,3
Case No. 84,4,2018-05-18 11:14:48,1
Case No. 84,3,2018-05-18 11:30:55,0
Case No. 84,0,2018-05-18 12:05:42,0
Case No. 84,1,2018-05-18 12:11:03,4
Case No. 84,2,2018-05-18 12:24:35,4
Case No. 84,2,2018-05-18 12:27:39,4
Case No. 84,2,2018-05-18 12:59:46,3
Case No. 84,4,2018-05-18 13:12:31,4
Case No. 85,0,2018-05-19 21:22:20,1
Case No. 85,1,2018-05-19 22:05:21,1
Case No. 85,2,2018-05-19 22:26:08,1
Case No. 85,2,2018-05-19 22:37:32,0
Case No. 85,2,2018-05-19 23:00:31,0
Case No. 85,2,2018-05-19 23:36:11,0
Case No. 85,2,2018-05-19 23:39:18,0
Case No. 85,2,2018-05-19 23:48:15,0
Case No. 85,1,2018-05-20 00:43:49,0
Case No. 85,2,2018-05-20 01:10:00,0
Case No. 85,2,2018-05-20 01:12:11,0
Case No. 86,0,2018-05-16 21:23:02,0
Case No. 86,1,2018-05-16 21:50:34,2
Case No. 86,2,2018-05-16 22:26:29,3
Case No. 86,3,2018-05-16 22:34:11,3
Case No. 86,0,2018-05-16 22:44:02,1
Case No. 86,1,2018-05-16 22:48:41,1
Case No. 86,2,2018-05-16 23:15:15,0
Case No. 86,4,2018-05-17 00:17:02,4
Case No. 86,3,2018-05-17 00:39:12,1
Case No. 86,2,2018-05-17 00:42:18,1
Case No. 86,2,2018-05-17 00:49:59,0
Case No. 86,4,2018-05-17 01:04:21,0
Case No. 87,0,2018-05-20 01:18:21,4
Case No. 87,1,2018-05-20 01:50:57,1
Case No. 87,2,2018-05-20 02:16:20,1
Case No. 87,2,2018-05-20 03:11:42,0
Case No. 87,2,2018-05-20 03:40:55,0
Case No. 87,2,2018-05-20 04:06:07,0
Case No. 87,2,2018-05-20 04:06:33,0
Case No. 87,2,2018-05-20 04:08:34,0
Case No. 87,1,2018-05-20 04:24:40,0
Case No. 87,2,2018-05-20 04:32:43,0
Case No. 87,2,2018-05-20 04:54:38,0
Case No. 88,0,2018-05-18 13:35:47,3
Case No. 88,1,2018-05-18 13:42:03,2
Case No. 88,2,2018-05-18 13:59:32,3
Case No. 88,4,2018-05-18 14:08:15,1
Case No. 88,3,2018-05-18 14:08:38,0
Case No. 88,0,2018-05-18 14:15:28,0
Case No. 88,1,2018-05-18 15:15:36,4
Case No. 88,2,2018-05-18 15:40:41,4
Case No. 88,2,2018-05-18 16:43:02,4
Case No. 88,2,2018-05-18 16:52:53,3
Case No. 88,4,2018-05-18 16:59:01,4
Case No. 89,0,2018-05-15 13:59:15,3
Case No. 89,1,2018-05-15 14:05:01,0
Case No. 89,2,2018-05-15 14:08:15,0
Case No. 89,3,2018-05-15 14:56:42,3
Case No. 89,1,2018-05-15 15:12:16,1
Case No. 89,2,2018-05-15 15:46:52,2
Case No. 89,4,2018-05-15 15:58:19,0
Case No. 89,1,2018-05-15 16:05:46,0
Case No. 89,2,2018-05-15 16:30:43,0
Case No. 89,1,2018-05-15 17:07:14,0
Case No. 89,2,2018-05-15 17:16:31,0
Case No. 90,0,2018-05-17 01:32:00,1
Case No. 90,1,2018-05-17 01:33:06,2
Case No. 90,2,2018-05-17 01:49:38,3
Case No. 90,3,2018-05-17 01:59:39,3
Case No. 90,0,2018-05-17 02:46:49,1
Case No. 90,1,2018-05-17 02:53:13,1
Case No. 90,2,2018-05-17 02:59:54,1
Case No. 90,4,2018-05-17 03:21:05,4
Case No. 90,3,2018-05-17 03:27:06,1
Case No. 90,2,2018-05-17 04:18:03,1
Case No. 90,2,2018-05-17 04:53:07,0
Case No. 90,4,2018-05-17 05:16:10,0
Case No. 91,0,2018-05-20 05:32:35,2
Case No. 91,1,2018-05-20 05:36:11,1
Case No. 91,2,2018-05-20 05:45:26,1
Case No. 91,2,2018-05-20 06:11:20,0
Case No. 91,2,2018-05-20 06:44:53,0
Case No. 91,2,2018-05-20 07:03:10,0
Case No. 91,2,2018-05-20 07:13:17,0
Case No. 91,2,2018-05-20 07:44:28,0
Case No. 91,1,2018-05-20 07:49:40,0
Case No. 91,2,2018-05-20 08:02:51,0
Case No. 91,2,2018-05-20 08:42:27,0
Case No. 92,0,2018-05-18 17:23:28,3
Case No. 92,1,2018-05-18 18:35:30,2
Case No. 92,2,2018-05-18 18:37:27,3
Case No. 92,4,2018-05-18 18:37:36,1
Case No. 92,3,2018-05-18 18:53:55,0
Case No. 92,0,2018-05-18 19:16:51,0
Case No. 92,1,2018-05-18 20:22:51,3
Case No. 92,2,2018-05-18 20:25:03,4
Case No. 92,2,2018-05-18 20:28:31,4
Case No. 92,2,2018-05-18 20:41:44,3
Case No. 92,4,2018-05-18 20:45:48,4
Case No. 93,0,2018-05-20 09:23:04,2
Case No. 93,1,2018-05-20 10:10:24,4
Case No. 93,2,2018-05-20 10:25:09,1
Case No. 93,2,2018-05-20 10:34:50,0
Case No. 93,2,2018-05-20 11:26:53,0
Case No. 93,2,2018-05-20 11:46:23,0
Case No. 93,2,2018-05-20 12:16:15,0
Case No. 93,2,2018-05-20 12:23:44,0
Case No. 93,1,2018-05-20 12:27:01,0
Case No. 93,2,2018-05-20 12:37:06,0
Case No. 93,2,2018-05-20 13:14:47,0
Case No. 94,0,2018-05-18 21:45:47,4
Case No. 94,1,2018-05-18 21:50:52,2
Case No. 94,2,2018-05-18 21:59:47,3
Case No. 94,4,2018-05-18 22:22:31,1
Case No. 94,3,2018-05-18 23:23:39,0
Case No. 94,0,2018-05-18 23:34:15,0
Case No. 94,1,2018-05-18 23:43:06,3
Case No. 94,2,2018-05-19 00:30:39,4
Case No. 94,2,2018-05-19 00:39:58,4
Case No. 94,2,2018-05-19 00:41:13,3
Case No. 94,4,2018-05-19 00:41:59,4
Case No. 95,0,2018-05-20 13:28:27,0
Case No. 95,1,2018-05-20 13:35:55,4
Case No. 95,2,2018-05-20 14:17:25,1
Case No. 95,2,2018-05-20 14:57:14,0
Case No. 95,2,2018-05-20 15:12:52,0
Case No. 95,2,2018-05-20 15:22:49,0
Case No. 95,2,2018-05-20 15:35:09,0
Case No. 95,2,2018-05-20 15:41:38,0
Case No. 95,1,2018-05-20 15:57:14,0
Case No. 95,2,2018-05-20 16:07:48,0
Case No. 95,2,2018-05-20 17:04:29,0
Case No. 96,0,2018-05-17 05:34:35,0
Case No. 96,1,2018-05-17 05:52:12,2
Case No. 96,2,2018-05-17 06:20:57,3
Case No. 96,3,2018-05-17 06:21:39,3
Case No. 96,0,2018-05-17 06:50:55,1
Case No. 96,1,2018-05-17 07:12:59,0
Case No. 96,2,2018-05-17 07:19:51,1
Case No. 96,4,2018-05-17 07:25:36,4
Case No. 96,3,2018-05-17 07:34:37,1
Case No. 96,2,2018-05-17 08:16:44,1
Case No. 96,2,2018-05-17 08:22:59,0
Case No. 96,4,2018-05-17 08:24:12,0
Case No. 97,0,2018-05-20 17:31:08,1
Case No. 97,1,2018-05-20 17:58:12,4
Case No. 97,2,2018-05-20 18:18:22,1
Case No. 97,2,2018-05-20 18:22:29,0
Case No. 97,2,2018-05-20 18:22:57,0
Case No. 97,2,2018-05-20 18:26:38,0
Case No. 97,2,2018-05-20 18:46:13,0
Case No. 97,2,2018-05-20 19:43:36,0
Case No. 97,1,2018-05-20 20:04:38,0
Case No. 97,2,2018-05-20 20:06:57,0
Case No. 97,2,2018-05-20 20:31:14,0
Case No. 98,0,2018-05-19 02:07:27,3
Case No. 98,1,2018-05-19 02:22:49,2
Case No. 98,2,2018-05-19 02:25:39,3
Case No. 98,4,2018-05-19 02:46:34,1
Case No. 98,3,2018-05-19 03:05:38,0
Case No. 98,0,2018-05-19 03:10:04,0
Case No. 98,1,2018-05-19 03:25:13,3
Case No. 98,2,2018-05-19 03:36:34,3
Case No. 98,2,2018-05-19 03:55:06,4
Case No. 98,2,2018-05-19 03:58:36,3
Case No. 98,4,2018-05-19 04:30:16,4
Case No. 99,0,2018-05-15 17:24:02,2
Case No. 99,1,2018-05-15 18:05:24,0
Case No. 99,2,2018-05-15 18:23:33,0
Case No. 99,3,2018-05-15 18:25:30,3
Case No. 99,1,2018-05-15 18:55:39,1
Case No. 99,2,2018-05-15 19:11:02,2
Case No. 99,4,2018-05-15 19:31:24,0
Case No. 99,1,2018-05-15 19:39:28,0
Case No. 99,2,2018-05-15 19:56:10,0
Case No. 99,1,2018-05-15 20:59:03,0
Case No. 99,2,2018-05-15 21:00:21,0
Case No. 100,0,2018-05-17 09:31:59,1
Case No. 100,1,2018-05-17 09:48:39,2
Case No. 100,2,2018-05-17 10:33:07,3
Case No. 100,3,2018-05-17 10:39:29,3
Case No. 100,0,2018-05-17 11:30:17,1
Case No. 100,1,2018-05-17 11:44:03,0
Case No. 100,2,2018-05-17 11:49:04,1
Case No. 100,4,2018-05-17 12:17:01,4
Case No. 100,3,2018-05-17 12:27:10,1
Case No. 100,2,2018-05-17 12:34:45,1
Case No. 100,2,2018-05-17 12:48:36,0
Case No. 100,4,2018-05-17 12:58:08,0
Case No. 101,0,2018-05-20 21:43:43,4
Case No. 101,1,2018-05-20 22:05:22,4
Case No. 101,2,2018-05-20 22:31:59,1
Case No. 101,2,2018-05-20 22:55:16,0
Case No. 101,2,2018-05-20 23:46:37,0
Case No. 101,2,2018-05-20 23:55:20,0
Case No. 101,2,2018-05-20 23:55:38,0
Case No. 101,2,2018-05-21 00:20:33,0
Case No. 101,1,2018-05-21 00:26:14,0
Case No. 101,2,2018-05-21 00:47:45,0
Case No. 101,2,2018-05-21 01:00:15,0
Case No. 102,0,2018-05-19 05:46:10,4
Case No. 102,1,2018-05-19 06:31:41,2
Case No. 102,2,2018-05-19 06:41:18,3
Case No. 102,4,2018-05-19 06:52:29,1
Case No. 102,3,2018-05-19 07:58:52,0
Case No. 102,0,2018-05-19 08:02:57,0
Case No. 102,1,2018-05-19 08:17:41,4
Case No. 102,2,2018-05-19 08:41:13,3
Case No. 102,2,2018-05-19 08:44:26,4
Case No. 102,2,2018-05-19 09:02:22,3
Case No. 102,4,2018-05-19 09:04:22,4
Case No. 103,0,2018-05-21 01:34:30,3
Case No. 103,1,2018-05-21 01:52:37,4
Case No. 103,2,2018-05-21 02:18:26,1
Case No. 103,2,2018-05-21 02:34:29,0
Case No. 103,2,2018-05-21 03:09:17,0
Case No. 103,2,2018-05-21 04:20:45,0
Case No. 103,2,2018-05-21 04:39:08,0
Case No. 103,2,2018-05-21 04:39:49,0
Case No. 103,1,2018-05-21 04:49:55,0
Case No. 103,2,2018-05-21 05:01:51,0
Case No. 103,2,2018-05-21 05:02:09,0
Case No. 104,0,2018-05-19 09:29:25,3
Case No. 104,1,2018-05-19 09:38:39,2
Case No. 104,2,2018-05-19 10:14:39,3
Case No. 104,4,2018-05-19 10:30:10,1
Case No. 104,3,2018-05-19 10:44:03,0
Case No. 104,0,2018-05-19 10:50:33,0
Case No. 104,1,2018-05-19 11:51:24,4
Case No. 104,2,2018-05-19 11:56:23,3
Case No. 104,2,2018-05-19 12:21:16,4
